#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1082,114.7921,GROUND,0.0000,-0.0392,9.7282,-0.3530,-0.1600,9.2600,0.2900,0.0000,-0.5400,0.1300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0473,0.2037,-0.2638,-0.9375,24.7648,25.0000,0.0000,0.0000
1083,114.8320,GROUND,-1.4375,-0.0392,9.7282,-0.5884,-0.1400,9.2700,0.1100,0.0100,-0.5200,-0.0400,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0446,-0.5261,-1.0036,-0.9375,24.7648,25.0000,0.0000,0.0000
1084,114.8716,GROUND,-0.0625,-0.0392,9.6890,-0.2746,-0.1000,9.2300,0.2100,0.0500,-0.5600,0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0675,0.0497,-0.4161,-0.9375,24.7648,25.0000,0.0000,0.0000
1085,114.9095,GROUND,-2.6875,-0.0392,9.7282,-0.4315,-0.1300,9.1900,0.0900,0.0200,-0.6100,-0.0600,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0525,-1.3451,-1.8525,-0.9375,24.7648,25.0000,0.0000,0.0000
1086,114.9498,GROUND,-0.6875,-0.0785,9.7282,-0.4707,-0.1800,9.2200,0.2100,0.0200,-0.6100,-0.0600,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0462,-0.6025,-1.1349,-0.9375,24.7648,25.0000,0.0000,0.0000
1087,114.9889,GROUND,0.5000,-0.0392,9.6890,-0.3138,-0.1300,9.2400,0.1900,0.0200,-0.5600,0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0679,0.4288,-0.1086,-0.9375,24.7648,25.0000,0.0000,0.0000
1088,115.0297,GROUND,-1.2500,0.0000,9.6890,-0.3530,-0.2000,9.2500,0.0500,-0.0400,-0.5400,-0.1000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0768,-0.2928,-0.8250,-0.9375,24.7648,25.0000,0.0000,0.0000
1089,115.0691,GROUND,-0.5000,-0.0785,9.6890,-0.3530,-0.1700,9.2400,0.1200,-0.0400,-0.5400,-0.1000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0799,-0.1027,-0.6238,-0.9375,24.7648,25.0000,0.0000,0.0000
1090,115.1044,GROUND,-1.0625,0.0000,9.7282,-0.2746,-0.1100,9.2400,0.1900,0.0400,-0.5500,0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0569,-0.3632,-0.9024,-0.9375,24.7648,25.0000,0.0000,0.0000
1091,115.1432,GROUND,-1.5000,-0.0785,9.6890,-0.3530,-0.1800,9.2200,0.1300,-0.0200,-0.5700,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0724,-0.7209,-1.2857,-0.9375,24.7648,25.0000,0.0000,0.0000
1092,115.1829,GROUND,0.3750,-0.0392,9.7674,-0.3923,-0.1200,9.1900,0.1300,0.0300,-0.6000,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0295,0.3134,-0.2454,-0.9375,24.7648,25.0000,0.0000,0.0000
1093,115.2225,GROUND,-1.5625,-0.0392,9.6890,-0.3138,-0.1500,9.2400,0.1900,0.0000,-0.5500,0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0621,-0.4601,-1.0726,-0.9375,24.7648,25.0000,0.0000,0.0000
1094,115.2584,GROUND,-0.5625,-0.0785,9.6890,-0.3530,-0.1400,9.2200,0.1300,0.0100,-0.5700,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0742,-0.1476,-0.7569,-0.9375,24.7648,25.0000,0.0000,0.0000
1095,115.2971,GROUND,-2.0625,-0.0392,9.7282,-0.3138,-0.1700,9.2400,0.1600,-0.0100,-0.5700,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0549,-0.9363,-1.5845,-0.9375,24.7648,25.0000,0.0000,0.0000
1096,115.3361,GROUND,0.1875,-0.0392,9.6890,-0.3138,-0.1600,9.2300,0.1800,0.0000,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0713,0.1605,-0.4773,-0.9375,24.7648,25.0000,0.0000,0.0000
1097,115.3750,GROUND,0.1250,-0.0785,9.7282,-0.3530,-0.1800,9.2300,0.1200,-0.0200,-0.5700,-0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0535,0.5173,-0.0943,-0.9375,24.7648,25.0000,0.0000,0.0000
1098,115.4132,GROUND,-0.3750,-0.0785,9.6497,-0.3530,-0.1400,9.2700,0.1500,0.0100,-0.5300,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0953,0.3282,-0.2644,-0.9375,24.7648,25.0000,0.0000,0.0000
1099,115.4533,GROUND,-0.0625,-0.0392,9.7282,-0.3530,-0.1700,9.2200,0.1800,-0.0100,-0.5700,0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0627,0.4431,-0.1317,-0.9375,24.7648,25.0000,0.0000,0.0000
1100,115.4938,GROUND,-1.3125,-0.0392,9.6890,-0.3923,-0.1300,9.2400,0.1300,0.0200,-0.5500,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0748,-0.3021,-0.8728,-0.9375,24.7648,25.0000,0.0000,0.0000
1101,115.5334,GROUND,0.5625,-0.1177,9.6890,-0.3530,-0.1600,9.2500,0.1300,0.0000,-0.5400,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0789,0.5881,0.0312,-0.9375,24.7648,25.0000,0.0000,0.0000
1102,115.5731,GROUND,-0.8125,-0.0392,9.6890,-0.3530,-0.1200,9.2300,0.1600,0.0300,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0809,0.0806,-0.4936,-0.9375,24.7648,25.0000,0.0000,0.0000
1103,115.6091,GROUND,-2.0000,0.0000,9.6890,-0.3530,-0.1800,9.2700,0.1000,-0.0200,-0.5200,-0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0817,-0.8270,-1.4446,-0.9375,24.7648,25.0000,0.0000,0.0000
1104,115.6480,GROUND,-0.6250,-0.0785,9.7282,-0.3530,-0.1900,9.2300,0.1400,-0.0200,-0.5300,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0574,-0.3135,-0.9382,-0.9375,24.7648,25.0000,0.0000,0.0000
1105,115.6871,GROUND,-1.0000,0.0000,9.6890,-0.3138,-0.1400,9.2700,0.1400,0.0100,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0725,-0.3462,-0.9818,-0.9375,24.7648,25.0000,0.0000,0.0000
1106,115.7262,GROUND,-1.0625,-0.0785,9.7674,-0.3530,-0.1400,9.2700,0.1400,-0.0200,-0.5700,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0298,-0.3879,-1.0375,-0.9375,24.7648,25.0000,0.0000,0.0000
1107,115.7633,GROUND,-1.6875,-0.0392,9.6890,-0.3530,-0.1500,9.2200,0.1600,0.0000,-0.5800,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0621,-0.7788,-1.4545,-0.9375,24.7648,25.0000,0.0000,0.0000
1108,115.8032,GROUND,-0.6250,-0.0392,9.7282,-0.3138,-0.1300,9.2200,0.1400,0.0200,-0.5700,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0499,-0.2516,-0.9409,-0.9375,24.7648,25.0000,0.0000,0.0000
1109,115.8428,GROUND,-1.1875,-0.0785,9.6890,-0.3923,-0.1900,9.2400,0.1200,-0.0300,-0.5500,-0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0697,-0.3996,-1.1006,-0.9375,24.7648,25.0000,0.0000,0.0000
1110,115.8822,GROUND,-0.6875,0.0000,9.7282,-0.3923,-0.1500,9.2500,0.1300,0.0000,-0.5400,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0529,-0.1358,-0.8450,-0.9375,24.7648,25.0000,0.0000,0.0000
1111,115.9224,GROUND,-1.3750,-0.0392,9.6890,-0.3138,-0.1500,9.2200,0.1600,0.0000,-0.5700,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0709,-0.4491,-1.1817,-0.9375,24.7648,25.0000,0.0000,0.0000
1112,115.9594,GROUND,0.3750,-0.0392,9.7282,-0.3923,-0.1700,9.3000,0.1100,0.0000,-0.6100,-0.0400,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0532,0.5000,-0.2039,-0.9375,24.7648,25.0000,0.0000,0.0000
1113,115.9984,GROUND,-0.8750,-0.0392,9.7282,-0.4315,-0.1500,9.2100,0.1700,-0.0100,-0.5700,0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0468,0.0776,-0.6212,-0.9375,24.7648,25.0000,0.0000,0.0000
1114,116.0377,GROUND,-1.0625,-0.0785,9.6497,-0.2746,-0.1700,9.2100,0.1800,0.0100,-0.5700,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0928,-0.1944,-0.8992,-0.9375,24.7648,25.0000,0.0000,0.0000
1115,116.0764,GROUND,-1.3125,-0.0785,9.6890,-0.4315,-0.1800,9.2500,0.0500,-0.0200,-0.5400,-0.1000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0861,-0.4418,-1.1632,-0.9375,24.7648,25.0000,0.0000,0.0000
1116,116.1147,GROUND,-1.1875,-0.0392,9.6890,-0.2354,-0.1400,9.2600,0.1800,0.0100,-0.5400,0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0835,-0.4493,-1.1851,-0.9375,24.7648,25.0000,0.0000,0.0000
1117,116.1545,GROUND,-0.7500,-0.0392,9.6890,-0.3530,-0.2000,9.2600,0.1000,-0.0400,-0.5400,-0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0824,-0.1746,-0.9163,-0.9375,24.7648,25.0000,0.0000,0.0000
1118,116.1939,GROUND,0.4375,-0.0785,9.7282,-0.3530,-0.1200,9.1900,0.1300,0.0300,-0.6100,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0576,0.6577,-0.0623,-0.9375,24.7648,25.0000,0.0000,0.0000
1119,116.2334,GROUND,0.0000,0.0000,9.6890,-0.3530,-0.1500,9.2100,0.1500,0.0000,-0.5800,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0726,0.6773,-0.0133,-0.9375,24.7648,25.0000,0.0000,0.0000
1120,116.2730,GROUND,-1.5625,-0.0785,9.6890,-0.3138,-0.2100,9.2400,0.1900,-0.0500,-0.5600,0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0786,-0.2500,-0.9825,-0.9375,24.7648,25.0000,0.0000,0.0000
1121,116.3095,GROUND,-0.7500,-0.0785,9.6105,-0.3530,-0.1100,9.2700,0.1900,0.0500,-0.4900,-0.1000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.1290,-0.1045,-0.8391,-0.9375,24.7648,25.0000,0.0000,0.0000
1122,116.3504,GROUND,-0.6875,-0.0785,9.6890,-0.2746,-0.1700,9.2000,0.2900,-0.0800,-0.5200,0.0600,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0999,-0.0132,-0.7447,-0.9375,24.7648,25.0000,0.0000,0.0000
1123,116.3898,GROUND,-0.1250,0.0000,9.7282,-0.3138,-0.0600,9.2600,0.1900,0.0800,-0.5900,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0644,0.3617,-0.3529,-0.9375,24.7648,25.0000,0.0000,0.0000
1124,116.4289,GROUND,-1.1875,-0.0785,9.7282,-0.3138,-0.1800,9.2500,0.1000,-0.0200,-0.5500,-0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0511,-0.1482,-0.8754,-0.9375,24.7648,25.0000,0.0000,0.0000
1125,116.4668,GROUND,-0.6250,-0.1177,9.6890,-0.4707,-0.2100,9.2000,0.1500,-0.0500,-0.5900,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0701,0.0063,-0.7192,-0.9375,24.7648,25.0000,0.0000,0.0000
1126,116.5068,GROUND,-1.0625,0.0000,9.7282,-0.2746,-0.0700,9.2300,0.1600,0.0800,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0532,-0.2079,-0.9364,-0.9375,24.7648,25.0000,0.0000,0.0000
1127,116.5466,GROUND,0.8750,-0.1177,9.6497,-0.3530,-0.2200,9.2700,0.1100,-0.0600,-0.5300,-0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0948,0.9087,0.2069,-0.9375,24.7648,25.0000,0.0000,0.0000
1128,116.5862,GROUND,-1.0625,0.0000,9.6890,-0.3923,-0.1100,9.2500,0.1000,0.0500,-0.5500,-0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0870,0.1045,-0.5832,-0.9375,24.7648,25.0000,0.0000,0.0000
1129,116.6258,GROUND,0.7500,-0.0392,9.7282,-0.2354,-0.2000,9.2500,0.1800,-0.0400,-0.5500,0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0594,0.8875,0.2604,-0.9375,24.7648,25.0000,0.0000,0.0000
1130,116.6629,GROUND,-0.5000,-0.0392,9.6890,-0.3923,-0.1400,9.2400,0.0800,0.0100,-0.5600,-0.0700,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0734,0.4104,-0.2076,-0.9375,24.7648,25.0000,0.0000,0.0000
1131,116.7014,GROUND,-0.1250,-0.0392,9.7282,-0.3923,-0.1400,9.2700,0.2000,0.0200,-0.5900,-0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0544,0.4484,-0.1493,-0.9375,24.7648,25.0000,0.0000,0.0000
1132,116.7416,GROUND,-0.1875,-0.0785,9.7282,-0.3138,-0.1900,9.2000,0.1800,-0.0400,-0.5400,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0471,0.4117,-0.1669,-0.9375,24.7648,25.0000,0.0000,0.0000
1133,116.7823,GROUND,-0.8750,-0.0785,9.6890,-0.3530,-0.1200,9.2500,0.0900,0.0300,-0.5500,-0.0600,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0687,-0.0459,-0.6093,-0.9375,24.7648,25.0000,0.0000,0.0000
1134,116.8227,GROUND,-0.9375,-0.0785,9.6497,-0.2354,-0.2000,9.2400,0.2200,-0.0200,-0.5700,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.1011,-0.2451,-0.8175,-0.9375,24.7648,25.0000,0.0000,0.0000
1135,116.8594,GROUND,-1.1250,-0.0392,9.7282,-0.3530,-0.1800,9.2400,0.0900,-0.0200,-0.5600,-0.0600,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0650,-0.4254,-1.0153,-0.9375,24.7648,25.0000,0.0000,0.0000
1136,116.8975,GROUND,-1.0000,-0.0392,9.7282,-0.4315,-0.1200,9.2500,0.0900,0.0300,-0.5400,-0.0600,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0512,-0.4090,-1.0116,-0.9375,24.7648,25.0000,0.0000,0.0000
1137,116.9351,GROUND,0.7500,-0.0785,9.7282,-0.3138,-0.1300,9.2100,0.2100,0.0200,-0.5800,0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0456,0.6066,0.0942,-0.9375,24.7648,25.0000,0.0000,0.0000
1138,116.9710,GROUND,-0.0625,-0.0785,9.7674,-0.3530,-0.1400,9.2300,0.1500,0.0100,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0196,0.5026,0.0036,-0.9375,24.7648,25.0000,0.0000,0.0000
1139,117.0077,GROUND,0.0625,-0.0392,9.7282,-0.3923,-0.1700,9.2100,0.1400,-0.0100,-0.5900,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0338,0.5250,0.0476,-0.9375,24.7648,25.0000,0.0000,0.0000
1140,117.0448,GROUND,-0.3125,-0.0392,9.6890,-0.3530,-0.1500,9.2700,0.1400,0.0000,-0.5200,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0636,0.3060,-0.1726,-0.9375,24.7648,25.0000,0.0000,0.0000
1141,117.0806,GROUND,0.3750,-0.0392,9.6890,-0.2746,-0.1600,9.2300,0.1500,0.0000,-0.5700,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0748,0.6093,0.1767,-0.9375,24.7648,25.0000,0.0000,0.0000
1142,117.1163,GROUND,-0.2500,-0.0392,9.7282,-0.3138,-0.1900,9.2500,0.1500,-0.0300,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0550,0.3621,-0.0844,-0.9375,24.7648,25.0000,0.0000,0.0000
1143,117.1496,GROUND,-1.8750,-0.0785,9.7282,-0.3530,-0.1200,9.2400,0.1400,0.0300,-0.5500,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0476,-0.6848,-1.2089,-0.9375,24.7648,25.0000,0.0000,0.0000
1144,117.1868,GROUND,-1.0000,-0.0392,9.7282,-0.3530,-0.1400,9.2800,0.1700,0.0100,-0.5100,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0445,-0.5487,-1.0864,-0.9375,24.7648,25.0000,0.0000,0.0000
1145,117.2237,GROUND,-1.3125,-0.0785,9.6497,-0.3530,-0.1800,9.2400,0.1200,-0.0200,-0.5600,-0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0919,-0.6716,-1.2363,-0.9375,24.7648,25.0000,0.0000,0.0000
1146,117.2596,GROUND,0.0000,-0.0392,9.6497,-0.3923,-0.1500,9.2600,0.1400,0.0000,-0.5300,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.1097,0.0758,-0.4650,-0.9375,24.7648,25.0000,0.0000,0.0000
1147,117.2968,GROUND,-0.1875,-0.0392,9.6890,-0.3530,-0.1700,9.2100,0.1100,-0.0100,-0.5900,-0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0925,0.2329,-0.2890,-0.9375,24.7648,25.0000,0.0000,0.0000
1148,117.3324,GROUND,-1.1875,-0.0785,9.6890,-0.3530,-0.1600,9.2300,0.1500,0.0000,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0860,-0.2959,-0.8526,-0.9375,24.7648,25.0000,0.0000,0.0000
1149,117.3678,GROUND,-0.6875,-0.0392,9.7282,-0.3923,-0.1400,9.2100,0.1600,0.0100,-0.5800,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0592,-0.1947,-0.7524,-0.9375,24.7648,25.0000,0.0000,0.0000
1150,117.4043,GROUND,-2.8125,-0.0392,9.8066,-0.3530,-0.1500,9.2300,0.1500,0.0000,-0.5600,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0008,-1.4017,-2.0547,-0.9375,24.7648,25.0000,0.0000,0.0000
1151,117.4401,GROUND,-0.6875,-0.0392,9.6890,-0.3923,-0.1700,9.2300,0.1000,0.0000,-0.5600,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0507,-0.5650,-1.2107,-0.9375,24.7648,25.0000,0.0000,0.0000
1152,117.4762,GROUND,0.6250,-0.0785,9.7282,-0.3923,-0.1500,9.2400,0.1800,0.0000,-0.5600,0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0455,0.5087,-0.0606,-0.9375,24.7648,25.0000,0.0000,0.0000
1153,117.5110,GROUND,-0.4375,-0.0785,9.7282,-0.3138,-0.1700,9.2400,0.1500,-0.0100,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0438,0.2699,-0.2916,-0.9375,24.7648,25.0000,0.0000,0.0000
1154,117.5482,GROUND,0.5625,-0.0392,9.6890,-0.3923,-0.1600,9.2500,0.1400,0.0000,-0.5400,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0672,0.7882,0.2521,-0.9375,24.7648,25.0000,0.0000,0.0000
1155,117.5876,GROUND,-1.4375,0.0000,9.6890,-0.3138,-0.1800,9.2600,0.1400,-0.0200,-0.5300,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0766,-0.3252,-0.8066,-0.9375,24.7648,25.0000,0.0000,0.0000
1156,117.6282,GROUND,-2.0625,0.0000,9.6497,-0.3138,-0.1700,9.2600,0.1200,-0.0100,-0.5300,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.1043,-1.1004,-1.6053,-0.9375,24.7648,25.0000,0.0000,0.0000
1157,117.6654,GROUND,0.3750,0.0000,9.6497,-0.3923,-0.1500,9.2600,0.1300,0.0000,-0.6000,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.1143,0.1789,-0.3676,-0.9375,24.7648,25.0000,0.0000,0.0000
1158,117.7049,GROUND,1.0000,-0.0392,9.6890,-0.3530,-0.1400,9.2200,0.1700,0.0000,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0940,1.0417,0.5010,-0.9375,24.7648,25.0000,0.0000,0.0000
1159,117.7444,GROUND,1.1250,0.0000,9.7282,-0.3923,-0.1400,9.2100,0.1300,0.0100,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0622,1.4084,0.9111,-0.9375,24.7648,25.0000,0.0000,0.0000
1160,117.7835,GROUND,-0.6875,-0.0785,9.6890,-0.3530,-0.1600,9.2400,0.1900,0.0000,-0.5600,0.0300,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0746,0.3814,-0.0804,-0.9375,24.7648,25.0000,0.0000,0.0000
1161,117.8214,GROUND,-1.1875,0.0000,9.6890,-0.3138,-0.1400,9.2000,0.1400,0.0100,-0.5900,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0793,-0.3287,-0.7758,-0.9375,24.7648,25.0000,0.0000,0.0000
1162,117.8614,GROUND,-0.6250,-0.0392,9.6890,-0.3530,-0.1600,9.2200,0.1200,0.0000,-0.5700,-0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0808,-0.2280,-0.6851,-0.9375,24.7648,25.0000,0.0000,0.0000
1163,117.9012,GROUND,-1.9375,-0.0392,9.6497,-0.3138,-0.1600,9.2400,0.1000,0.0000,-0.5500,-0.0500,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.1059,-1.0412,-1.4829,-0.9375,24.7648,25.0000,0.0000,0.0000
1164,117.9438,GROUND,-0.5625,-0.0392,9.6890,-0.3138,-0.1600,9.2100,0.1400,0.0000,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0909,-0.4303,-0.9149,-0.9375,24.7648,25.0000,0.0000,0.0000
1165,117.9824,GROUND,0.1250,-0.0392,9.6890,-0.3530,-0.1800,9.2200,0.1500,-0.0200,-0.5800,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0851,0.2067,-0.2634,-0.9375,24.7648,25.0000,0.0000,0.0000
1166,118.0195,GROUND,0.2500,-0.0392,9.7282,-0.3138,-0.1600,9.2400,0.1500,0.0000,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0588,0.5141,0.0643,-0.9375,24.7648,25.0000,0.0000,0.0000
1167,118.0588,GROUND,-0.5625,-0.0785,9.6890,-0.3138,-0.1600,9.2200,0.1400,0.0000,-0.5700,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0732,0.1098,-0.3249,-0.9375,24.7648,25.0000,0.0000,0.0000
1168,118.0987,GROUND,0.5000,-0.0392,9.7282,-0.3138,-0.1600,9.2500,0.1600,0.0000,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0542,0.6176,0.1988,-0.9375,24.7648,25.0000,0.0000,0.0000
1169,118.1382,GROUND,-0.4375,-0.0392,9.6890,-0.3530,-0.1400,9.2100,0.1700,0.0100,-0.5800,0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0714,0.2076,-0.1950,-0.9375,24.7648,25.0000,0.0000,0.0000
1170,118.1770,GROUND,-0.4375,-0.0392,9.7674,-0.3923,-0.1500,9.2900,0.1500,0.0000,-0.5600,0.0200,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0294,0.0553,-0.3454,-0.9375,24.7648,25.0000,0.0000,0.0000
1171,118.2147,GROUND,0.3750,-0.0392,9.7282,-0.3530,-0.1700,9.2000,0.1400,0.0000,-0.5600,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0375,0.4894,0.1108,-0.9375,24.7648,25.0000,0.0000,0.0000
1172,118.2533,GROUND,0.1875,0.0000,9.6890,-0.3923,-0.1600,9.2500,0.1400,0.0000,-0.5400,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0649,0.5226,0.1664,-0.9375,24.7648,25.0000,0.0000,0.0000
1173,118.2926,GROUND,-0.1875,-0.0392,9.6890,-0.3138,-0.1900,9.2400,0.1500,-0.0300,-0.5500,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0754,0.2895,-0.0500,-0.9375,24.7648,25.0000,0.0000,0.0000
1174,118.3322,GROUND,0.9375,-0.0392,9.7282,-0.3138,-0.1700,9.2200,0.1400,-0.0100,-0.5700,-0.0100,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0550,0.8805,0.5785,-0.9375,24.7648,25.0000,0.0000,0.0000
1175,118.3705,GROUND,0.3750,-0.0392,9.6890,-0.3923,-0.1500,9.2600,0.1500,0.0000,-0.5400,0.0000,1.6875,-0.9375,-89.0625,-0.1600,9.8000,0.1500,-0.0716,0.7301,0.4626,-0.9375,24.7648,25.0000,0.0000,0.0000
