Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
15.0393,OVERSHOOT,1423.9592,0.2354,-0.9022,-0.4707,-0.1400,-0.6100,-0.2400,-9.1300,-3.9400,1.1600,56.9375,67.6250,-114.6250,9.0700,3.3800,-1.5500,-10.8108,12.6843,1424.5291,67.6250
15.0744,OVERSHOOT,1424.5842,0.4707,-0.4707,-0.5884,-0.1100,-0.4600,-0.3400,-9.0700,-3.8300,1.8000,58.3125,65.9375,-122.4375,8.9500,3.3600,-2.1400,-10.4591,11.9671,1424.7534,65.9375
15.1079,OVERSHOOT,1427.8968,-0.4315,-1.0199,-0.9414,-0.0700,-0.5300,-0.3600,-8.8600,-3.8200,2.7000,60.2500,63.0625,-131.1250,8.7400,3.3400,-2.9200,-10.6635,13.1337,1426.9220,63.0625
15.1430,OVERSHOOT,1425.3967,0.3530,-0.8238,-0.5884,-0.1400,-0.5300,-0.2500,-8.6800,-3.8500,3.2200,61.8125,60.5625,-136.3750,8.5400,3.3200,-3.4800,-10.6213,11.4496,1426.1522,60.5625
15.1787,OVERSHOOT,1427.0843,0.5884,-1.0983,-0.1569,-0.1300,-0.5800,-0.2700,-8.4400,-3.8800,3.7600,64.1250,56.8750,-142.0625,8.2100,3.2900,-4.2200,-10.7744,11.2890,1426.9127,56.8750
15.2117,OVERSHOOT,1427.8343,0.1177,-0.9807,-1.0199,-0.0900,-0.5500,-0.2500,-8.0300,-3.8100,4.4900,66.0625,53.9375,-145.4375,7.9300,3.2600,-4.7500,-10.7602,11.1237,1427.6642,53.9375
15.2472,OVERSHOOT,1427.5843,0.3138,-0.6276,-1.4906,-0.1300,-0.4400,-0.4700,-7.7500,-3.6800,4.7800,68.8750,49.8750,-149.1875,7.5000,3.2300,-5.4200,-10.5367,10.3637,1427.7790,49.8750
15.2833,OVERSHOOT,1430.0218,-0.1569,-1.4514,-0.4315,-0.1400,-0.4800,-0.5200,-7.2800,-3.6800,5.3800,71.3125,46.6875,-151.5000,7.1400,3.2000,-5.9000,-10.9600,11.0193,1429.3531,46.6875
15.3167,OVERSHOOT,1428.0218,-0.2746,-0.9414,-1.3729,-0.2300,-0.5500,-0.2400,-6.9800,-3.7300,6.1100,75.0000,42.3750,-154.0625,6.6100,3.1600,-6.5100,-10.8072,9.4940,1428.6740,42.3750
15.3532,OVERSHOOT,1430.4593,0.5099,-0.8630,-0.9022,-0.1500,-0.5600,-0.1100,-6.3400,-3.6900,6.8100,78.1875,39.1250,-155.6250,6.1800,3.1300,-6.9300,-10.6998,9.8965,1429.9460,39.1250
15.3885,OVERSHOOT,1429.8968,0.2354,-0.6276,-1.0199,-0.0900,-0.4400,-0.2400,-5.8300,-3.5400,7.0700,25.0000,35.8125,-157.0000,5.5800,3.0900,-7.4400,-10.5136,9.1860,1430.0618,35.8125
15.4218,OVERSHOOT,1432.7094,0.4707,-0.9807,0.3138,-0.0300,-0.3900,-0.3900,-5.0800,-3.4800,7.5200,25.7500,31.3125,-158.5625,5.1000,3.0500,-7.7900,-10.6602,10.1249,1431.8744,31.3125
15.4566,OVERSHOOT,1431.2718,-0.2746,-1.2553,-0.6669,0.0200,-0.4100,-0.3300,-4.5700,-3.4300,7.7700,26.3750,26.8750,-159.8125,4.4300,3.0100,-8.2100,-10.8866,9.0665,1431.6429,26.8750
15.4942,OVERSHOOT,1432.9594,0.0392,-0.9807,-1.2553,0.0000,-0.4300,-0.1600,-3.9100,-3.4000,8.3200,26.8750,23.4375,-160.6875,3.9100,2.9700,-8.4800,-10.8029,9.1932,1432.6108,23.4375
15.5304,OVERSHOOT,1433.5844,0.1177,-1.1376,-0.4707,0.0200,-0.3900,-0.4100,-3.3400,-3.3300,8.3100,27.5000,18.9375,-161.6250,3.1800,2.9100,-8.8000,-10.8680,9.1095,1433.3633,18.9375
15.5637,OVERSHOOT,1433.8969,-0.1177,-1.0591,-0.5492,-0.1000,-0.4900,-0.1500,-2.7200,-3.3700,8.8400,27.9375,15.5000,-162.2500,2.6200,2.8700,-9.0000,-10.8445,8.7612,1433.8360,15.5000
15.5988,OVERSHOOT,1435.5219,-0.0392,-0.4315,-1.2553,-0.1100,-0.4300,-0.2400,-2.1600,-3.2600,8.9100,28.5625,10.9375,-162.9375,1.8600,2.8100,-9.2000,-10.4473,9.1286,1435.0334,10.9375
15.6352,OVERSHOOT,1435.7094,-0.2746,-0.7845,-0.5884,-0.0800,-0.5600,-0.1500,-1.3600,-3.3300,9.1600,28.9375,7.4375,-163.4375,1.2700,2.7700,-9.3100,-10.5140,8.8810,1435.5966,7.4375
15.6682,OVERSHOOT,1435.7094,0.4315,-0.5492,-0.7845,-0.0800,-0.5100,-0.2300,-0.7700,-3.2400,9.1600,29.3750,4.0000,-163.8125,0.4900,2.7000,-9.4100,-10.3942,8.3000,1435.7996,4.0000
15.7043,OVERSHOOT,1436.7719,0.4707,-0.9807,-1.3729,-0.0300,-0.5600,-0.0800,0.0600,-3.2100,9.3500,29.8750,-0.5000,-164.2500,-0.0900,2.6500,-9.4300,-10.6149,8.2509,1436.5378,-0.5000
15.7397,OVERSHOOT,1436.9594,0.3923,-0.8630,-0.7061,-0.1500,-0.5000,-0.3500,0.5200,-3.1100,9.0700,30.2500,-3.9375,-164.5000,-0.6700,2.6000,-9.4200,-10.6266,7.8652,1436.9267,-3.9375
15.7732,OVERSHOOT,1437.5844,0.3138,-1.0983,-0.4707,-0.0600,-0.3800,-0.4100,1.2800,-3.0000,9.2100,30.6875,-8.5000,-164.8125,-1.4500,2.5300,-9.3600,-10.7764,7.6289,1437.4591,-8.5000
15.8081,OVERSHOOT,1438.7720,0.1961,-1.1768,-0.4707,-0.1600,-0.4900,-0.2300,1.8700,-2.9800,9.0200,31.0625,-11.9375,-165.0000,-2.2200,2.4600,-9.2200,-10.8820,7.7895,1438.4030,-11.9375
15.8443,OVERSHOOT,1438.7720,0.5099,-1.2553,-0.9807,-0.2200,-0.5900,0.0200,2.6900,-2.8400,8.8200,31.5000,-16.4375,-165.1250,-2.7800,2.4000,-9.0800,-10.9711,7.3700,1438.7516,-16.4375
15.8789,OVERSHOOT,1439.7720,-0.0785,-1.0591,-0.9807,-0.1800,-0.4200,-0.0900,3.1400,-2.7700,8.8200,31.7500,-19.8125,-165.1875,-3.3300,2.3500,-8.9100,-10.8837,7.3572,1439.5062,-19.8125
15.9121,OVERSHOOT,1438.7720,-0.2746,-0.9807,-0.2354,-0.1900,-0.5600,0.0300,3.6700,-2.8600,8.7500,32.1875,-24.3125,-165.1875,-4.0400,2.2700,-8.6300,-10.8022,6.2848,1439.1496,-24.3125
15.9477,OVERSHOOT,1439.3970,-0.0392,-0.9807,-1.2160,-0.2100,-0.4100,-0.3100,4.3400,-2.6300,8.0800,32.4375,-27.6875,-165.1250,-4.5500,2.2200,-8.3900,-10.7709,5.8335,1439.3987,-27.6875
15.9835,OVERSHOOT,1439.8345,-0.3530,-0.9414,-0.6276,-0.3500,-0.4300,-0.2600,4.7000,-2.5900,7.8500,32.8125,-32.1250,-165.0000,-5.2100,2.1400,-8.0200,-10.7346,5.5099,1439.7602,-32.1250
16.0176,OVERSHOOT,1439.7095,-0.3138,-1.0199,-0.8238,-0.3100,-0.4800,-0.2900,5.3600,-2.5700,7.4200,33.0000,-35.3750,-164.8125,-5.6800,2.0800,-7.7100,-10.7694,4.8318,1439.8157,-35.3750
16.0530,OVERSHOOT,1440.5845,-0.0392,-0.5492,-1.2553,-0.3800,-0.4900,-0.0500,5.7400,-2.5200,7.3200,33.3125,-39.7500,-164.5000,-6.2700,2.0000,-7.2600,-10.4915,4.7484,1440.3732,-39.7500
16.0887,OVERSHOOT,1442.2095,0.0000,-1.2945,-0.8630,-0.4100,-0.4600,-0.2100,6.2700,-2.4100,6.6800,1.0625,-43.0000,-164.2500,-6.6900,1.9400,-6.9000,-10.8458,5.3059,1441.6050,-43.0000
16.1218,OVERSHOOT,1442.2095,-0.3138,-0.5884,-1.2945,-0.4200,-0.4700,-0.2600,6.6500,-2.3600,6.2500,4.7500,-47.2500,-163.6875,-7.2000,1.8600,-6.3800,-10.5450,5.1022,1442.0651,-47.2500
16.1583,OVERSHOOT,1441.7720,-0.4315,-0.7061,-0.9022,-0.3900,-0.4200,-0.2300,7.1500,-2.2200,5.7500,7.0625,-50.3750,-163.1875,-7.5500,1.8000,-5.9800,-10.5030,4.3691,1441.9536,-50.3750
16.1937,OVERSHOOT,1443.5220,-0.4707,-1.0591,-0.3923,-0.4600,-0.4600,-0.0400,7.4200,-2.2000,5.5100,9.1250,-53.4375,-162.6250,-7.9800,1.7100,-5.4200,-10.7048,4.7703,1443.0098,-53.4375
16.2271,OVERSHOOT,1441.5845,0.1961,-0.3138,-0.6669,-0.3900,-0.4500,-0.1800,7.8200,-2.0000,4.6400,11.5000,-57.5000,-161.6875,-8.2700,1.6500,-4.9900,-10.3218,3.3582,1442.1767,-57.5000
16.2614,OVERSHOOT,1443.5220,0.3530,-0.6669,-1.1376,-0.4700,-0.4900,-0.1400,8.0600,-2.0800,4.4000,13.1250,-60.5000,-160.7500,-8.6200,1.5600,-4.4000,-10.3932,3.6623,1443.0762,-60.5000
16.2975,OVERSHOOT,1443.7095,-0.5884,-1.4122,-0.8630,-0.4600,-0.4800,-0.1500,8.3400,-1.8600,3.6300,15.0000,-64.4375,-159.2500,-8.8400,1.4900,-3.9500,-10.8813,3.5163,1443.5293,-64.4375
16.3316,OVERSHOOT,1442.7095,-0.5492,-1.2945,-0.7061,-0.4100,-0.3900,-0.2500,8.6300,-1.8200,3.2300,16.2500,-67.3125,-157.7500,-9.0500,1.4200,-3.4900,-10.9952,2.4893,1443.0601,-67.3125
16.3648,OVERSHOOT,1443.7095,0.4707,-0.6276,-0.9414,-0.2900,-0.3400,-0.3100,8.9200,-1.7000,2.7100,17.7500,-71.1250,-155.0625,-9.2700,1.3300,-2.8700,-10.6263,2.3779,1443.5058,-71.1250
16.4006,OVERSHOOT,1443.6470,-0.1569,-0.5099,-1.0983,-0.2300,-0.3500,-0.2600,9.1800,-1.6100,2.1300,18.8125,-73.8750,-152.2500,-9.4200,1.2600,-2.4000,-10.4127,1.9747,1443.6280,-73.8750
16.4362,OVERSHOOT,1443.8345,0.1177,-0.5099,-0.7061,-0.2500,-0.2700,-0.3800,9.2800,-1.4600,1.5500,20.0625,-77.4375,-146.6250,-9.5700,1.1700,-1.7700,-10.3311,1.6247,1443.7856,-77.4375
16.4696,OVERSHOOT,1442.3345,-0.0785,-1.2160,-0.3530,-0.2500,-0.3800,-0.2900,9.4000,-1.4800,1.0000,20.8750,-79.9375,-139.7500,-9.6500,1.0900,-1.3000,-10.7367,0.2680,1442.8879,-79.9375
16.5050,OVERSHOOT,1444.0220,-0.1961,-0.7845,-0.9414,-0.3400,-0.4100,-0.3100,9.3700,-1.4400,0.5100,21.8750,-82.9375,-123.3125,-9.7300,1.0000,-0.6600,-10.6244,0.5111,1443.6068,-82.9375
16.5415,OVERSHOOT,1444.8345,-0.0785,-0.4707,-1.5691,-0.3300,-0.5600,-0.2800,9.4200,-1.4900,-0.1000,22.6250,-84.3750,-174.5000,-9.7600,0.9300,-0.1800,-10.3875,0.8118,1444.3887,-84.3750
16.5747,OVERSHOOT,1444.9595,-0.1177,-1.4122,-0.7453,-0.3500,-0.3700,-0.4700,9.4000,-1.2300,-0.7700,23.5000,-84.3750,-4.8750,-9.7600,0.8300,0.4500,-10.8791,0.6994,1444.7591,-84.3750
16.6110,OVERSHOOT,1445.7721,0.0785,-0.6276,-1.0199,-0.2800,-0.4000,-0.1600,9.4400,-1.1700,-1.1000,24.1250,-82.8750,-39.3125,-9.7300,0.7600,0.9300,-10.5818,0.8568,1445.4078,-82.8750
16.6467,OVERSHOOT,1446.0846,-0.8630,-1.4514,-1.2553,-0.3100,-0.3400,-0.3600,9.3600,-1.0300,-1.7800,24.6875,-80.7500,-26.1875,-9.6500,0.6700,1.5700,-10.9775,0.8021,1445.8459,-80.7500
16.6805,OVERSHOOT,1446.1471,-0.1569,-1.0199,-0.0785,-0.3000,-0.3000,-0.4900,9.2100,-1.0800,-2.2200,25.3750,-77.4375,-16.3750,-9.5700,0.6000,2.0400,-10.8620,0.5186,1446.0454,-77.4375
16.7147,OVERSHOOT,1446.2096,-0.3530,-0.8238,-1.0199,-0.2600,-0.2700,-0.6000,9.1900,-0.8000,-3.1100,25.8750,-74.8125,-11.9375,-9.4200,0.5000,2.6600,-10.6967,0.1640,1446.1539,-74.8125
16.7510,APOGEE,1446.2096,-0.1177,-0.4315,-1.4514,-0.3400,-0.2900,-0.3900,8.9400,-0.9000,-3.2900,26.5000,-71.1875,-7.9375,-9.2800,0.4300,3.1200,-10.3912,-0.2358,1446.1884,-71.1875
16.7862,APOGEE,1445.9596,-0.3138,-0.5492,-1.3337,-0.3600,-0.4400,-0.4600,8.7500,-0.8100,-4.0300,26.9375,-68.5000,-5.8750,-9.1200,0.3600,3.5700,-10.3472,-0.7918,1446.0367,-68.5000
16.8193,APOGEE,1446.3346,-0.0785,-1.2160,-0.7061,-0.3800,-0.4200,-0.1700,8.4600,-0.5900,-4.5600,27.5000,-64.8125,-3.7500,-8.8700,0.2700,4.1600,-10.7425,-1.0246,1446.2099,-64.8125
16.8549,APOGEE,1445.8346,0.1177,-0.8238,-0.4707,-0.3900,-0.4400,-0.2400,8.2600,-0.6400,-4.8300,27.8750,-62.0000,-2.5625,-8.5800,0.1800,4.7200,-10.6512,-1.6626,1445.9534,-62.0000
16.8910,APOGEE,1446.9596,-0.0785,-1.0199,-0.3923,-0.4100,-0.4500,0.0000,8.0100,-1.8700,-5.0000,28.3750,-58.3750,-1.2500,-8.3500,0.1100,5.1300,-10.7372,-1.4496,1446.5620,-58.3750
16.9244,APOGEE,1446.3971,0.0000,-1.0983,-0.6669,-0.4300,-0.3100,-0.2600,8.0100,-1.8700,-5.0000,28.7500,-55.6250,-0.5000,-8.0900,0.0400,5.5300,-10.8188,-1.9534,1446.4322,-55.6250
16.9580,APOGEE,1446.7721,-0.3138,-0.9022,-1.0199,-0.3400,-0.4300,-0.1300,7.4800,-0.4100,-6.0400,29.1875,-52.0000,0.3750,-7.7300,-0.0400,6.0300,-10.7286,-2.1392,1446.6143,-52.0000
16.9942,APOGEE,1446.6471,-0.1569,-0.9414,-0.9414,-0.4100,-0.3300,-0.2000,7.0100,-0.2200,-6.5900,29.5000,-49.3125,0.9375,-7.4300,-0.1100,6.3900,-10.7185,-2.5038,1446.5993,-49.3125
17.0273,APOGEE,1446.7096,-0.3923,-1.0199,-1.0199,-0.3000,-0.3500,-0.1700,6.8200,-0.1700,-6.9000,29.8750,-45.6875,1.6250,-7.0200,-0.2000,6.8400,-10.7631,-2.8135,1446.6277,-45.6875
17.0644,APOGEE,1445.3971,0.0392,-0.6669,-0.9807,-0.1400,-0.2600,-0.3200,6.5500,0.0000,-7.4800,30.1875,-43.0000,2.1250,-6.6900,-0.2600,7.1600,-10.5622,-3.9228,1445.8024,-43.0000
17.1001,APOGEE,1445.8971,-0.0785,-1.0591,-0.1961,-0.2600,-0.5500,0.0400,6.0800,-0.2200,-7.4200,30.4375,-40.3125,2.5000,-6.2300,-0.3500,7.5600,-10.7276,-4.2028,1445.7995,-40.3125
17.1335,APOGEE,1446.9596,0.2354,-0.2746,-0.9022,-0.2200,-0.5000,0.0100,5.6200,-0.0700,-7.6500,30.7500,-36.7500,3.0000,-5.8600,-0.4100,7.8400,-10.3058,-3.8233,1446.4672,-36.7500
17.1679,APOGEE,1446.3971,0.3530,-0.5492,-1.0199,-0.1400,-0.3200,-0.3800,5.3400,0.1500,-8.4900,30.9375,-34.0000,3.3125,-5.3600,-0.4900,8.1900,-10.3146,-4.1910,1446.3616,-34.0000
17.2041,APOGEE,1447.3346,-0.2746,-0.4315,-1.0591,-0.1800,-0.4400,-0.1100,4.8600,0.1800,-8.5900,31.1875,-30.4375,3.7500,-4.9700,-0.5500,8.4300,-10.2450,-3.9168,1446.9110,-30.4375
17.2388,APOGEE,1446.5846,-0.3530,-1.0199,-0.5099,-0.0800,-0.4000,-0.0400,4.4800,0.2100,-8.6900,31.3750,-27.7500,4.0625,-4.5600,-0.6100,8.6500,-10.5823,-4.4437,1446.6415,-27.7500
17.2717,APOGEE,1446.3346,0.0785,-0.8630,-0.7061,-0.0900,-0.3100,-0.2400,3.7700,0.2700,-8.9800,31.5625,-24.1250,4.4375,-4.0100,-0.6900,8.9200,-10.6142,-4.9511,1446.3764,-24.1250
17.3070,APOGEE,1448.1471,-0.1177,-1.4906,-0.7845,-0.0200,-0.3700,-0.2800,3.5500,0.3700,-9.3800,31.6875,-21.4375,4.6875,-3.5800,-0.7500,9.0900,-11.0138,-4.1978,1447.4191,-21.4375
17.3427,APOGEE,1445.5221,0.2354,-1.2160,0.0000,-0.0900,-0.3200,-0.4400,3.0500,0.4700,-9.6900,31.8125,-17.8125,5.0000,-3.0000,-0.8200,9.2900,-10.9975,-5.6908,1446.1507,-17.8125
17.3760,APOGEE,1445.9596,0.5492,-0.6669,-0.7061,-0.1800,-0.5600,0.0800,2.3600,0.3000,-9.3400,31.9375,-15.0625,5.2500,-2.5500,-0.8700,9.4200,-10.6515,-6.1068,1445.9393,-15.0625
17.4118,APOGEE,1444.3970,0.2354,-0.7061,-0.9414,-0.1100,-0.4000,-0.1300,1.9800,0.5100,-9.6600,32.0000,-11.4375,5.5625,-1.9400,-0.9300,9.5600,-10.5439,-7.3289,1444.8653,-11.4375
17.4475,APOGEE,1446.2096,-0.0392,-0.9807,-0.5492,-0.0200,-0.3000,-0.3900,1.9800,0.5100,-9.6600,32.0000,-8.6875,5.8125,-1.4800,-0.9800,9.6400,-10.6719,-6.7594,1445.6012,-8.6875
17.4797,APOGEE,1446.0221,0.0785,-0.9807,-0.7061,-0.1700,-0.3800,-0.2100,0.8500,0.6400,-9.9100,32.0625,-6.0000,6.0625,-0.8700,-1.0400,9.7100,-10.7210,-6.7717,1445.7609,-6.0000
17.5158,APOGEE,1446.2096,-0.1961,-0.3138,-0.7845,-0.0600,-0.2700,-0.3000,0.2300,0.6700,-9.8000,32.0625,-2.3125,6.3750,-0.4000,-1.0900,9.7300,-10.3276,-6.7578,1445.9382,-2.3125
17.5522,APOGEE,1445.7721,0.1569,-0.6669,-1.0591,-0.1300,-0.5200,0.0100,-0.1900,0.6100,-9.7200,32.0000,0.3125,6.6250,0.2100,-1.1400,9.7300,-10.3956,-7.1143,1445.7264,0.3125
17.5858,APOGEE,1445.2096,0.1177,-0.7061,-0.9022,-0.2800,-0.3900,0.0100,-0.7900,0.8500,-9.9300,32.0000,3.9375,6.9375,0.2100,-1.1400,9.7300,-10.4459,-7.6777,1445.2869,3.9375
17.6193,APOGEE,1447.2721,0.0785,-0.9414,-0.3923,-0.1800,-0.4400,0.1300,-1.3300,0.7800,-9.5200,31.9375,6.6875,7.2500,1.1400,-1.2300,9.6600,-10.6101,-6.7062,1446.4232,6.6875
17.6553,APOGEE,1445.1471,0.4315,-0.6669,-0.3138,-0.1500,-0.4500,-0.0100,-1.7500,0.8200,-9.6000,31.8125,10.2500,7.6250,1.7500,-1.2800,9.5600,-10.5037,-7.7489,1445.5086,10.2500
17.6889,APOGEE,1445.7096,0.1961,-0.9022,-0.0392,-0.0900,-0.4100,-0.0900,-2.3000,-326.7800,-9.5500,31.7500,12.9375,7.9375,2.2000,-1.3200,9.4600,-10.6083,-7.8648,1445.5150,12.9375
17.7222,APOGEE,1446.3346,0.4315,-0.7061,-0.3530,-0.1100,-0.3600,-0.0600,-2.7600,0.9900,-9.4000,31.6250,16.5625,8.3750,2.8000,-1.3700,9.2900,-10.5269,-7.6046,1445.9113,16.5625
17.7585,APOGEE,1443.7720,-0.2354,-0.9807,-1.3729,-0.1000,-0.4100,-0.1000,-3.3400,0.9900,-9.2500,31.5000,19.2500,8.7500,3.2400,-1.4100,9.1400,-10.6661,-9.1393,1444.4380,19.2500
17.7948,APOGEE,1444.9595,0.1569,-0.9807,-0.8238,-0.0800,-0.2800,-0.2300,-3.7500,1.1500,-9.2000,31.3750,22.0000,9.1250,3.8100,-1.4500,8.9100,-10.7187,-9.0334,1444.6262,22.0000
17.8284,APOGEE,1443.8970,0.0000,-1.0199,-1.3729,-0.1800,-0.5100,0.0500,-4.4200,0.9800,-8.6500,31.1250,25.5625,9.6875,4.2300,-1.4900,8.7100,-10.7633,-9.6870,1444.0240,25.5625
17.8637,APOGEE,1443.2095,0.1961,-1.1768,-0.3923,-0.0800,-0.3400,-0.3200,-4.7300,1.1800,-8.8100,30.8750,29.1875,10.3125,4.7800,-1.5300,8.4200,-10.8773,-10.3792,1443.3579,29.1875
17.8996,APOGEE,1443.2095,0.5099,-0.9022,-0.7453,-0.0300,-0.3200,-0.1600,-5.2700,1.1300,-8.3600,30.6875,31.8750,10.8750,5.1800,-1.5700,8.1700,-10.7510,-10.6510,1443.1026,31.8750
17.9326,APOGEE,1444.5220,0.1569,21.7708,6.1586,0.7900,37.6700,4.6300,-4.8000,39.2600,-3.2500,30.4375,34.7500,11.3125,5.7200,-1.5900,7.8000,3.3102,-9.6167,1443.8406,34.7500
17.9694,APOGEE,1444.5220,5.0995,21.8884,-5.9624,4.4300,4.4700,-3.5800,-1.6300,6.0900,-11.1100,30.3125,38.1875,12.1250,6.0600,-1.6100,7.5300,8.7537,-8.6933,1444.1287,38.1875
18.0049,APOGEE,1442.5845,-1.0591,-1.3729,3.4127,-0.8700,-1.5100,0.3800,-7.2900,0.1000,-6.8500,30.1250,40.8125,12.6250,6.5200,-1.6200,7.1400,-3.5438,-9.3563,1443.0179,40.8125
18.0393,APOGEE,1443.7095,-0.1569,-0.6276,0.6669,-0.7300,-0.6100,0.7800,-7.2000,1.1200,-5.9500,29.7500,44.3125,13.3125,6.8500,-1.6100,6.8200,-7.7800,-8.9534,1443.3113,44.3125
18.0746,APOGEE,1443.7095,0.1961,-1.1376,-0.2354,-0.2300,-0.3500,-1.0000,-7.3900,1.2600,-7.5000,29.5000,47.7500,14.1250,6.8500,-1.6100,6.8200,-9.7133,-8.8545,1443.4247,47.7500
18.1098,APOGEE,1443.4595,1.4122,-1.2553,-6.9823,-0.1000,-1.6200,-1.4800,-10.0500,-0.9500,-0.6000,29.1250,50.3750,14.8125,7.5500,-1.6000,6.0400,-10.5246,-9.0289,1443.3091,50.3750
18.1440,APOGEE,1444.5220,-1.9613,-0.5884,2.3144,-0.4100,-0.8600,0.9900,-8.2400,0.7100,-4.6900,29.0000,53.0000,15.5625,7.8300,-1.5800,5.6800,-10.4221,-8.4960,1443.9366,53.0000
18.1771,APOGEE,1441.5220,-0.2746,-1.3337,-0.9022,0.0500,-1.0700,-0.7400,-8.0400,0.4900,-6.0500,28.6250,56.4375,16.7500,8.1700,-1.5600,5.1800,-10.8443,-10.1803,1442.2753,56.4375
18.2129,APOGEE,1441.0845,0.7453,-1.8437,-2.2751,-0.3500,-1.2100,-0.3100,-8.7700,0.3100,-5.1000,28.3750,59.1250,17.6875,8.4100,-1.5300,4.7900,-11.3205,-11.1004,1441.3633,59.1250
18.2486,APOGEE,1440.1470,0.1569,-5.2564,0.6669,-0.3500,-1.2100,-0.3100,-8.3900,0.2100,-6.1100,28.1875,61.6875,18.7500,8.7000,-1.4800,4.2600,-13.6115,-12.0773,1440.4206,61.6875
18.2808,APOGEE,1442.2095,0.3138,-1.8829,-0.2746,0.0000,-0.9100,-0.3300,-9.1100,0.9000,-4.2000,27.9375,65.1875,20.3750,8.9000,-1.4300,3.8500,-12.4011,-11.2186,1441.3661,65.1875
18.3164,APOGEE,1442.0220,0.2746,-1.8437,-0.1177,-0.2400,-1.1200,0.0900,-9.3200,0.2500,-3.3500,27.6875,68.5625,22.3125,9.1300,-1.3500,3.3100,-11.9148,-11.0350,1441.6072,68.5625
18.3528,APOGEE,1442.5845,-0.9022,-1.4906,1.3337,-0.3100,-1.4800,-1.4700,-9.5900,-0.1900,-4.3600,27.6250,71.1250,24.0000,9.2800,-1.2900,2.8900,-11.5107,-10.6439,1442.0551,71.1250
18.3861,APOGEE,1444.2095,1.2553,-2.5105,0.3530,-0.4700,-0.5700,-0.3900,-9.8800,0.6400,-2.8600,27.5000,73.6250,26.1250,9.4500,-1.1800,2.3300,-11.9865,-9.5545,1443.2540,73.6250
18.4224,APOGEE,1443.0845,-0.4707,-1.8829,3.4519,-0.5000,-0.5800,-0.4800,-10.0500,0.5000,-2.4000,27.4375,76.9375,29.7500,9.5500,-1.0900,1.9100,-11.7808,-9.9024,1442.9980,76.9375
18.4579,APOGEE,1444.7095,-12.6310,-7.8845,10.5520,30.3600,-28.5100,-11.6100,20.7200,-27.5100,-13.1300,27.4375,79.3125,33.2500,9.6300,-0.9900,1.5100,-15.4111,-9.1897,1443.9268,79.3125
18.4914,APOGEE,1442.9595,59.5068,-97.7919,13.7685,-11.4900,-20.0200,-4.5500,15.2900,-19.5300,14.8200,27.4375,81.8125,44.9375,9.7000,-0.9800,0.9800,-72.3640,-11.5865,1443.1523,81.8125
18.5266,APOGEE,1441.9595,29.6161,-17.7696,-36.2062,0.1200,-33.5800,14.5000,-9.5900,-32.4400,13.8600,26.6875,82.3125,60.4375,9.7100,-1.1900,0.5200,-44.6616,-14.3181,1442.2043,82.3125
18.5627,APOGEE,1439.5220,-1.3729,-47.7388,-28.4393,23.5200,-33.8900,-18.9000,10.2200,-33.9900,-21.7400,23.1250,80.6875,80.3750,9.6700,-1.5600,0.2600,-52.6025,-17.6154,1440.2709,80.6875
18.5991,APOGEE,1440.7720,25.2619,-43.1100,-27.5371,21.0800,-31.1100,-16.3100,11.5000,-29.0000,-16.3700,23.1250,80.6875,80.3750,9.5700,-2.1000,0.0600,-52.7743,-19.0331,1440.3022,80.6875
18.6312,APOGEE,1442.9595,9.3752,-11.4934,-26.9094,4.6100,-22.0100,3.7300,-5.3900,-17.2600,-4.6700,7.3750,71.6875,90.7500,9.3100,-3.0700,-0.0400,-33.2993,-18.6185,1441.6845,71.6875
18.6667,APOGEE,1449.4596,5.5310,-22.3592,-4.9818,6.3000,-29.3800,4.0900,-2.7100,-25.5300,4.1100,358.8125,66.8750,90.3125,9.0100,-3.8500,-0.0200,-32.5750,-14.7874,1446.3158,66.8750
18.7030,APOGEE,1455.5847,-7.7276,-36.5200,35.3039,-21.9600,-35.7900,25.6300,-30.6100,-31.1800,25.5800,348.1250,60.3750,89.3750,8.5200,-4.8400,0.0400,-41.0500,-10.3536,1451.9481,60.3750
18.7362,APOGEE,1458.2723,-21.8100,-48.0918,66.2145,-26.2000,-29.5700,39.2000,-34.3500,-24.1200,39.2700,342.1250,56.1875,90.7500,8.1500,-5.4500,-0.0700,-51.4395,-8.1969,1455.7790,56.1875
18.7720,APOGEE,1454.5222,-19.6918,-19.1818,30.6360,-19.5100,-19.8500,34.2900,-23.8700,-16.2800,35.2100,336.5000,51.9375,98.8125,7.7200,-5.9600,-0.9200,-37.5420,-10.5163,1454.8463,51.9375
18.8070,APOGEE,1451.8347,-12.4741,-25.5365,40.5211,-11.3700,-18.7300,35.8300,-18.7600,-12.5500,37.6900,333.9375,48.8750,106.7500,7.3800,-6.1700,-1.8500,-36.1614,-13.5911,1452.7666,48.8750
