Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
177175.4742,GROUND,-0.9375,0.0000,9.6497,-0.2746,-0.1000,9.2500,0.1500,0.0600,-0.5500,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1064,-0.8141,-0.9875,-0.9375
177175.5062,GROUND,0.0000,0.0392,9.7282,-0.2746,-0.1300,9.2100,0.0300,0.0300,-0.5900,-0.1400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0668,-0.1984,-0.3752,-0.9375
177175.5409,GROUND,-1.3125,0.0000,9.6890,-0.3530,-0.1000,9.2400,0.1700,0.0600,-0.5100,0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0762,-0.7640,-0.9686,-0.9375
177175.5746,GROUND,1.5625,0.0392,9.8066,-0.2354,-0.1000,9.2000,0.2100,0.0600,-0.6000,0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0067,0.7334,0.6161,-0.9375
177175.6070,GROUND,0.8750,-0.0785,9.6890,-0.4315,-0.1800,9.2000,0.1500,-0.0200,-0.6000,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0531,0.8781,0.7894,-0.9375
177175.6433,GROUND,0.8125,-0.0392,9.6890,-0.3923,-0.0800,9.2600,0.2100,0.0800,-0.5400,0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0709,0.8709,0.8154,-0.9375
177175.6786,GROUND,0.3125,-0.0392,9.6890,-0.3530,-0.1500,9.1900,0.1700,0.0000,-0.6000,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0777,0.5423,0.5090,-0.9375
177175.7118,GROUND,0.6875,-0.0392,9.6105,-0.3530,-0.1600,9.2200,0.1200,0.0400,-0.5600,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1288,0.6353,0.6282,-0.9375
177175.7451,GROUND,-0.3750,-0.0785,9.6497,-0.3530,-0.0900,9.2300,0.1800,0.0700,-0.5700,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1241,0.0180,0.0037,-0.9375
177175.7784,GROUND,-0.6875,-0.0392,9.7674,-0.3923,-0.1600,9.2300,0.1400,0.0000,-0.5700,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0496,-0.3963,-0.4316,-0.9375
177175.8113,GROUND,0.1250,-0.0392,9.6497,-0.2746,-0.1200,9.2300,0.1600,0.0500,-0.5800,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0937,-0.0559,-0.0857,-0.9375
177175.8450,GROUND,0.1875,0.0000,9.6890,-0.3138,-0.1300,9.2300,0.1200,0.0200,-0.5600,-0.0500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0864,0.1070,0.0858,-0.9375
177175.8786,GROUND,0.3750,0.0000,9.6890,-0.3530,-0.1100,9.2500,0.0700,0.0400,-0.5400,-0.1000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0835,0.2729,0.2692,-0.9375
177175.9109,GROUND,1.2500,-0.0392,9.7282,-0.3138,-0.1100,9.2300,0.1400,0.0500,-0.5700,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0581,0.8503,0.8905,-0.9375
177175.9441,GROUND,0.8750,-0.0392,9.7282,-0.3923,-0.0900,9.2300,0.1600,0.0000,-0.5700,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0486,0.8222,0.8912,-0.9375
177175.9776,GROUND,0.1250,0.0000,9.7282,-0.3923,-0.1400,9.2300,0.1700,0.0100,-0.5700,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0450,0.3598,0.4185,-0.9375
177176.0090,GROUND,-0.3125,-0.0392,9.7282,-0.3138,-0.1100,9.2400,0.1300,0.0500,-0.5600,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0436,-0.0942,-0.0378,-0.9375
177176.0435,GROUND,0.1250,-0.0392,9.6890,-0.3923,-0.1400,9.2200,0.1500,0.0300,-0.5800,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0672,0.0039,0.0636,-0.9375
177176.0766,GROUND,1.2500,-0.0392,9.7282,-0.3530,-0.1600,9.2100,0.1600,0.0000,-0.5800,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0519,0.6873,0.8102,-0.9375
177176.1075,GROUND,0.1875,0.0000,9.6890,-0.3138,-0.1300,9.2100,0.1400,0.0200,-0.5800,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0705,0.2943,0.4264,-0.9375
177176.1416,GROUND,0.3750,0.0000,9.6890,-0.2746,-0.1300,9.2300,0.2000,0.0200,-0.5700,0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0775,0.2539,0.3977,-0.9375
177176.1759,GROUND,-0.9375,-0.0392,9.6890,-0.3923,-0.1500,9.2200,0.1100,0.0000,-0.5700,-0.0600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0804,-0.5530,-0.4405,-0.9375
177176.2082,GROUND,-0.5625,0.0000,9.6890,-0.3138,-0.1000,9.2500,0.1500,0.0600,-0.5500,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0813,-0.6190,-0.5245,-0.9375
177176.2424,GROUND,-0.1875,0.0392,9.5321,-0.3530,-0.0500,9.2700,0.2100,0.1000,-0.5200,0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1786,-0.4032,-0.3197,-0.9375
177176.2764,GROUND,0.5000,0.0392,9.8459,-0.1569,-0.1600,9.1100,0.1000,0.0000,-0.6900,-0.0700,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0217,0.0919,0.1919,-0.9375
177176.3087,GROUND,0.3125,-0.0392,9.7282,-0.4315,-0.1000,9.2900,0.1500,0.0600,-0.5000,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0346,0.1629,0.2691,-0.9375
177176.3429,GROUND,1.0000,-0.0392,9.7674,-0.1961,-0.0900,9.2800,0.2400,0.0600,-0.5100,0.0600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0152,0.6087,0.7322,-0.9375
177176.3770,GROUND,0.3750,0.0000,9.6497,-0.3530,-0.1100,9.2400,0.1500,0.0400,-0.5600,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0807,0.3819,0.5144,-0.9375
177176.4091,GROUND,0.0000,-0.0392,9.6890,-0.3138,-0.1100,9.2500,0.2100,0.0500,-0.5500,0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0815,0.0545,0.1948,-0.9375
177176.4436,GROUND,-0.9375,-0.0392,9.7282,-0.3138,-0.1400,9.2100,0.1700,0.0100,-0.5900,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0576,-0.6449,-0.5187,-0.9375
177176.4775,GROUND,-0.5625,-0.0392,9.6497,-0.3138,-0.1400,9.2500,0.1800,0.0100,-0.5500,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0969,-0.6613,-0.5540,-0.9375
177176.5096,GROUND,0.0000,-0.0785,9.7674,-0.3923,-0.1200,9.2300,0.1600,0.0400,-0.5600,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0390,-0.3086,-0.2130,-0.9375
177176.5441,GROUND,0.3750,-0.0392,9.7674,-0.3530,-0.1300,9.2000,0.1300,0.0500,-0.5500,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0169,0.0575,0.1540,-0.9375
177176.5778,GROUND,-1.0625,-0.0392,9.6890,-0.3530,-0.0900,9.2500,0.1200,0.0600,-0.5500,-0.0500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0572,-0.6705,-0.6117,-0.9375
177176.6101,GROUND,0.0000,0.0392,9.7282,-0.3530,-0.1100,9.2300,0.1000,0.0500,-0.5600,-0.0800,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0481,-0.2820,-0.2344,-0.9375
177176.6446,GROUND,-0.8125,0.0000,9.7282,-0.3530,-0.1100,9.2300,0.1600,0.0200,-0.5600,-0.0500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0448,-0.6321,-0.6025,-0.9375
177176.6782,GROUND,-0.8125,0.0000,9.7282,-0.3530,-0.1300,9.2200,0.1300,0.0300,-0.5800,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0435,-0.7464,-0.7423,-0.9375
177176.7104,GROUND,-0.0625,-0.0392,9.7282,-0.3530,-0.1200,9.2100,0.1300,0.0300,-0.5800,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0429,-0.3143,-0.3231,-0.9375
177176.7448,GROUND,0.1875,-0.0392,9.6890,-0.3138,-0.1200,9.2200,0.1800,0.0300,-0.5700,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0669,0.0030,-0.0050,-0.9375
177176.7785,GROUND,-0.6250,0.0000,9.6497,-0.2746,-0.1100,9.2200,0.1700,0.0500,-0.5700,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1005,-0.3686,-0.3955,-0.9375
177176.8106,GROUND,0.1250,-0.0392,9.6890,-0.3530,-0.1100,9.2200,0.1600,0.0400,-0.5800,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0889,-0.0452,-0.0720,-0.9375
177176.8449,GROUND,-1.1875,-0.0392,9.7282,-0.3530,-0.1300,9.2200,0.1600,0.0300,-0.5700,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0605,-0.7338,-0.7762,-0.9375
177176.8790,GROUND,-0.4375,-0.0392,9.7282,-0.3923,-0.1200,9.2100,0.1700,0.0300,-0.5800,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0494,-0.5190,-0.5716,-0.9375
177176.9111,GROUND,-0.0625,-0.0392,9.7282,-0.2746,-0.1100,9.2100,0.1300,0.0500,-0.5800,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0452,-0.1961,-0.2571,-0.9375
177176.9456,GROUND,0.7500,0.0000,9.6890,-0.3530,-0.1300,9.2400,0.1400,0.0300,-0.5500,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0677,0.4231,0.3756,-0.9375
177176.9793,GROUND,0.5625,0.0000,9.6890,-0.3138,-0.1100,9.2500,0.1400,0.0500,-0.5500,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0764,0.5240,0.4983,-0.9375
177177.0115,GROUND,-0.5000,-0.0392,9.6890,-0.3138,-0.1400,9.2600,0.1400,0.0200,-0.5400,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0799,-0.1040,-0.1247,-0.9375
177177.0460,GROUND,-0.8750,-0.0392,9.6890,-0.3530,-0.1100,9.2600,0.1800,0.0200,-0.5600,-0.0500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0812,-0.5651,-0.5992,-0.9375
177177.0797,GROUND,-1.4375,-0.0392,9.6890,-0.3923,-0.1300,9.2300,0.1300,0.0200,-0.5600,-0.0500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0817,-1.0489,-1.1335,-0.9375
177177.1110,GROUND,-1.4375,-0.0392,9.6890,-0.3138,-0.0800,9.2300,0.1900,0.0700,-0.5700,0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0818,-1.2133,-1.3381,-0.9375
177177.1445,GROUND,0.1250,-0.0785,9.7282,-0.5099,-0.2000,9.0200,0.0200,-0.0300,-0.7700,-0.1500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0574,-0.2843,-0.4306,-0.9375
177177.1790,GROUND,0.4375,-0.1177,9.6105,-0.5492,-0.2000,9.2400,0.0000,0.0900,-0.7200,0.0900,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1209,0.2418,0.1130,-0.9375
177177.2116,GROUND,0.0000,0.0000,9.8066,-0.3138,-0.2100,9.2000,0.0300,-0.0500,-0.5900,-0.1400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0241,0.1656,0.0448,-0.9375
177177.2455,GROUND,-0.7500,-0.0392,9.6890,-0.4707,-0.1900,9.2000,0.0000,-0.0300,-0.6000,-0.1700,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0599,-0.3325,-0.4546,-0.9375
177177.2799,GROUND,0.8750,-0.0392,9.7674,-0.3138,-0.1700,9.2300,0.0100,0.0000,-0.5600,-0.1600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0248,0.4566,0.3788,-0.9375
177177.3113,GROUND,0.1250,0.0000,9.6890,-0.3138,-0.1600,9.2300,0.0300,0.0000,-0.5600,-0.1600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0601,0.3000,0.2244,-0.9375
177177.3426,GROUND,-1.6250,0.0392,9.6890,-0.2746,-0.1600,9.2300,0.0300,0.0600,-0.5600,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0738,-0.7947,-0.9363,-0.9375
177177.3749,GROUND,-0.6875,0.0000,9.6890,-0.2354,-0.1000,9.2100,0.2200,0.0600,-0.5800,0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0787,-0.6270,-0.7896,-0.9375
177177.4095,GROUND,-0.8750,-0.0785,9.7282,-0.3530,-0.0700,9.1900,0.2300,0.0600,-0.5300,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0564,-0.6686,-0.8512,-0.9375
177177.4429,GROUND,-1.0000,-0.0785,9.6890,-0.3138,-0.0900,9.2200,0.3100,0.0700,-0.5800,0.1300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0722,-0.7490,-0.9535,-0.9375
177177.4771,GROUND,-1.1875,-0.0392,9.6890,-0.3530,-0.1100,9.2300,0.2600,0.0500,-0.5600,0.0800,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0782,-0.8810,-1.1106,-0.9375
177177.5113,GROUND,0.0000,-0.0785,9.6890,-0.4707,-0.1000,9.2800,0.1500,0.0500,-0.5100,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0803,-0.1824,-0.4211,-0.9375
177177.5449,GROUND,-1.2500,-0.1177,9.7282,-0.4315,-0.1100,9.2400,0.1800,0.0400,-0.5600,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0571,-0.6893,-0.9461,-0.9375
177177.5784,GROUND,-1.3125,-0.0392,9.6890,-0.3530,-0.1200,9.2200,0.1400,0.0500,-0.5600,0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0725,-0.9024,-1.1858,-0.9375
177177.6123,GROUND,0.6250,-0.0785,9.7282,-0.4707,-0.1200,9.2200,0.1400,0.0300,-0.5600,-0.0600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0538,0.1775,-0.0562,-0.9375
177177.6436,GROUND,-0.1250,-0.0392,9.7282,-0.3923,-0.1200,9.2400,0.1200,0.0400,-0.5500,-0.0500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0469,0.1300,-0.0973,-0.9375
177177.6780,GROUND,-0.4375,-0.0392,9.6497,-0.3138,-0.1200,9.2500,0.1500,0.0300,-0.5400,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0928,-0.0856,-0.3103,-0.9375
177177.7121,GROUND,0.5000,0.0000,9.7282,-0.3530,-0.1400,9.2300,0.1000,0.0200,-0.5700,-0.0700,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0617,0.4095,0.1996,-0.9375
177177.7456,GROUND,-0.6250,0.0000,9.6890,-0.3138,-0.1200,9.2400,0.1400,0.0400,-0.5500,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0743,-0.1144,-0.3155,-0.9375
177177.7801,GROUND,0.2500,0.0000,9.6890,-0.3530,-0.1200,9.2300,0.1200,0.0100,-0.5600,-0.0800,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0789,0.2305,0.0396,-0.9375
177177.8133,GROUND,1.2500,0.0000,9.6890,-0.3923,-0.1300,9.2100,0.2000,0.0300,-0.5800,0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0806,0.9593,0.8055,-0.9375
177177.8467,GROUND,1.2500,-0.1177,9.6890,-0.3923,-0.1100,9.1900,0.2100,0.0500,-0.6000,0.0300,0.1250,-0.9375,-80.9375,-0.1600,9.8000,0.1800,-0.0813,1.2123,1.0983,-0.9375
177177.8815,GROUND,0.0000,-0.0392,9.7282,-0.3923,-0.1200,9.2500,0.1500,0.0200,-0.6100,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0576,0.5231,0.4207,-0.9375
177177.9142,GROUND,1.4375,0.0000,9.7282,-0.3530,-0.1100,9.2000,0.1600,0.0500,-0.5900,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0482,1.1302,1.0683,-0.9375
177177.9479,GROUND,0.1250,-0.0785,9.6890,-0.3923,-0.1100,9.2500,0.1300,0.0400,-0.5400,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0691,0.5202,0.4875,-0.9375
177177.9825,GROUND,-0.8750,-0.0392,9.6890,-0.3923,-0.1100,9.2100,0.1800,0.0400,-0.5800,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0772,-0.3098,-0.3648,-0.9375
177178.0149,GROUND,-0.3750,-0.0785,9.7282,-0.3138,-0.1100,9.2400,0.1700,0.0500,-0.5600,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0558,-0.3117,-0.3752,-0.9375
177178.0491,GROUND,0.0625,-0.0785,9.6890,-0.3138,-0.1200,9.2200,0.1400,0.0300,-0.5700,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0719,-0.0378,-0.1030,-0.9375
177178.0832,GROUND,-0.9375,-0.0785,9.7282,-0.3530,-0.1400,9.2200,0.1900,0.0100,-0.5800,0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0539,-0.5418,-0.6294,-0.9375
177178.1160,GROUND,1.6250,0.0000,9.6890,-0.3923,-0.1100,9.2400,0.1700,0.0500,-0.5500,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0709,0.8578,0.7858,-0.9375
177178.1505,GROUND,0.0000,0.0000,9.6890,-0.4315,-0.1400,9.2500,0.1300,0.0400,-0.5700,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0778,0.3678,0.3010,-0.9375
177178.1829,GROUND,1.0625,-0.0392,9.6890,-0.3923,-0.1200,9.2100,0.1400,0.0600,-0.5600,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0802,0.8099,0.7850,-0.9375
177178.2154,GROUND,0.5625,0.0392,9.7282,-0.3923,-0.1200,9.2300,0.1400,0.0400,-0.5600,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0570,0.6553,0.6549,-0.9375
177178.2495,GROUND,-1.3750,-0.0392,9.7282,-0.3530,-0.1600,9.2100,0.1500,0.0000,-0.5900,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0484,-0.6126,-0.6173,-0.9375
177178.2837,GROUND,1.2500,0.0000,9.6497,-0.3138,-0.1300,9.2500,0.1700,0.0300,-0.5500,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0931,0.5137,0.5518,-0.9375
177178.3160,GROUND,0.5000,-0.0392,9.6890,-0.1961,-0.1200,9.2300,0.1400,0.0300,-0.5700,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0862,0.4680,0.5256,-0.9375
177178.3503,GROUND,0.1875,0.0000,9.6890,-0.3138,-0.1100,9.2100,0.1700,0.0400,-0.5800,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0836,0.2468,0.3182,-0.9375
177178.3844,GROUND,0.0000,0.0785,9.7674,-0.3923,-0.1100,9.2200,0.1600,0.0500,-0.5700,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0341,0.0504,0.1207,-0.9375
177178.4167,GROUND,-0.2500,-0.0392,9.6890,-0.3923,-0.1100,9.2500,0.1800,0.0400,-0.5500,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0637,-0.1807,-0.1125,-0.9375
177178.4512,GROUND,0.0000,-0.0392,9.7282,-0.3138,-0.1400,9.2300,0.1600,0.0200,-0.5700,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0506,-0.1098,-0.0438,-0.9375
177178.4850,GROUND,0.4375,0.0000,9.7282,-0.3138,-0.1000,9.2100,0.1700,0.0500,-0.5900,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0456,0.1774,0.2581,-0.9375
177178.5172,GROUND,0.1250,0.0000,9.6890,-0.3923,-0.1100,9.2300,0.1300,0.0500,-0.5700,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0680,0.0896,0.1764,-0.9375
177178.5518,GROUND,0.7500,0.0000,9.7282,-0.3138,-0.1400,9.2200,0.1300,0.0200,-0.5400,-0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0523,0.4305,0.5389,-0.9375
177178.5844,GROUND,1.3750,0.0000,9.7282,-0.3923,-0.1300,9.2200,0.1500,0.0200,-0.5700,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0462,0.9112,1.0703,-0.9375
177178.6161,GROUND,-1.0625,-0.0392,9.6890,-0.3138,-0.1400,9.2400,0.1300,0.0200,-0.5700,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0685,-0.3388,-0.2610,-0.9375
177178.6474,GROUND,0.2500,0.0000,9.6890,-0.4315,-0.1200,9.2200,0.1500,0.0300,-0.5700,-0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0767,-0.0216,0.0568,-0.9375
177178.6820,GROUND,-0.5625,0.0000,9.6497,-0.4315,-0.1100,9.1900,0.1500,0.0300,-0.5400,0.0100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1042,-0.4058,-0.3341,-0.9375
177178.7159,GROUND,-1.7500,-0.0392,9.6890,-0.4707,-0.1100,9.3300,0.1400,0.0500,-0.4700,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0906,-1.2670,-1.2319,-0.9375
177178.7493,GROUND,-0.8125,0.0000,9.5713,-0.2354,-0.1600,9.1700,0.0100,0.0000,-0.6200,-0.1600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1579,-0.9836,-0.9835,-0.9375
177178.7838,GROUND,-0.0625,-0.0785,9.4536,-0.4707,-0.1900,8.9200,-0.0400,0.0900,-0.3300,0.1500,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.2562,-0.4074,-0.4149,-0.9375
177178.8171,GROUND,-0.5625,-0.0785,9.8066,-0.3530,-0.2200,9.1600,0.0100,-0.0600,-0.6300,-0.1600,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0758,-0.4940,-0.5130,-0.9375
177178.8506,GROUND,-0.2500,0.0000,9.8066,-0.1569,-0.1100,8.9300,0.0500,0.0500,-0.8600,-0.1200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0068,-0.3202,-0.3534,-0.9375
177178.8855,GROUND,0.2500,-0.0785,9.3359,-0.4315,-0.1600,9.5000,0.1100,-0.0200,-0.5100,-0.1100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.2713,0.0447,0.0230,-0.9375
177178.9180,GROUND,-1.4375,0.0000,9.8066,-0.1569,-0.1500,8.9300,-0.0100,0.0100,-0.8600,-0.2000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0817,-0.8243,-0.8962,-0.9375
177178.9501,GROUND,-2.4375,-0.0785,9.4144,-0.4707,-0.1200,9.3600,0.1400,0.0400,-0.4400,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.2517,-1.7605,-1.8789,-0.9375
177178.9846,GROUND,-0.1250,0.0000,9.7674,-0.1569,-0.0800,9.3200,0.2200,0.0000,-0.7400,-0.0800,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0980,-0.5623,-0.7938,-0.9375
177179.0229,GROUND,-0.5625,-0.0392,9.6497,-0.4315,-0.1400,9.2200,0.1000,0.0400,-0.4400,-0.0300,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1122,-0.4056,-0.6549,-0.9375
177179.0579,GROUND,-0.8125,0.0000,9.6497,-0.2354,-0.1500,9.2000,0.1700,0.0100,-0.5900,0.0000,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.1177,-0.4987,-0.7595,-0.9375
177179.0916,GROUND,-0.5625,-0.0785,9.7674,-0.3138,-0.0600,9.1600,0.2600,0.0900,-0.6300,0.0800,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0470,-0.3704,-0.6415,-0.9375
177179.1256,GROUND,1.1250,0.0392,9.6497,-0.2746,-0.0900,9.2100,0.2200,0.0100,-0.5800,-0.0400,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0926,0.7146,0.4680,-0.9375
177179.1595,GROUND,-1.0625,-0.0785,9.6890,-0.4315,-0.0600,9.2100,0.2900,0.1000,-0.5800,0.1100,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0862,-0.2554,-0.4888,-0.9375
177179.1945,GROUND,-0.8125,-0.0392,9.8066,-0.4315,-0.0900,9.2200,0.2400,0.0900,-0.6300,0.0800,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0108,-0.4492,-0.6961,-0.9375
177179.2283,GROUND,-1.0000,-0.0785,9.7282,-0.4315,-0.0600,9.2200,0.2100,0.0900,-0.5700,0.0200,0.1250,-0.9375,-88.9375,-0.1600,9.8000,0.1800,-0.0305,-0.6246,-0.8933,-0.9375
