Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
69.0926,APOGEE,92.5639,3.3735,9.8459,-1.7260,2.9900,9.8100,-1.0300,1.8300,0.1300,-2.0600,171.8125,6.6875,-83.9375,1.1500,9.6800,1.0200,0.1358,-5.5472,92.7474,6.6875
69.1257,APOGEE,92.5639,3.4127,9.2575,-1.7652,2.8900,9.1700,-1.2300,1.4800,-0.4800,-2.1700,171.8125,6.6875,-83.9375,1.1500,9.6800,1.0200,-0.2654,-5.5229,92.5465,6.6875
69.1594,APOGEE,93.0014,3.2558,9.1006,-1.9613,2.8900,9.1700,-1.2300,1.0500,-0.2500,-1.8600,178.0000,9.3750,-85.2500,1.5900,9.6400,0.8000,-0.5155,-5.1247,92.7503,9.3750
69.1917,APOGEE,93.4389,2.9812,9.6105,-1.9221,2.4300,9.8200,-1.1700,0.7900,0.1700,-1.8600,-1866.8750,9.5625,-85.9375,1.6300,9.6400,0.6800,-0.2958,-4.5925,93.1081,9.5625
69.2256,APOGEE,92.5014,1.3337,10.2381,-2.1182,1.3100,9.5100,-0.8200,-0.2700,-0.1400,-1.4000,186.0625,9.1875,-86.7500,1.6300,9.6400,0.6800,0.1757,-4.8452,92.6539,9.1875
69.2607,APOGEE,92.7514,1.9613,9.0613,-1.4122,1.4200,8.8000,-0.2000,-0.2700,-0.1400,-1.4000,190.6250,8.5625,-87.3750,1.4600,9.6800,0.4300,-0.3713,-4.6702,92.6416,8.5625
69.2929,APOGEE,93.0014,1.1768,9.6497,-0.9414,0.5300,10.4700,-0.0200,-0.7700,0.7600,-0.3800,195.1250,7.6875,-87.8125,1.3100,9.7100,0.3600,-0.2166,-4.3456,92.7982,7.6875
69.3260,APOGEE,91.0639,0.7845,9.4536,-0.2746,0.4500,9.7500,0.1600,-0.7000,0.0100,-0.1300,201.3750,6.4375,-88.3125,1.1000,9.7300,0.2700,-0.2791,-5.3650,91.6187,6.4375
69.3621,APOGEE,89.3139,0.6669,10.8265,0.0000,0.6700,10.8700,-326.9800,-0.2700,0.8300,0.7400,206.3125,5.7500,-88.6875,0.9800,9.7500,0.2100,0.5454,-6.6508,90.0750,5.7500
69.3961,APOGEE,91.3139,0.3138,10.2774,0.1177,0.3600,10.7000,1.0400,-0.5300,0.9400,0.8900,210.5000,5.2500,-89.0625,0.9000,9.7600,0.1500,0.5217,-5.7076,90.7588,5.2500
69.4291,APOGEE,90.5639,0.1177,11.5718,0.8630,-0.0300,12.1000,1.4900,-0.7700,1.5200,1.4400,216.0000,5.0000,-89.6250,0.8500,9.7600,0.0500,1.3123,-5.6407,90.5487,5.0000
69.4644,APOGEE,90.0639,0.3530,12.0818,0.4315,0.9400,12.0800,1.7400,0.0500,2.3100,1.7500,220.0625,5.1250,-90.0625,0.8800,9.7600,-0.0100,1.9295,-5.7221,90.1563,5.1250
69.5000,APOGEE,91.5014,0.3138,12.5133,1.2945,0.7600,10.8100,2.2600,-0.1800,1.0500,2.3800,224.6875,5.7500,-90.8750,0.8800,9.7600,-0.0100,2.4322,-4.6781,90.9215,5.7500
69.5324,APOGEE,89.6264,1.4514,10.5912,1.1768,1.2300,10.8500,1.9000,0.0900,1.6000,2.0300,227.9375,6.5000,-91.8750,1.1100,9.7300,-0.3200,1.4358,-5.2648,90.0306,6.5000
69.5679,APOGEE,91.2514,1.6083,12.5917,1.6867,1.4500,12.3200,2.4400,0.2100,2.6100,2.9600,232.5625,7.4375,-93.5000,1.1100,9.7300,-0.3200,2.2921,-4.3192,90.7241,7.4375
69.6023,APOGEE,88.9389,2.0790,11.0619,2.0790,2.1800,9.9000,2.4800,0.8700,-0.2500,3.0600,232.5625,7.4375,-93.5000,1.3500,9.6700,-0.8200,1.6731,-5.2065,89.5284,7.4375
69.6345,APOGEE,89.9389,2.7851,10.3166,1.6475,2.5600,11.3600,2.2300,1.1800,1.7100,3.3000,240.2500,8.1250,-96.3125,1.3800,9.6400,-1.0600,0.9765,-4.7772,89.7092,8.1250
69.6701,APOGEE,89.0014,3.4519,11.0227,1.4514,2.9800,10.2900,1.7500,1.6200,0.6700,3.0600,246.2500,7.8125,-98.1250,1.3400,9.6100,-1.3700,1.1466,-5.0398,89.1885,7.8125
69.7057,APOGEE,88.8139,3.6873,10.2381,0.9022,3.2100,10.7800,1.5100,1.9700,1.1700,3.0700,251.5000,7.1875,-99.1875,1.2300,9.6000,-1.5500,0.7267,-5.1025,88.8746,7.1875
69.7397,APOGEE,89.8139,3.4912,11.2188,0.7061,3.3200,11.6000,0.4000,2.2500,2.0000,2.0800,258.8125,5.8125,-100.1250,1.0000,9.6000,-1.7100,1.1727,-4.3672,89.3920,5.8125
69.7760,APOGEE,90.3764,4.0403,10.3950,0.5099,3.4400,10.6800,1.1000,2.6600,1.0700,2.8800,265.0000,4.5625,-100.5000,0.7800,9.6100,-1.7800,0.8339,-3.6240,89.9490,4.5625
69.8114,APOGEE,88.3138,4.0403,10.6304,0.8630,3.5300,10.3700,1.1600,2.9900,0.7500,2.9900,271.4375,3.1250,-100.7500,0.4500,9.6200,-1.8400,0.8495,-4.4853,88.8585,3.1250
69.8447,APOGEE,88.3138,3.6873,9.1398,-0.0392,3.2400,9.7000,0.3800,3.0500,0.0700,2.2400,279.8750,1.0625,-100.8750,0.1800,9.6200,-1.8500,-0.0656,-4.6895,88.4450,1.0625
69.8787,APOGEE,87.6263,3.8050,11.2580,-0.1177,3.5000,11.3700,0.3900,3.5700,1.7400,2.2500,286.3750,-0.4375,-100.9375,-0.1600,9.6200,-1.8600,0.8939,-5.0451,87.8553,-0.4375
69.9148,APOGEE,87.5013,4.1188,10.6304,-0.2746,3.9300,10.5800,0.0600,4.5500,0.8900,1.8100,295.2500,-2.5625,-100.8750,-0.1600,9.6200,-1.8600,0.8727,-5.0965,87.5548,-2.5625
69.9469,APOGEE,86.1888,4.5111,9.5321,-0.7453,4.2400,9.7100,-0.4100,4.9300,0.1100,1.4200,301.7500,-4.0625,-100.8125,-0.6900,9.6000,-1.8400,0.1856,-5.7732,86.6126,-4.0625
69.9803,APOGEE,87.5638,4.4718,10.2774,-0.9807,4.1200,10.7800,-0.6700,5.0400,1.1900,1.1600,310.3125,-5.7500,-100.8125,-0.9900,9.5800,-1.8300,0.3842,-5.0402,87.1269,-5.7500
70.0163,APOGEE,86.3138,4.1580,10.8658,-1.5691,3.7900,10.7800,-1.1300,4.9800,0.9300,0.6300,310.3125,-5.7500,-100.8125,-1.1900,9.5600,-1.8200,0.8234,-5.3788,86.5349,-5.7500
70.0485,APOGEE,86.0013,4.0011,9.9243,-2.0398,3.9800,9.7300,-1.3700,5.3700,0.1900,0.4100,323.3750,-8.0625,-100.6250,-1.3800,9.5400,-1.7900,0.4093,-5.5427,86.1148,-8.0625
70.0816,APOGEE,87.0638,4.3934,9.6105,-2.4320,3.8900,9.8500,-2.0000,5.4400,0.3200,-0.2500,323.3750,-8.0625,-100.6250,-1.5900,9.5100,-1.7300,0.0575,-4.8262,86.6319,-8.0625
70.1168,APOGEE,87.0638,3.7658,9.2183,-2.9812,3.4000,9.4800,-2.4000,4.9500,0.1800,-0.7500,337.4375,-10.1250,-99.8750,-1.7200,9.5000,-1.6500,-0.3194,-4.4537,86.8322,-10.1250
70.1506,APOGEE,84.8763,3.4519,10.6696,-3.3343,3.0900,11.3100,-2.7900,4.9200,1.8100,-1.2400,343.0625,-10.7500,-99.2500,-1.8300,9.5000,-1.5400,0.4331,-5.5183,85.5257,-10.7500
70.1837,APOGEE,85.8763,3.2950,11.0227,-3.7658,2.9500,10.6300,-3.2900,4.7900,0.8600,-2.0200,350.0625,-11.4375,-98.0625,-1.9500,9.5100,-1.3500,0.9392,-5.1384,85.6642,-11.4375
70.2193,APOGEE,85.1263,2.7459,10.2774,-4.4718,2.3700,10.7000,-3.5500,4.7900,0.8600,-2.0200,355.3125,-11.8125,-96.9375,-2.0100,9.5200,-1.1600,0.6718,-5.3029,85.2459,-11.8125
70.2550,APOGEE,85.5013,2.4713,11.2580,-4.3542,1.9400,11.6900,-3.4000,3.9900,2.1400,-2.4600,1.4375,-12.1250,-95.1250,-2.0600,9.5400,-0.8600,1.1758,-4.9771,85.3276,-12.1250
70.2883,APOGEE,85.0638,1.8437,10.7873,-4.0011,1.4000,10.4800,-3.2500,3.9900,2.1400,-2.4600,5.6875,-12.2500,-93.6250,-2.0800,9.5600,-0.6000,1.0773,-4.9666,85.0855,-12.2500
70.3219,APOGEE,85.3763,1.6083,10.1205,-3.8442,1.4000,10.4800,-3.2500,3.3200,0.6100,-2.6300,9.8125,-12.3125,-92.0625,-2.0900,9.5700,-0.3400,0.6277,-4.6351,85.1946,-12.3125
70.3567,APOGEE,85.0013,1.4906,10.2381,-3.4912,1.1100,10.3600,-2.8500,3.2200,0.7800,-2.7600,15.1250,-12.4375,-90.0000,-2.1200,9.5700,0.0000,0.5285,-4.6130,85.0021,-12.4375
70.3899,APOGEE,85.5638,0.9807,9.2967,-3.3735,0.5600,8.9000,-2.7000,2.7200,-0.6500,-2.9300,19.1875,-12.6875,-88.5625,-2.1600,9.5600,0.2300,-0.0910,-4.1532,85.2879,-12.6875
70.4251,APOGEE,84.6263,0.7453,8.5122,-3.0597,0.2400,8.8700,-2.4200,2.4700,-0.6600,-2.8700,24.8125,-13.2500,-86.8750,-2.2500,9.5300,0.5100,-0.8127,-4.4705,84.8059,-13.2500
70.4610,APOGEE,82.6888,0.0000,8.7083,-2.7459,-0.4200,8.7300,-2.0900,1.9100,-0.7600,-2.7900,28.9375,-13.8125,-85.7500,-2.3400,9.4900,0.7000,-0.9675,-5.6737,83.3974,-13.8125
70.4945,APOGEE,86.5638,-0.6276,8.6299,-2.7066,-0.8700,8.9000,-2.0600,1.5600,-0.5500,-2.9200,34.6875,-14.6250,-84.4375,-2.4800,9.4400,0.9100,-1.0740,-3.6616,85.3160,-14.6250
70.5312,APOGEE,84.5013,-1.2553,8.8652,-2.7066,-1.5200,8.9000,-2.1000,1.0500,-0.4900,-3.1600,34.6875,-14.6250,-84.4375,-2.5700,9.4000,1.0500,-0.9701,-4.1035,84.7444,-14.6250
70.5647,APOGEE,85.6263,-1.8829,8.8652,-2.6282,-1.9800,9.3600,-2.0000,0.6500,0.0000,-3.1800,43.0625,-15.6250,-82.8125,-2.6400,9.3600,1.1800,-0.9301,-3.5047,85.2401,-15.6250
70.5978,APOGEE,84.0638,-2.4320,10.1597,-2.5105,-2.4300,10.2200,-1.8900,0.1700,0.7500,-3.0300,48.1875,-15.8750,-81.8750,-2.6800,9.3300,1.3300,-0.1151,-4.1490,84.4415,-15.8750
70.6327,APOGEE,83.5638,-2.7851,9.5321,-2.1967,-2.8600,9.4400,-1.0700,-0.2000,0.1100,-2.5100,51.6875,-15.6875,-81.1250,-2.6600,9.3200,1.4400,-0.1916,-4.5835,83.8226,-15.6875
70.6689,APOGEE,83.0013,-3.0204,9.4928,-1.2160,-2.8600,9.4400,-1.0700,-0.3800,0.2200,-2.0300,55.7500,-15.0000,-80.2500,-2.5400,9.3300,1.5900,-0.2452,-4.9752,83.2329,-15.0000
70.7015,APOGEE,82.3138,-3.0204,9.5321,-1.0199,-2.9800,9.5400,-0.1000,-0.5800,0.1800,-1.7900,55.7500,-15.0000,-80.2500,-2.3900,9.3500,1.6900,-0.2413,-5.4166,82.5755,-15.0000
70.7344,APOGEE,83.6263,-2.9420,9.4144,-0.5492,-2.9500,9.5600,0.3700,-0.5800,0.1800,-1.7900,60.9375,-12.9375,-79.3125,-2.1900,9.3900,1.7700,-0.3122,-4.6539,83.1583,-12.9375
70.7697,APOGEE,81.8762,-2.8635,9.4536,0.0392,-2.9400,9.5500,0.8400,-0.9600,0.1200,-0.9800,64.0000,-11.1875,-78.8750,-1.9000,9.4400,1.8500,-0.3155,-5.3294,82.2748,-11.1875
70.8029,APOGEE,82.6263,-2.8243,9.5713,0.3530,-2.8400,9.7900,1.2800,-1.1700,0.3100,-0.6100,65.9375,-9.8125,-78.5625,-1.6700,9.4700,1.9000,-0.2437,-4.9930,82.4163,-9.8125
70.8360,APOGEE,83.5013,-2.5105,9.6890,0.6669,-2.6000,9.7300,1.4200,-1.1500,0.2300,-0.5500,68.8125,-8.0625,-78.0625,-1.3800,9.4900,2.0000,-0.1434,-4.2194,83.0277,-8.0625
70.8723,APOGEE,81.2512,-2.2359,9.5321,0.7845,-2.2800,9.4100,1.5300,-1.1000,-0.0900,-0.5600,70.9375,-6.8750,-77.5000,-1.1700,9.5000,2.0900,-0.2026,-5.1947,81.8389,-6.8750
70.9070,APOGEE,82.8138,-2.0006,9.2575,1.0199,-2.0100,9.2600,1.7500,-1.0200,-0.2300,-0.4500,72.8750,2042.2500,-76.8750,-0.9800,9.5000,2.2100,-0.3944,-4.4859,82.3770,2042.2500
70.9407,APOGEE,81.0012,-1.6083,8.6691,1.7260,-1.8400,8.7800,2.1900,-1.0200,-0.6700,-0.1200,75.7500,-4.3750,-75.8750,-0.7500,9.4800,2.3800,-0.8318,-5.2355,81.4369,-4.3750
70.9768,APOGEE,82.3763,-1.3729,9.0613,1.9613,-1.5300,9.4600,2.3600,-0.9300,0.0000,-0.1600,78.0000,-3.4375,-75.0000,-0.5400,9.4400,2.5700,-0.7560,-4.5669,81.9521,-3.4375
71.0129,APOGEE,80.8762,-1.0983,9.3359,2.0006,-1.3500,9.4100,2.5200,-0.9200,-0.1900,-0.0900,80.9375,-2.3125,-74.0000,-0.5400,9.4400,2.5700,-0.5577,-5.1319,81.2006,-2.3125
71.0455,APOGEE,80.7512,-1.0199,9.1398,2.3536,-1.2100,9.4500,2.8200,-0.9300,0.0500,0.0400,83.0625,-1.6250,-73.4375,-0.2800,9.3900,2.7800,-0.6031,-5.2993,80.8374,-1.6250
71.0822,APOGEE,80.9387,-0.9414,10.1205,2.5890,-1.1800,10.3000,2.9800,-0.9300,0.0500,0.0400,86.1250,-0.5625,-73.0000,-0.0900,9.3800,2.8500,-0.0142,-5.1151,80.8211,-0.5625
71.1162,APOGEE,80.2512,-0.9414,10.3166,2.4320,-1.0900,10.2800,2.7200,-1.1400,0.9100,-0.1400,88.4375,0.2500,-72.9375,0.0400,9.3700,2.8600,0.3318,-5.3239,80.3823,0.2500
71.1497,APOGEE,81.5012,-0.8630,10.0812,2.3928,-1.0400,10.2700,2.7200,-1.2000,0.8700,-0.0900,91.3750,0.9375,-73.4375,0.1700,9.4000,2.7800,0.3188,-4.4996,81.0101,0.9375
71.1859,APOGEE,79.4387,-0.8238,10.1205,2.2751,-0.9200,10.1600,2.6700,-1.1400,0.7200,0.0000,94.0625,1.2500,-74.1250,0.2200,9.4300,2.6800,0.3376,-5.3253,79.9466,1.2500
71.2212,APOGEE,80.7512,-0.6276,9.8459,2.1182,-0.7700,9.9800,2.5900,-1.1200,0.5300,0.0200,96.3125,2.0625,-74.7500,0.2200,9.4300,2.6800,0.1755,-4.6951,80.3753,2.0625
71.2534,APOGEE,79.3762,-0.5492,9.8066,1.8829,-0.6500,9.8400,2.3200,-1.2400,0.4600,-0.2000,98.8125,3.3750,-75.6875,0.5800,9.4800,2.4100,0.0890,-5.1766,79.6716,3.3750
71.2886,APOGEE,79.0012,-0.5492,10.1989,1.5298,-0.6700,10.3800,2.0300,-1.4400,0.8700,-0.2600,100.7500,4.5000,-76.3750,0.8300,9.5000,2.2700,0.2985,-5.4436,79.1688,4.5000
71.3248,APOGEE,79.2512,-0.4315,10.1989,1.4906,-0.5900,10.2400,2.0500,-1.5700,0.4600,-0.1400,103.1250,6.0625,-76.9375,1.0300,9.5000,2.1900,0.3786,-5.2424,79.1382,6.0625
71.3583,APOGEE,79.8762,-0.1961,10.0420,1.4514,-0.5900,10.2400,2.0500,-1.5300,0.9800,0.0400,105.0000,7.1250,-77.1875,1.2100,9.4800,2.1500,0.3124,-4.6478,79.5257,7.1250
71.3908,APOGEE,79.7512,0.0000,10.5912,1.5298,-0.1700,10.7000,2.2300,-1.6200,1.2400,0.0700,107.1875,8.9375,-77.0625,1.5200,9.4400,2.1600,0.6264,-4.3728,79.5979,8.9375
71.4273,APOGEE,80.6887,0.1177,10.5912,1.6475,-0.0700,10.4100,2.2000,-1.8400,1.0200,0.0000,108.8750,10.3750,-76.8125,1.7600,9.3900,2.1900,0.7465,-3.5714,80.2224,10.3750
71.4625,APOGEE,79.1887,0.1961,9.9243,1.6475,-0.0600,9.9700,2.1000,-2.0700,0.6300,-0.1000,110.6250,11.7500,-76.6250,2.0800,9.3200,2.2100,0.3798,-4.0874,79.5134,11.7500
71.4955,APOGEE,78.3137,0.1961,9.8066,1.6083,-0.0300,10.0200,2.0200,-2.2800,0.9800,-0.1200,113.1250,13.5625,-76.6875,2.3000,9.2700,2.1900,0.1670,-4.7023,78.6914,13.5625
71.5308,APOGEE,79.4387,0.2746,10.0812,1.5298,-0.0200,9.8400,1.9400,-2.5300,0.6100,-0.1800,115.0625,14.7500,-77.0000,2.5700,9.2200,2.1000,0.2558,-4.1210,79.0931,14.7500
71.5669,APOGEE,77.8137,0.1569,9.8459,1.4514,-0.0700,9.9600,1.8600,-2.8100,1.0800,-0.1700,117.7500,16.1875,-77.9375,2.7400,9.2000,1.9600,0.1439,-4.7846,78.2204,16.1875
71.6005,APOGEE,78.6887,0.1177,10.4735,1.4122,-0.2800,10.7200,1.6600,-3.1700,1.5100,-0.1000,119.8750,17.0625,-79.0625,2.9200,9.2000,1.6900,0.4894,-4.3656,78.4442,17.0625
71.6369,APOGEE,77.5012,-0.1961,10.5912,1.1768,-0.5300,10.7300,1.5200,-3.5900,1.5500,0.0900,122.9375,17.8750,-81.1875,3.0100,9.2200,1.4200,0.6938,-4.8019,77.7810,17.8750
71.6723,APOGEE,78.5637,-0.3923,10.7481,1.0983,-0.7500,10.9700,1.3400,-3.8400,1.7300,0.2300,125.4375,18.3125,-83.1250,3.0800,9.2400,1.1000,0.8692,-4.1738,78.2038,18.3125
71.7052,APOGEE,76.2512,-0.7453,11.1011,0.5884,-0.9900,11.1100,1.1300,-4.1800,1.8600,0.3700,128.6250,18.6875,-86.0000,3.1500,9.2600,0.6400,1.1538,-5.2085,76.9043,18.6875
71.7405,APOGEE,76.9387,-1.0199,10.9442,0.2354,-1.3300,10.7200,0.7500,-4.5100,1.4500,0.4700,131.1875,18.8750,-88.2500,3.1800,9.2700,0.2800,1.1659,-5.0094,76.8473,18.8750
71.7767,APOGEE,76.8137,-1.2945,10.4735,0.0392,-1.5100,10.5900,0.6800,-4.7000,1.3200,0.7400,134.5625,18.9375,-91.0000,3.1800,9.2700,0.2800,0.8797,-4.8618,76.7497,18.9375
71.8099,APOGEE,77.1887,-1.6867,10.5520,-0.0392,-1.8000,10.3900,0.7000,-4.9900,1.1200,1.1700,137.1875,18.9375,-92.8750,3.1800,9.2600,-0.4600,0.8189,-4.4370,76.9538,18.9375
71.8434,APOGEE,77.1262,-1.8437,10.1205,0.0000,-1.9600,10.2800,0.6200,-5.1300,1.0300,1.3500,140.8750,18.8125,-94.9375,3.1700,9.2400,-0.7900,0.5290,-4.1939,76.9955,18.8125
71.8793,APOGEE,76.8137,-1.9613,10.3558,0.0000,-2.0200,10.4600,0.7800,-4.5500,1.0000,1.6100,140.8750,18.8125,-94.9375,2.5200,9.4400,-0.7700,0.5636,-4.1759,76.8166,18.8125
71.9114,APOGEE,74.8136,-2.0398,10.4343,0.3138,-2.1700,10.4000,1.1200,-4.4100,0.8900,1.9100,152.8125,13.1875,-94.6875,2.2400,9.5100,-0.7800,0.6250,-5.2589,75.4850,13.1875
71.9443,APOGEE,76.1887,-2.1182,10.1597,0.5492,-2.1400,10.2100,1.1800,-4.4100,0.7100,2.0600,152.8125,13.1875,-94.6875,2.2700,9.4900,-0.9100,0.4792,-4.6805,75.8510,13.1875
71.9796,APOGEE,74.9386,-1.9613,9.9636,0.8238,-2.0500,9.9300,1.4300,-4.3400,0.3700,2.5000,158.1250,13.5000,-96.0000,2.2900,9.4800,-1.0000,0.3020,-5.1000,75.2021,13.5000
72.0138,APOGEE,75.8137,-1.7652,9.7282,1.0591,-1.9200,9.9200,1.6500,-4.2300,0.4500,2.7600,158.1250,13.5000,-96.0000,2.3000,9.4600,-1.1100,0.0892,-4.5955,75.5120,13.5000
72.0464,APOGEE,76.4387,-1.6475,9.8851,1.3337,-1.7700,9.6300,1.8100,-3.6000,0.0400,2.7300,166.7500,10.6875,-95.7500,1.8100,9.5800,-0.9600,0.1049,-3.9170,76.0292,10.6875
72.0821,APOGEE,73.4386,-1.4514,8.7868,1.4514,-1.7700,9.6300,1.8100,-3.4700,-0.5100,3.0400,168.5625,10.3750,-96.6875,1.8100,9.5800,-0.9600,-0.5686,-5.3998,74.3289,10.3750
72.1131,APOGEE,74.0011,-1.4514,9.2183,1.5298,-1.7700,9.6300,1.8100,-3.3600,-0.1100,3.2400,171.5000,9.8750,-97.8125,1.6900,9.5600,-1.3100,-0.5587,-5.4855,74.0387,9.8750
72.1452,APOGEE,73.3761,-1.4906,9.6105,1.5691,-1.6300,9.6600,1.9500,-3.2200,0.1000,3.4800,173.5000,9.2500,-99.1250,1.5400,9.5400,-1.6100,-0.3126,-5.7660,73.5358,9.2500
72.1812,APOGEE,73.5011,-1.5298,9.3752,1.3729,-1.6400,9.4900,1.9400,-2.6800,-0.1500,3.3700,179.0000,6.1875,-98.3750,1.0600,9.6400,-1.4200,-0.3639,-5.6566,73.4262,6.1875
72.2144,APOGEE,73.0636,-1.4906,9.3359,1.3337,-1.5900,10.0500,1.8800,-1.7400,0.2600,2.4300,187.2500,0.8125,-93.1875,0.1400,9.7800,-0.5500,-0.4078,-5.7504,73.1108,0.8125
72.2475,APOGEE,74.0011,-1.3729,10.5912,1.4906,-1.3500,10.0500,1.6000,-1.7400,0.2600,2.4300,187.2500,0.8125,-93.1875,0.0500,9.7700,-0.7800,0.3515,-5.0637,73.5871,0.8125
72.2810,APOGEE,74.8136,-1.1768,9.6890,1.1376,-1.3500,10.0500,1.6000,-1.3300,0.5200,1.9100,190.5000,0.0000,-95.3125,0.0000,9.7600,-0.9100,0.0839,-4.1856,74.2869,0.0000
72.3132,APOGEE,72.8761,-1.2945,10.1597,1.6083,-1.3500,10.0500,1.6000,-0.9400,0.3600,2.8300,192.7500,-0.1875,-95.9375,-0.0400,9.7500,-1.0200,0.2722,-4.9278,73.3298,-0.1875
72.3459,APOGEE,73.0636,-1.2945,10.0028,0.9414,-1.1300,10.9800,1.6100,-1.0700,1.2300,2.7100,193.0000,-0.3125,-96.3750,-0.0500,9.7400,-1.1100,0.2473,-4.9546,73.0863,-0.3125
72.3818,APOGEE,74.0011,-0.9022,9.6497,1.0983,-1.0700,9.6800,1.6600,-0.6800,0.8700,2.2600,194.5000,-0.9375,-94.9375,-0.1600,9.7600,-0.8500,0.0198,-4.2718,73.5904,-0.9375
72.4150,APOGEE,71.3136,-0.5884,10.9050,0.8238,-0.6500,10.5500,1.4700,-0.4900,0.7900,2.3500,196.1250,-0.8750,-95.1250,-0.1600,9.7600,-0.8800,0.7081,-5.5232,72.0843,-0.8750
72.4482,APOGEE,72.3761,-0.2746,9.5321,1.2553,-0.4000,9.1500,1.6200,-0.2300,-0.6000,2.5200,196.5625,-1.0000,-95.2500,-0.1600,9.7600,-0.8800,0.1230,-5.1948,72.1855,-1.0000
72.4831,APOGEE,72.5636,-0.0785,9.6890,1.0591,-0.3900,9.7500,1.5600,-0.1200,0.2000,2.3300,196.7500,-1.3125,-95.3125,-0.2200,9.7600,-0.9000,-0.0035,-4.8334,72.3459,-1.3125
72.5164,APOGEE,72.9386,-0.0785,10.0812,0.9414,-0.4100,9.5500,1.3000,-0.1100,-0.2000,2.2200,198.5625,-1.7500,-95.3750,-0.3000,9.7500,-0.9200,0.1906,-4.3476,72.6478,-1.7500
72.5496,APOGEE,71.3136,-0.2354,9.7674,0.5492,-0.5600,10.0400,0.8900,-0.1500,0.2800,1.8400,198.5625,-1.7500,-95.3750,-0.3000,9.7500,-0.9200,0.0705,-5.0430,71.7366,-1.7500
72.5832,APOGEE,72.2511,-0.3923,9.8459,0.3138,-0.6200,9.8700,0.8700,-0.1100,0.5100,1.7800,200.3125,-3.2500,-95.8125,-0.5500,9.7400,-0.9900,0.0735,-4.6016,71.9858,-3.2500
72.6165,APOGEE,71.6261,-0.5884,10.3558,0.1569,-0.7400,10.2100,0.5900,-0.0700,0.4800,1.6100,202.1250,-3.8750,-95.9375,-0.6600,9.7300,-1.0200,0.3896,-4.6930,71.6881,-3.8750
72.6496,APOGEE,71.1261,-0.5884,10.0812,-0.1569,-0.7600,10.1500,0.3400,0.0000,0.4200,1.3900,203.0000,-4.6250,-96.1875,-0.7900,9.7100,-1.0500,0.3405,-4.9011,71.2613,-4.6250
72.6859,APOGEE,70.6261,-0.7845,10.4343,-0.5099,-0.9700,10.2500,-0.2700,-0.1100,0.5400,0.8100,203.4375,-5.0625,-96.3750,-0.8600,9.7000,-1.0800,0.5400,-5.1439,70.7845,-5.0625
72.7202,APOGEE,71.6261,-0.9022,10.0420,-1.0199,-0.9900,10.2800,-0.3800,-0.0800,0.5800,0.7200,204.5625,-5.3125,-96.5000,-0.9100,9.7000,-1.1100,0.3741,-4.4880,71.2396,-5.3125
72.7536,APOGEE,71.3136,-0.8238,10.2774,-1.2160,-0.9100,10.1900,-0.6000,0.1400,0.1900,0.5100,204.8125,-5.5625,-96.6875,-0.9500,9.6900,-1.1400,0.4560,-4.3136,71.2185,-5.5625
72.7892,APOGEE,71.2511,-0.5884,10.1205,-1.3337,-0.6700,10.4400,-0.7700,0.2600,0.7500,0.3800,204.4375,-5.5000,-96.8125,-0.9400,9.6900,-1.1600,0.3903,-4.1692,71.1739,-5.5000
72.8247,APOGEE,71.0636,-0.4707,10.3950,-1.4906,-0.6300,10.5000,-1.0000,0.2700,0.5700,-0.0100,204.1250,-5.3125,-96.8125,-0.9100,9.6900,-1.1600,0.5349,-4.1120,71.0409,-5.3125
72.8588,APOGEE,71.1261,-0.4707,10.1205,-2.0006,-0.6300,10.5000,-1.0000,0.1800,0.5300,-0.2400,204.4375,-5.2500,-96.8125,-0.8900,9.6900,-1.1600,0.4205,-3.9375,71.0324,-5.2500
72.8936,APOGEE,70.1886,-0.4315,10.4735,-2.1575,-0.6200,10.5600,-1.4400,0.3900,0.9200,-0.3400,204.1250,-5.2500,-96.8750,-0.9000,9.6900,-1.1700,0.5947,-4.3286,70.4384,-5.2500
72.9288,APOGEE,72.1886,-0.1961,10.3558,-2.3144,-0.3300,10.2700,-1.7200,0.5700,0.5700,-0.5500,203.6250,-5.3125,-96.8750,-0.9100,9.6900,-1.1700,0.5891,-3.1332,71.4811,-5.3125
72.9618,APOGEE,70.5011,-0.0392,10.0812,-2.5105,-0.2800,10.2200,-1.9500,0.5900,0.5300,-0.7300,203.5000,-5.1875,-97.1875,-0.8900,9.6800,-1.2200,0.4167,-3.6287,70.8131,-5.1875
72.9981,APOGEE,70.8136,-0.1177,10.1205,-2.7066,-0.4200,10.1200,-2.3300,0.4900,0.4400,-1.0800,202.5625,-5.3750,-97.3125,-0.9300,9.6800,-1.2500,0.3753,-3.5217,70.7585,-5.3750
73.0372,APOGEE,68.7510,-0.2746,10.0812,-3.0597,-0.3900,10.2100,-2.5200,0.5900,0.5400,-1.2600,201.7500,-5.5625,-97.5625,-0.9500,9.6700,-1.2900,0.3348,-4.6361,69.4337,-5.5625
