Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
26.1947,GROUND,-0.0625,0.0785,9.2967,-0.5099,0.0200,9.0600,0.1100,-0.5400,-0.6800,0.9900,196.5625,3.3125,-95.1250,0.5700,9.7500,-0.8700,-0.8741,-4.3116,-0.3831,3.3125
26.2279,GROUND,-0.0625,0.1177,9.5321,-0.5884,0.0800,9.2900,0.0700,-0.2800,-0.4800,0.7400,200.5000,1.7500,-93.4375,0.3000,9.7800,-0.5900,-0.4814,-4.0501,-0.2385,1.7500
26.2639,GROUND,-0.6250,0.0785,10.0420,-0.3923,0.1200,9.7200,0.1200,-0.0100,-0.0700,0.4900,203.2500,0.8125,-92.1250,0.1400,9.7900,-0.3600,-0.0163,-4.2033,-0.5355,0.8125
26.2994,GROUND,1.0000,0.1177,10.1205,-0.5099,0.1600,9.9400,0.0800,0.1400,0.1300,0.2100,205.6250,0.0625,-90.7500,0.0000,9.8000,-0.0500,0.2101,-3.2260,0.3804,0.0625
26.3327,GROUND,0.5000,0.1177,10.8658,-0.2354,0.1700,10.5800,0.1500,0.2200,0.7800,0.0200,208.0625,-0.2500,-89.1875,-0.0400,9.8000,0.1300,0.7570,-3.0648,0.4132,-0.2500
26.3687,GROUND,1.6875,0.1961,10.7481,-0.5492,0.2100,10.0000,0.1300,0.2700,0.2000,-0.1600,209.7500,-0.3125,-87.8125,-0.0500,9.7900,0.3600,0.8933,-2.1846,1.1771,-0.3125
26.4050,GROUND,-0.3125,0.0392,9.8066,-0.3923,0.1500,8.5700,0.1200,0.1700,-1.2100,-0.4300,210.4375,-0.0625,-86.6875,-0.0100,9.7900,0.5500,0.3632,-2.9950,0.2117,-0.0625
26.4381,GROUND,1.5625,0.0000,7.2177,-0.4707,0.0600,6.3700,0.0600,-0.0300,-3.4000,-0.6600,210.4375,0.8125,-85.3750,0.1400,9.7700,0.7800,-1.4390,-2.1317,1.0238,0.8125
26.4744,GROUND,-0.6250,0.0392,4.5895,-0.5492,-0.0700,3.2800,-0.0600,-0.3900,-6.4600,-1.0000,210.0000,1.8750,-84.5000,0.3200,9.7500,0.9300,-3.7521,-3.1917,-0.0459,1.8750
26.5101,GROUND,-0.1875,0.1177,2.3928,-0.4707,-0.1400,1.3400,-0.0600,-0.6200,-8.3900,-1.1200,209.7500,2.7500,-83.6875,0.5100,9.7300,1.0900,-5.9930,-3.3827,-0.1759,2.7500
26.5436,GROUND,0.3750,0.0392,0.1177,-0.4315,-0.2900,-0.1000,-0.1100,-0.9000,-10.1800,-1.2900,210.0625,3.4375,-83.3125,0.5800,9.7200,1.1300,-8.2550,-3.2397,0.1268,3.4375
26.5778,GROUND,0.2500,-0.3530,-1.4906,-0.5099,-0.6300,-1.8500,-0.3900,-1.2200,-11.5800,-1.5100,211.1250,3.4375,-83.3750,0.5800,9.7200,1.1100,-10.1131,-3.4274,0.1591,3.4375
26.6138,GROUND,0.1250,-0.7061,-2.9028,-1.1768,-0.8700,-3.5000,-0.2800,-1.6200,-13.7600,-1.3500,213.5000,3.5625,-83.5625,0.6100,9.7200,1.0900,-11.6955,-3.7589,0.0907,3.5625
26.6488,GROUND,0.0000,-1.2160,-5.0210,-0.9022,-1.0100,-4.7400,-0.5300,-1.7500,-14.4500,-1.6400,216.1875,4.2500,-83.4375,0.7300,9.7100,1.1100,-13.6092,-4.1616,-0.0152,4.2500
26.6819,GROUND,-0.5000,-0.7061,-2.9812,-0.3923,-0.5200,-2.1300,-0.1700,-1.3400,-10.9200,-1.1800,220.9375,5.7500,-84.8125,0.9800,9.7100,0.8700,-13.0795,-4.8335,-0.3789,5.7500
26.7176,GROUND,0.3125,0.6669,1.0199,0.1961,0.7300,3.6300,0.1300,-0.3600,-6.1000,-0.2900,224.8750,6.4375,-87.4375,1.0800,9.7400,0.2600,-10.4042,-4.7100,-0.0093,6.4375
26.7537,GROUND,0.3750,2.0790,11.5326,0.3138,0.9600,12.2800,0.6700,0.4200,4.7200,1.4200,230.5000,4.5000,-91.3125,0.7700,9.7700,-0.2300,-2.8851,-4.5784,0.1742,4.5000
26.7874,GROUND,-1.4375,1.7260,19.6918,-0.1177,1.3400,20.9300,0.4800,1.0700,11.1500,1.2000,233.1875,1.5625,-94.1875,0.1000,9.7600,-0.8500,5.0292,-5.4014,-0.9037,1.5625
26.8236,GROUND,-0.4375,1.3337,24.2813,-0.7845,0.6700,24.3800,1.3200,0.9200,15.2700,1.9000,232.7500,-2.2500,-96.2500,-0.3800,9.7400,-1.0600,10.8890,-4.6841,-0.6787,-2.2500
26.8598,GROUND,-1.3125,-0.8630,25.2227,-0.0785,0.0100,23.8800,0.7300,0.9200,15.2700,1.9000,230.6250,-4.3125,-96.4375,-0.7400,9.7100,-1.1000,13.7090,-4.5610,-1.1310,-4.3125
26.8919,GROUND,-0.3750,-1.6475,21.6923,-0.4315,-0.3100,20.0400,0.8800,0.2500,9.2800,1.6200,225.1875,-3.3125,-95.8750,-0.5700,9.7300,-1.0000,12.6044,-3.5508,-0.7109,-3.3125
26.9275,GROUND,-1.8125,-1.2945,19.2603,-0.5884,-0.3400,18.1500,0.6400,-0.3600,8.3700,1.3000,219.6875,0.0625,-93.8750,0.0100,9.7800,-0.6600,10.6791,-3.7416,-1.4510,0.0625
26.9634,GROUND,-1.6250,0.0000,20.0056,-0.6276,-0.2000,19.2700,0.4100,-1.2100,8.2600,0.2800,212.7500,5.7500,-89.0000,0.9900,9.7500,0.1600,10.4045,-3.4192,-1.6052,5.7500
26.9971,GROUND,-1.7500,0.4707,16.5144,-0.0392,-0.2200,13.9700,0.3700,-1.7000,4.3100,-0.4800,209.8125,8.6250,-84.8750,1.4700,9.6500,0.8500,8.1419,-3.1414,-1.7368,8.6250
27.0303,GROUND,-1.6875,0.4315,12.2779,-0.5099,-0.1800,11.1200,0.1500,-1.8400,1.5700,-1.3300,209.3125,9.8125,-79.8750,1.6700,9.5100,1.6900,4.6594,-2.8258,-1.7463,9.8125
27.0663,GROUND,-0.4375,0.6276,12.5525,-0.2354,-0.0400,12.3700,0.1900,-1.6000,2.9600,-2.0800,210.7500,9.1250,-76.3750,1.5600,9.4000,2.2700,3.4991,-1.8230,-0.9563,9.1250
27.1017,GROUND,-0.3750,0.5492,12.0818,0.0000,-0.0500,11.0500,0.1500,-1.3200,1.7100,-2.5500,210.7500,9.1250,-76.3750,1.2600,9.3300,2.7100,2.7649,-1.3552,-0.6114,9.1250
27.1339,GROUND,-1.1875,0.2354,10.1989,-0.0392,0.0000,9.6400,0.0900,-0.6700,0.2000,-2.8600,218.4375,3.9375,-72.0000,0.6700,9.3000,3.0100,1.3206,-1.6079,-0.9924,3.9375
27.1696,GROUND,-1.3125,0.1177,10.2381,0.0392,0.0100,9.9900,0.0800,-0.1800,0.6700,-2.9500,222.5625,1.1250,-71.9375,0.0300,9.3300,3.0000,0.7932,-1.7344,-1.2158,1.1250
27.2058,GROUND,0.3125,0.0785,10.2774,-0.0392,0.0700,9.8600,0.1100,0.5100,0.1000,-2.6400,228.1250,-2.6250,-73.2500,-0.4500,9.3800,2.8100,0.6162,-0.7682,-0.2735,-2.6250
27.2391,GROUND,-0.3125,0.0000,9.6890,-0.1569,0.0600,9.3000,0.1200,0.9600,-0.1200,-2.4000,232.0000,-5.2500,-75.0000,-1.0400,9.4400,2.4100,0.1848,-0.7622,-0.3083,-5.2500
27.2752,GROUND,-0.4375,-0.1177,10.1989,-0.3138,0.1100,9.9700,0.1700,0.9600,-0.1200,-2.4000,236.0625,-8.0000,-77.6875,-1.3700,9.4800,2.0600,0.3351,-0.8153,-0.3996,-8.0000
27.3102,GROUND,-1.8125,-0.1961,10.3558,-0.3923,0.0700,9.8500,0.1900,1.6500,0.3200,-1.5000,238.0625,-9.2500,-79.8750,-1.5800,9.5200,1.7000,0.4894,-1.6214,-1.3001,-9.2500
27.3435,GROUND,-1.0000,-0.1961,10.0420,-0.5099,0.0700,9.5300,0.2600,1.7100,-0.1700,-1.0400,239.1875,-9.8125,-82.3750,-1.6700,9.5700,1.2700,0.3546,-1.3908,-1.1318,-9.8125
27.3787,GROUND,-1.7500,-0.1569,9.6497,-0.3530,0.0400,9.1600,0.1800,1.6300,-0.4500,-0.8200,238.8750,-9.3125,-83.9375,-1.5900,9.6200,1.0100,0.0605,-1.7359,-1.5406,-9.3125
27.4148,GROUND,-2.0625,-0.0785,9.6497,-0.5492,0.0200,9.3200,0.2200,1.4200,-0.3500,-0.5500,236.8125,-7.4375,-85.8125,-1.2700,9.6900,0.7000,-0.0518,-2.0120,-1.8909,-7.4375
27.4480,GROUND,-0.3125,0.0392,9.8066,-0.4315,0.0100,9.3400,0.2100,0.9300,-0.4000,-0.3000,234.2500,-5.3125,-86.9375,-0.9100,9.7500,0.5100,0.0026,-1.0443,-0.9213,-5.3125
27.4815,GROUND,-1.0625,0.0000,9.6105,-0.4315,-0.0700,9.1900,0.2300,0.5000,-0.5800,-0.1400,230.6250,-2.6875,-87.8750,-0.4600,9.7800,0.3500,-0.0981,-1.1099,-1.0243,-2.6875
27.5175,GROUND,-1.3125,0.1177,9.8851,-0.5099,-0.0800,9.6600,0.2400,0.0700,-0.1300,-0.0500,228.0000,-0.9375,-88.2500,-0.1600,9.8000,0.2900,0.0331,-1.2608,-1.2199,-0.9375
27.5512,GROUND,-1.4375,0.1569,10.3950,-0.5099,-0.0800,10.1300,0.2300,-0.1600,0.3300,-0.0500,225.6250,0.4375,-88.2500,0.0800,9.8000,0.2900,0.3984,-1.3559,-1.3725,0.4375
27.5845,GROUND,0.1250,0.1177,11.4149,-0.3923,-0.0700,11.3700,0.2300,-0.3900,2.6600,-0.0500,222.8750,1.8750,-87.8750,0.3300,9.7900,0.3500,1.1685,-0.3829,-0.4451,1.8750
27.6201,GROUND,-0.5625,0.1177,13.9647,-0.0785,-0.0700,13.7000,0.4300,-0.5100,3.9200,0.0200,221.2500,2.5625,-87.6250,0.4600,9.7800,0.4100,3.0382,-0.3656,-0.5237,2.5625
27.6562,GROUND,-1.3125,0.2354,16.0437,-0.1961,-0.0100,16.1500,0.4700,-0.5400,7.7300,0.2300,219.6875,2.8125,-87.3125,0.4800,9.7800,0.4500,5.0372,-0.6889,-1.0245,2.8125
27.6896,GROUND,-0.1875,0.2354,18.3973,-0.0785,-0.0400,18.3100,0.6500,-0.4400,8.5200,0.1100,219.1875,2.3125,-86.8125,0.3500,9.7800,0.5800,7.2556,0.0754,-0.5034,2.3125
27.7259,GROUND,-0.6875,0.1961,22.2415,0.0000,-0.0700,21.5300,0.8800,-0.2700,11.7700,0.1000,219.5625,0.8750,-85.3750,0.1500,9.7700,0.7800,10.4787,0.2836,-0.6163,0.8750
27.7615,GROUND,-1.6250,-0.0392,22.4376,0.2746,-0.1100,22.1600,0.8500,-0.0100,12.4100,-0.1600,220.5625,-0.5625,-84.0000,-0.0900,9.7500,1.0100,11.8309,0.0498,-1.2465,-0.5625
27.7958,GROUND,0.0625,0.0000,22.4768,0.5492,-0.0700,21.6200,0.8100,0.3900,10.3700,-0.4300,222.2500,-2.6875,-83.0000,-0.4600,9.7200,1.1900,12.3719,1.2664,-0.4171,-2.6875
27.8307,GROUND,-0.1875,-0.2746,19.8094,0.4315,0.1100,18.2100,0.5600,0.3900,10.3700,-0.4300,223.1875,-4.1250,-83.1250,-0.7000,9.7100,1.1600,10.9299,1.7768,-0.2534,-4.1250
27.8656,GROUND,-1.4375,-0.3138,16.9067,0.1177,0.1500,15.1300,0.4200,0.9000,2.8600,-0.5300,223.1875,-4.1250,-83.1250,-0.7500,9.7300,0.9000,8.5849,1.3557,-0.9762,-4.1250
27.8983,GROUND,-1.1875,-0.1177,11.7288,-0.1177,-0.0900,7.6200,0.2100,0.5100,-2.1400,-0.4200,218.5000,-3.5000,-86.2500,-0.6000,9.7600,0.6300,4.4892,1.4074,-1.0916,-3.5000
27.9318,GROUND,-1.1875,-0.1961,5.4525,-0.9022,-0.2100,4.6900,0.0500,0.1300,-5.0900,-0.3800,212.3125,-1.4375,-87.5625,-0.2400,9.7900,0.4100,-0.9542,1.3623,-1.1334,-1.4375
27.9683,GROUND,-0.3750,0.0000,2.9812,-1.0983,-0.2200,1.9200,-0.0800,-0.2900,-7.8700,-0.5300,207.0625,0.3125,-87.3750,0.0600,9.7900,0.4400,-4.5606,1.6922,-0.6377,0.3125
28.0038,GROUND,0.7500,-0.0785,1.2945,-0.8630,-0.2700,1.2000,-0.3300,-0.6100,-8.5800,-0.9300,202.0625,1.9375,-86.4375,0.4000,9.7700,0.6600,-6.9805,2.2861,0.2564,1.9375
28.0371,GROUND,-0.8750,0.0000,1.0591,-0.3138,-0.2100,0.9700,-0.0500,-0.7700,-8.4400,-1.0500,196.1250,3.4375,-85.0625,0.5900,9.7500,0.8300,-8.0506,1.2725,-0.4294,3.4375
28.0727,GROUND,-0.4375,-0.1177,1.6475,-0.9022,-0.1000,1.7200,-0.2600,-0.8500,-8.0100,-1.1700,196.1250,3.4375,-85.0625,0.8000,9.7300,0.9200,-8.0956,0.9600,-0.4199,3.4375
28.1079,GROUND,1.0000,-0.1569,1.8044,-0.9414,-0.2500,1.5700,-0.0400,-1.1900,-7.9700,-1.1700,186.5000,5.8125,-84.4375,0.9900,9.7100,0.9300,-8.0156,1.5203,0.4854,5.8125
28.1412,GROUND,-0.1875,-0.1569,2.4320,-0.6276,-0.2300,2.6000,-0.1500,-1.4500,-7.0800,-1.0900,182.6250,7.1250,-84.4375,1.2900,9.6700,0.9200,-7.5974,0.7907,0.0790,7.1250
28.1775,GROUND,-1.1250,-0.3138,3.0597,-0.5099,-0.3000,2.9800,-0.1900,-1.8400,-6.3800,-0.9800,177.8750,9.1875,-85.0000,1.5700,9.6400,0.8300,-7.0498,-0.2305,-0.6726,9.1875
28.2131,GROUND,1.5625,-0.1569,4.2365,-0.5099,-0.3100,4.4100,-0.0300,-2.2100,-5.1800,-0.7200,174.5625,11.1250,-85.8750,1.8900,9.5900,0.6800,-6.1129,0.8935,0.7324,11.1250
28.2464,GROUND,-0.5625,-0.1569,5.1779,-0.4315,-0.3100,5.0600,0.0300,-2.6500,-4.0700,-0.2700,170.8750,13.8125,-87.8125,1.8900,9.5900,0.6800,-5.1737,-0.0884,-0.0739,13.8125
28.2807,GROUND,-0.1875,0.0392,6.2763,-0.6276,-0.2600,6.4400,0.1000,-2.9100,-3.0000,0.0300,168.9375,15.6250,-89.5625,2.6400,9.4400,0.0600,-4.1360,-0.3197,-0.1478,15.6250
28.3168,GROUND,1.1875,0.1177,7.0216,-0.7453,-0.3300,6.6500,0.0700,-3.1700,-2.7200,0.2900,168.5000,16.9375,-91.8750,2.6400,9.4400,0.0600,-3.2788,0.3530,0.6889,16.9375
28.3491,GROUND,-0.9375,0.1961,7.8453,-0.5099,-0.1100,7.5900,0.2200,-2.9700,-1.7600,0.8200,169.9375,16.9375,-93.6250,2.8500,9.3600,-0.5900,-2.4426,-0.7092,-0.3321,16.9375
28.3829,GROUND,-0.1875,0.2354,8.0022,-0.6669,-0.1000,7.8200,0.1400,-2.8000,-1.5500,1.0100,172.8750,15.9375,-95.2500,2.6100,9.4000,-0.9500,-2.0260,-0.6825,-0.2508,15.9375
28.4190,GROUND,-1.1875,0.3138,8.5122,-0.5099,0.0000,8.0300,0.1000,-2.2700,-1.4300,1.2500,178.8125,13.3750,-96.9375,2.2700,9.4600,-1.1500,-1.5519,-1.3023,-0.8511,13.3750
28.4539,GROUND,0.1250,0.2354,8.3553,-0.7061,0.0700,8.1700,0.0700,-1.7400,-1.3700,1.3300,184.3750,10.6875,-97.5000,1.8200,9.5500,-1.2600,-1.4675,-0.7460,-0.2521,10.6875
28.4873,GROUND,0.9375,0.1569,9.0613,-0.5884,0.0900,8.7900,0.0500,-1.0400,-0.8800,1.3100,192.5000,6.6875,-97.3750,1.1400,9.6500,-1.2500,-0.9989,-0.0409,0.4886,6.6875
28.5228,GROUND,-0.2500,0.1569,9.1398,-0.6669,0.1700,8.8900,0.0600,-0.4800,-0.8200,1.2200,198.3750,3.8125,-96.7500,0.5000,9.7300,-1.0900,-0.7716,-0.5325,0.0213,3.8125
28.5589,GROUND,-0.8125,0.0785,9.5321,-0.5884,0.2100,9.1600,0.1000,0.1400,-0.6500,0.9400,205.2500,0.6250,-95.0000,0.1000,9.7600,-0.8600,-0.4424,-1.0395,-0.5110,0.6250
28.5922,GROUND,0.6875,0.0392,9.2183,-0.5884,0.2200,8.8500,0.0600,0.4000,-0.9200,0.6300,209.3125,-1.0000,-93.3125,-0.1700,9.7800,-0.5700,-0.5103,-0.2941,0.2317,-1.0000
28.6281,GROUND,0.5625,0.0392,9.3752,-0.3530,0.2500,9.0500,0.0700,0.5900,-0.8800,0.2400,212.5625,-1.8125,-90.9375,-0.3100,9.8000,-0.1600,-0.4394,-0.1017,0.4366,-1.8125
28.6628,GROUND,-0.6250,0.0785,9.4928,-0.3923,0.2400,9.5400,0.0800,0.5000,-0.2500,-0.0100,213.6250,-1.5000,-89.3750,-0.2600,9.8000,0.0900,-0.3398,-0.7402,-0.2337,-1.5000
28.6959,GROUND,0.2500,0.3138,10.3166,-0.1961,0.2200,9.7100,0.1100,0.3700,-0.0800,-0.1700,214.0000,-0.5625,-87.9375,-0.1000,9.7900,0.3400,0.2076,-0.4280,0.0618,-0.5625
28.7316,GROUND,-0.3125,0.3530,9.6890,-0.6276,0.2100,9.2300,0.1100,0.2200,-0.5500,-0.3700,214.0000,-0.0625,-87.0625,0.0000,9.7900,0.5400,0.0286,-0.6522,-0.1807,-0.0625
28.7689,GROUND,-0.3125,0.2746,10.1597,-0.1569,0.1700,9.7400,0.1800,0.1000,-0.1700,-0.5000,213.6250,0.5000,-86.0625,0.0900,9.7800,0.6600,0.2513,-0.7139,-0.2722,0.5000
28.8038,GROUND,-1.9375,0.3530,9.4928,-0.4315,0.1600,8.2200,0.1800,0.0200,-1.5500,-0.5500,213.1875,0.8125,-85.6875,0.1400,9.7700,0.7300,-0.0761,-1.6884,-1.3308,0.8125
28.8371,GROUND,-0.3750,0.1961,7.8061,-0.5099,0.1100,6.8100,0.0900,-0.0800,-3.2700,-0.7000,212.3125,1.0625,-85.1875,0.1800,9.7700,0.8100,-1.2432,-1.1014,-0.7500,1.0625
28.8720,GROUND,-1.8750,0.2746,5.8840,-0.4707,0.0700,4.7800,0.0600,-0.1200,-4.9800,-0.8100,211.5000,1.1250,-84.8125,0.2000,9.7600,0.8800,-2.8772,-1.8541,-1.4757,1.1250
28.9082,GROUND,-0.3750,0.2354,3.8834,-0.7061,0.0000,2.7700,-0.0400,-0.1500,-6.9800,-1.0100,210.6875,0.7500,-84.0000,0.1200,9.7500,1.0100,-4.7375,-1.2937,-0.8056,0.7500
28.9415,GROUND,-0.1875,0.1177,1.8437,-0.7845,-0.0500,0.5600,-0.0900,-0.0700,-9.1700,-1.2600,210.1875,0.0625,-83.0625,0.0100,9.7300,1.1700,-6.7087,-1.0955,-0.4341,0.0625
28.9771,GROUND,-0.4375,0.0785,-0.1569,-0.7061,-0.1100,-0.5800,-0.1200,0.0100,-10.6200,-1.7800,209.7500,-1.0625,-81.6875,-0.1900,9.7000,1.4100,-8.6982,-1.3509,-0.4525,-1.0625
29.0125,GROUND,-1.0000,-0.1961,-1.6083,-1.0199,-0.4600,-2.4200,-0.2200,-0.0600,-12.0900,-1.8200,209.7500,-2.3125,-80.6250,-0.4000,9.6600,1.5900,-10.3552,-1.9699,-0.8164,-2.3125
29.0458,GROUND,-0.3125,-0.6276,-2.1575,-0.7453,-0.3100,-1.6900,-0.2700,0.2600,-11.3100,-2.0400,210.0000,-3.5625,-79.2500,-0.6100,9.6100,1.8100,-11.3273,-2.0064,-0.5273,-3.5625
29.0820,GROUND,1.0000,-0.3530,-1.2160,-0.1961,-0.2800,-1.0300,-0.1000,0.4500,-10.6200,-1.9900,210.3750,-4.2500,-78.8125,-0.7300,9.5900,1.8900,-11.1167,-1.4106,0.4082,-4.2500
29.1177,GROUND,0.2500,-0.1177,-0.2354,-0.7453,-0.1600,0.3300,-0.1900,0.6500,-9.2400,-2.0900,211.3125,-4.9375,-78.7500,-0.8400,9.5800,1.8900,-10.4304,-1.8298,0.2889,-4.9375
29.1510,GROUND,0.5000,0.1961,2.3928,-0.2354,0.2200,6.7700,0.0900,0.6500,-9.2400,-2.0900,212.1250,-5.4375,-79.3750,-0.9300,9.5900,1.7900,-8.5439,-1.9717,0.3981,-5.4375
29.1836,GROUND,-1.5625,0.2354,12.9056,-0.0392,0.1600,14.9300,1.0500,1.1800,5.2900,-0.4100,212.8125,-6.0000,-81.3125,-1.0500,9.6500,1.3200,-1.3264,-3.2892,-0.8664,-6.0000
29.2201,GROUND,-1.7500,0.3138,18.7895,0.0785,0.3300,18.5600,0.3500,1.3600,8.7300,0.0300,212.5000,-14.5625,-84.8750,-1.1200,9.7000,0.8600,5.0671,-3.6669,-1.4640,-14.5625
29.2541,GROUND,-1.2500,0.0785,19.8094,0.2354,0.3100,23.7500,0.7700,1.3900,14.0100,0.3300,210.7500,-6.3125,-87.3750,-1.0800,9.7300,0.4300,8.1397,-3.2400,-1.3725,-6.3125
29.2874,GROUND,-1.8125,-0.4707,26.6741,-0.4315,0.1100,25.2500,0.6800,1.0000,15.4900,0.7400,205.8125,-4.4375,-91.1875,326.9300,9.7700,-0.2000,13.5558,-3.0374,-1.6898,-4.4375
29.3230,GROUND,-1.3750,-0.1177,22.5161,-0.8238,-0.4400,19.8500,0.9000,-0.2000,10.0500,1.2400,205.8125,-4.4375,-91.1875,-0.2300,9.7900,-0.3400,13.0549,-2.3441,-1.5265,-4.4375
29.3568,GROUND,0.8750,-0.1961,20.3194,-0.0392,-0.5000,18.8500,0.7500,-0.7600,9.0500,0.8500,194.6250,1.4375,-90.5625,0.3800,9.7900,0.0100,11.5062,-0.4734,-0.0397,1.4375
29.3902,GROUND,-1.4375,-0.2354,18.8680,-0.1961,-0.3400,18.4500,0.4400,-1.2100,8.2900,0.1100,190.0000,4.4375,-87.3750,0.7600,9.7600,0.4300,10.0171,-0.9457,-0.9256,4.4375
29.4257,GROUND,-1.7500,-0.2746,16.4359,0.3530,-0.4700,14.6700,0.4500,-1.5700,4.9600,-0.3200,187.2500,6.9375,-84.9375,1.1900,9.6900,0.8500,7.9454,-1.1261,-1.4569,6.9375
29.4618,GROUND,-2.1250,0.0392,13.7685,-0.1177,-0.2600,12.6400,0.3800,-1.5700,4.9600,-0.3200,186.6875,8.2500,-83.8750,1.4100,9.6400,1.0300,5.5055,-1.2932,-1.8903,8.2500
29.4941,GROUND,0.2500,0.2354,13.9254,-0.0785,-0.2600,12.6400,0.3800,-1.6600,3.6100,-0.8100,187.1875,8.8125,-83.1250,1.5000,9.6200,1.1500,4.6709,0.1981,-0.5561,8.8125
29.5289,GROUND,-1.3125,0.1177,12.3172,-0.1177,-0.1100,11.2100,0.2900,-1.5500,1.1800,-0.9000,189.1875,8.5625,-83.0000,1.5000,9.6200,1.1500,3.3577,-0.1306,-1.0299,8.5625
29.5631,GROUND,-0.5000,0.1961,10.6696,-0.2746,-0.0500,10.0300,0.2300,-1.4000,0.3800,-0.8900,191.2500,7.8750,-83.2500,1.3400,9.6400,1.1300,1.8381,0.2649,-0.6972,7.8750
29.5963,GROUND,-2.4375,0.2354,11.1011,-0.2354,0.0000,10.8500,0.2200,-1.1300,1.1700,-0.8600,195.0000,6.1250,-83.6875,1.0500,9.6900,1.0600,1.5240,-0.7591,-1.7919,6.1250
29.6324,GROUND,-0.8125,0.0785,11.4542,-0.1569,0.0000,11.2200,0.1900,-0.7500,1.4900,-0.7700,198.2500,4.3750,-84.2500,0.7500,9.7200,0.9700,1.6226,-0.0767,-1.1830,4.3750
29.6680,GROUND,-2.3750,0.0785,11.8857,-0.2746,0.0200,11.3700,0.2300,-0.4200,1.6100,-0.6100,201.5625,2.5625,-85.0000,0.3400,9.7600,0.8000,1.9267,-0.7395,-1.9356,2.5625
29.7022,GROUND,-2.3125,0.0392,11.7288,-0.1961,0.0700,11.2400,0.2200,0.0300,1.4600,-0.4200,205.9375,0.2500,-86.1250,0.0400,9.7800,0.6500,1.9459,-0.8859,-2.1821,0.2500
29.7361,GROUND,-1.4375,-0.0392,11.6895,-0.0785,0.0800,11.3500,0.2100,0.2800,1.5600,-0.2500,208.8125,-1.1875,-87.2500,-0.2700,9.7900,0.3800,1.9292,-0.3398,-1.7233,-1.1875
29.7717,GROUND,-1.4375,-0.0392,11.5326,-0.1569,0.0600,11.0000,0.2600,0.5000,1.2700,0.1300,211.8750,-2.4375,-89.1875,-0.4100,9.7900,0.1300,1.8258,-0.1014,-1.5470,-2.4375
29.8049,GROUND,-1.5000,0.0000,11.8857,-0.1961,0.1100,11.7300,0.3700,0.6200,1.9400,0.5100,213.5625,-2.8750,-90.7500,-0.5000,9.7900,-0.1300,2.0044,-0.0082,-1.5182,-2.8750
29.8381,GROUND,-1.1250,0.0392,12.2779,-0.2354,0.0800,11.9700,0.3800,0.6400,2.1800,0.7900,215.1875,-3.2500,-92.8125,-0.5600,9.7700,-0.4900,2.3151,0.3126,-1.2696,-3.2500
29.8740,GROUND,-0.6875,0.0000,13.4940,-0.1569,0.0500,13.4600,0.4800,0.5900,3.6900,1.2200,215.8125,-3.0625,-94.3125,-0.5300,9.7600,-0.7300,3.1854,0.7668,-0.8973,-3.0625
29.9095,GROUND,-0.6875,0.0000,13.8862,-0.2746,0.0100,13.1200,0.4900,0.4600,3.3700,1.4500,216.0000,-2.5625,-95.5625,-0.4100,9.7400,-1.0100,3.7602,0.9943,-0.7548,-2.5625
29.9429,GROUND,-2.2500,0.0785,13.7293,-0.2746,-0.0200,13.0400,0.4500,0.2800,3.3100,1.5700,216.0000,-1.8125,-96.5625,-0.3100,9.7300,-1.1200,3.8825,0.1930,-1.6844,-1.8125
29.9781,GROUND,-1.9375,0.2746,12.8663,-0.1961,-0.0600,11.9500,0.3700,0.2200,2.2100,1.5300,216.7500,-1.8125,-96.8750,-0.3100,9.7300,-1.1700,3.3961,0.1591,-1.8409,-1.8125
30.0149,GROUND,-1.3125,0.1961,11.9249,-0.3138,-0.0200,10.6500,0.2900,0.2200,2.2100,1.5300,218.1875,-2.4375,-97.0000,-0.4200,9.7200,-1.1900,2.6285,0.5621,-1.5055,-2.4375
30.0472,GROUND,-0.1250,0.1177,10.5127,-0.2746,-0.0300,9.4000,0.1800,0.5600,-0.3000,1.4000,220.1875,-3.4375,-97.1250,-0.6600,9.7000,-1.2300,1.4627,1.4785,-0.6258,-3.4375
30.0835,GROUND,-0.6875,-0.0392,8.8652,-0.2746,0.0600,8.2500,0.0700,0.8900,-1.4300,1.3800,223.1250,-4.8750,-97.6250,-0.8300,9.6800,-1.3000,-0.0010,1.4274,-0.6453,-4.8750
30.1193,GROUND,-1.4375,0.0000,8.2376,-0.4707,0.0400,7.3800,0.0800,1.0000,-2.2700,1.4700,225.2500,-5.6250,-98.1875,-0.9900,9.6500,-1.4200,-0.9481,0.9057,-1.1274,-5.6250
30.1525,GROUND,-0.8125,-0.0785,7.4531,-0.6276,0.0500,7.2300,0.0100,1.0000,-2.2700,1.4700,227.7500,-6.1875,-98.8125,-1.0600,9.6300,-1.4900,-1.7946,1.0258,-0.9181,-6.1875
