#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1209,170687.2456,GROUND,4.8751,-0.3138,12.1602,-0.1569,-0.2800,11.7900,0.2000,-0.6600,2.0000,-0.3200,352.8750,2.1875,-86.9375,0.3800,9.7800,0.5200,2.2257,-0.4369,4.3828,2.1875,24.7648,25.0000,0.0000,0.0000
1210,170687.2824,GROUND,3.8751,-0.1569,11.1796,-0.0392,-0.1900,10.6800,0.2400,-0.6000,0.8900,-0.2200,353.1250,2.3750,-87.1875,0.4000,9.7800,0.4700,1.7207,-0.6603,4.0568,2.3750,24.7648,25.0000,0.0000,0.0000
1211,170687.3194,GROUND,4.7501,-0.1177,9.8851,-0.0392,-0.2200,9.8500,0.1700,-0.6200,0.0600,-0.1400,353.8125,2.2500,-88.1250,0.3900,9.7900,0.3100,0.7280,-0.1721,4.4859,2.2500,24.7648,25.0000,0.0000,0.0000
1212,170687.3582,GROUND,3.7501,-0.3138,10.1989,-0.2354,-0.2400,10.2500,0.1800,-0.6000,0.5200,0.0600,354.4375,2.2500,-89.3750,0.3800,9.7900,0.1000,0.5425,-0.6004,4.0181,2.2500,24.7648,25.0000,0.0000,0.0000
1213,170687.3969,GROUND,5.1251,-0.1177,10.3950,-0.2746,-0.1600,10.3300,0.2100,-0.5700,0.5300,0.2600,354.8125,2.3125,-90.5000,0.3900,9.7900,-0.0800,0.5932,0.0966,4.7094,2.3125,24.7648,25.0000,0.0000,0.0000
1214,170687.4334,GROUND,5.5626,-0.1569,9.6497,-0.4315,-0.1600,9.1500,0.1400,-0.5800,-0.6400,0.3400,354.9375,2.3750,-91.1250,0.4100,9.7900,-0.2000,0.1519,0.6115,5.2494,2.3750,24.7648,25.0000,0.0000,0.0000
1215,170687.4703,GROUND,3.8751,-0.0785,8.5906,-0.3923,-0.1300,8.4000,0.1300,-0.5900,-1.3800,0.4400,354.6875,2.6250,-91.7500,0.4500,9.7900,-0.3000,-0.6716,-0.2655,4.3888,2.6250,24.7648,25.0000,0.0000,0.0000
1216,170687.5097,GROUND,4.8126,-0.0392,8.3553,-0.3138,-0.1300,8.4900,0.1400,-0.6200,-1.2800,0.4900,354.3125,2.8125,-92.0625,0.4800,9.7800,-0.3500,-1.1313,-0.0310,4.6528,2.8125,24.7648,25.0000,0.0000,0.0000
1217,170687.5491,GROUND,5.4376,-0.0785,8.7475,-0.3530,-0.1400,8.7800,0.1600,-0.6200,-0.9700,0.5000,354.3125,2.8125,-92.0625,0.4600,9.7900,-0.3200,-1.0644,0.3968,5.1477,2.8125,24.7648,25.0000,0.0000,0.0000
1218,170687.5846,GROUND,5.8126,-0.0392,9.0613,-0.3138,-0.1900,9.2600,0.1600,-0.6500,-0.5300,0.4700,353.6875,2.6875,-91.7500,0.4500,9.7900,-0.3000,-0.8450,0.7467,5.5725,2.6875,24.7648,25.0000,0.0000,0.0000
1219,170687.6211,GROUND,4.3751,-0.1961,9.7282,-0.3530,-0.2400,9.7600,0.1400,-0.6800,-0.0200,0.4100,353.3750,2.5625,-91.5000,0.4400,9.7900,-0.2600,-0.3493,-0.0273,4.8260,2.5625,24.7648,25.0000,0.0000,0.0000
1220,170687.6605,GROUND,5.5001,-0.0785,10.1205,-0.3138,-0.1800,10.1200,0.1100,-0.5800,0.3300,0.3100,353.3125,2.3125,-91.1250,0.3900,9.7900,-0.1900,0.0828,0.3888,5.2521,2.3125,24.7648,25.0000,0.0000,0.0000
1221,170687.6994,GROUND,4.5001,-0.1177,10.3166,-0.2354,-0.1600,10.3700,0.1900,-0.5000,0.7300,0.3200,353.6250,1.8750,-90.6250,0.3200,9.8000,-0.1100,0.3688,-0.0729,4.7821,1.8750,24.7648,25.0000,0.0000,0.0000
1222,170687.7375,GROUND,4.6251,-0.2746,11.1404,-0.1961,-0.2100,11.1100,0.1800,-0.4900,1.3100,0.2500,353.9375,1.5625,-90.2500,0.2600,9.8000,-0.0400,0.9873,-0.1385,4.6821,1.5625,24.7648,25.0000,0.0000,0.0000
1223,170687.7751,GROUND,4.2501,-0.2746,11.3757,-0.2354,-0.2000,11.1200,0.1800,-0.4500,1.3100,0.1700,354.1875,1.3750,-89.7500,0.2400,9.8000,0.0400,1.3689,-0.3569,4.4071,1.3750,24.7648,25.0000,0.0000,0.0000
1224,170687.8146,GROUND,3.6876,-0.1177,11.8072,-0.1961,-0.3100,12.5900,0.1900,-0.5300,2.7900,0.0800,354.3750,1.2500,-89.3125,0.2100,9.8000,0.1400,1.7813,-0.7355,3.9470,1.2500,24.7648,25.0000,0.0000,0.0000
1225,170687.8540,GROUND,4.8751,0.0000,11.8072,-0.3923,-0.0100,9.9100,0.2200,-0.1900,0.1100,-0.0600,354.7500,1.0625,-88.3125,0.1500,9.7900,0.3300,1.9391,-0.0655,4.5243,1.0625,24.7648,25.0000,0.0000,0.0000
1226,170687.8933,GROUND,4.1251,0.2746,8.2768,0.0392,0.0400,8.4600,0.2300,0.0500,-1.3300,-0.2100,356.1875,0.0000,-87.3750,0.0000,9.7900,0.4400,-0.1827,-0.2799,4.2712,0.0000,24.7648,25.0000,0.0000,0.0000
1227,170687.9296,GROUND,4.8126,-0.1961,9.4536,-0.0392,-0.1400,10.2600,0.2000,0.0300,0.8300,-0.2600,357.7500,-1.3750,-87.1250,-0.2400,9.7900,0.4800,-0.2658,0.0445,4.6093,-1.3750,24.7648,25.0000,0.0000,0.0000
1228,170687.9680,GROUND,3.8751,-0.4315,10.3950,-0.3138,-0.1300,9.8800,0.1800,0.2000,-0.2500,-0.3200,358.1250,-1.8750,-86.8750,-0.3200,9.7800,0.5200,0.2842,-0.4048,4.1457,-1.8750,24.7648,25.0000,0.0000,0.0000
1229,170688.0069,GROUND,6.7501,-0.0392,8.5906,-0.1177,-0.0200,8.5000,0.2100,0.2800,-1.2800,-0.3400,357.6875,-1.7500,-86.6250,-0.3000,9.7800,0.5700,-0.6204,1.2192,5.7880,-1.7500,24.7648,25.0000,0.0000,0.0000
1230,170688.0466,GROUND,4.7501,-0.0392,8.1199,-0.2354,-0.0700,8.1600,0.1800,0.1900,-1.6200,-0.3800,357.0625,-1.5000,-86.6250,-0.2600,9.7800,0.5700,-1.2575,0.5310,5.1484,-1.5000,24.7648,25.0000,0.0000,0.0000
1231,170688.0833,GROUND,6.0626,-0.1177,8.0807,-0.3138,-0.1500,8.0400,0.1700,0.0200,-1.7300,-0.3900,355.9375,-1.0000,-86.6250,-0.1800,9.7800,0.5600,-1.5248,1.0056,5.7322,-1.0000,24.7648,25.0000,0.0000,0.0000
1232,170688.1196,GROUND,5.1251,-0.0392,7.8845,-0.2354,-0.1500,8.0400,0.1700,-0.0200,-1.8200,-0.3900,354.5625,-0.3750,-86.8125,-0.0600,9.7900,0.5400,-1.7483,0.5648,5.3622,-0.3750,24.7648,25.0000,0.0000,0.0000
1233,170688.1566,GROUND,3.3126,-0.0392,8.0022,-0.2746,-0.0700,8.0800,0.1700,-0.0900,-1.7100,-0.3400,353.5000,0.0625,-86.9375,0.0400,9.7900,0.5100,-1.7612,-0.7645,4.0741,0.0625,24.7648,25.0000,0.0000,0.0000
1234,170688.1955,GROUND,5.5626,0.0000,8.5122,-0.3530,-0.0800,8.4400,0.1500,-0.1900,-1.3400,-0.3500,352.2500,0.6250,-86.9375,0.1100,9.7900,0.5100,-1.4504,0.0768,5.0033,0.6250,24.7648,25.0000,0.0000,0.0000
1235,170688.2318,GROUND,3.6876,0.0785,8.3945,-0.2354,0.0000,8.4200,0.1300,-0.1400,-1.2200,-0.3700,351.3750,0.8125,-86.8750,0.1400,9.7900,0.5200,-1.4048,-0.7663,4.1729,0.8125,24.7648,25.0000,0.0000,0.0000
1236,170688.2697,GROUND,5.9376,0.1177,8.9437,-0.2746,0.0300,9.1800,0.1700,-0.0800,-0.4000,-0.3500,350.7500,0.6250,-86.8125,0.1100,9.7900,0.5300,-1.0475,0.2972,5.2778,0.6250,24.7648,25.0000,0.0000,0.0000
1237,170688.3091,GROUND,4.2501,0.0392,9.9636,-0.2746,0.0000,10.0500,0.1200,-0.0500,0.2400,-0.3900,350.0625,0.1875,-86.8125,0.0300,9.7900,0.5300,-0.2812,-0.3718,4.6317,0.1875,24.7648,25.0000,0.0000,0.0000
1238,170688.3482,GROUND,3.8751,-0.0392,10.1205,-0.3138,-0.0500,10.1200,0.1000,-0.0300,0.3300,-0.4400,349.4375,-0.0625,-86.7500,-0.0300,9.7900,0.5500,0.1086,-0.8192,4.1487,-0.0625,24.7648,25.0000,0.0000,0.0000
1239,170688.3848,GROUND,4.5626,-0.1961,10.5912,-0.3923,-0.1000,10.6900,0.1300,-0.0500,0.9000,-0.4400,348.0625,-0.2500,-86.5625,-0.0400,9.7800,0.5800,0.5485,-0.5442,4.3991,-0.2500,24.7648,25.0000,0.0000,0.0000
1240,170688.4211,GROUND,6.0626,0.0000,10.3558,-0.1961,-0.0400,10.2100,0.1300,-0.0100,0.2800,-0.4600,346.1875,-0.1875,-86.3125,-0.0400,9.7800,0.6200,0.5713,0.4978,5.4428,-0.1875,24.7648,25.0000,0.0000,0.0000
1241,170688.4596,GROUND,5.0626,-0.0785,10.0028,-0.2746,-0.1000,9.9400,0.1000,-0.0500,0.1500,-0.5000,344.3125,-0.3125,-86.4375,-0.0500,9.7800,0.6000,0.3615,0.2693,5.2096,-0.3125,24.7648,25.0000,0.0000,0.0000
1242,170688.4983,GROUND,4.6251,-0.1961,10.4343,-0.3923,-0.2100,10.5000,0.0900,-0.1600,0.7100,-0.4700,342.6875,-0.2500,-86.6250,-0.0400,9.7800,0.5600,0.5480,-0.0691,4.8442,-0.2500,24.7648,25.0000,0.0000,0.0000
1243,170688.5350,GROUND,4.5626,-0.1177,10.8265,-0.3923,-0.2500,10.5400,0.0900,-0.2200,0.7500,-0.4500,340.5625,-0.1250,-86.7500,-0.0200,9.7900,0.5500,0.8617,-0.2074,4.6657,-0.1250,24.7648,25.0000,0.0000,0.0000
1244,170688.5720,GROUND,4.2501,-0.1569,10.3166,-0.3923,-0.2100,10.0900,0.0700,-0.1800,0.0900,-0.4600,339.0000,-0.1875,-86.6875,-0.0400,9.7900,0.5600,0.6664,-0.4297,4.4000,-0.1875,24.7648,25.0000,0.0000,0.0000
1245,170688.6120,GROUND,5.0001,-0.1569,9.9243,-0.3138,-0.2000,9.8300,0.0800,-0.1300,0.1000,-0.5200,338.0625,-0.4375,-86.4375,-0.0800,9.7800,0.6000,0.3495,-0.0199,4.7738,-0.4375,24.7648,25.0000,0.0000,0.0000
1246,170688.6516,GROUND,5.5001,-0.1177,10.0420,-0.1961,-0.1900,10.0600,0.1800,-0.0700,0.2700,-0.4400,337.5000,-0.7500,-86.3125,-0.1300,9.7800,0.6200,0.3012,0.4318,5.2326,-0.7500,24.7648,25.0000,0.0000,0.0000
1247,170688.6882,GROUND,5.3751,-0.1177,10.1597,-0.1569,-0.1500,10.0700,0.2400,0.0100,0.2900,-0.3700,337.1875,-0.9375,-86.3125,-0.1600,9.7800,0.6200,0.3554,0.5188,5.3284,-0.9375,24.7648,25.0000,0.0000,0.0000
1248,170688.7246,GROUND,5.6876,-0.0785,10.0812,-0.0392,-0.1500,10.3400,0.2100,0.0400,0.5500,-0.3700,336.8750,-1.1250,-86.5000,-0.2000,9.7800,0.5900,0.3276,0.7369,5.5628,-1.1250,24.7648,25.0000,0.0000,0.0000
1249,170688.7631,GROUND,5.8126,-0.0785,11.1011,-0.0392,-0.1300,11.0400,0.3300,0.1400,0.8600,-0.1600,336.6875,-1.3125,-86.8125,-0.2300,9.7800,0.5300,0.9474,0.9001,5.7316,-1.3125,24.7648,25.0000,0.0000,0.0000
1250,170688.8019,GROUND,5.7501,-0.1569,11.0227,-0.0785,-0.1700,10.9700,0.3600,0.0700,1.1700,-0.0900,336.4375,-1.4375,-87.4375,-0.2400,9.7900,0.4300,1.1355,0.9300,5.7557,-1.4375,24.7648,25.0000,0.0000,0.0000
1251,170688.8386,GROUND,5.9376,-0.1961,10.5520,-0.3530,-0.0900,10.0000,0.2600,0.1200,0.2100,-0.0900,336.1250,-1.2500,-87.8750,-0.2200,9.7900,0.3600,0.9165,1.0538,5.8833,-1.2500,24.7648,25.0000,0.0000,0.0000
1252,170688.8756,GROUND,5.6251,0.1569,9.1006,0.0000,-0.0900,10.0000,0.2600,0.2600,-0.8300,0.0600,335.9375,-1.1250,-88.0625,-0.2000,9.7900,0.3300,-0.0642,0.8877,5.7348,-1.1250,24.7648,25.0000,0.0000,0.0000
1253,170688.9129,GROUND,5.2501,0.0000,8.9829,-0.1177,0.0000,8.9300,0.3400,0.2200,-0.9100,0.0200,335.7500,-1.1875,-88.3125,-0.2100,9.8000,0.2800,-0.5116,0.5442,5.4410,-1.1875,24.7648,25.0000,0.0000,0.0000
1254,170688.9540,GROUND,3.8751,0.0000,8.9044,-0.2746,0.0000,8.8500,0.2800,0.1900,-1.0100,0.0200,335.1250,-1.0000,-88.2500,-0.1800,9.8000,0.2900,-0.7311,-0.4403,4.4585,-1.0000,24.7648,25.0000,0.0000,0.0000
1255,170688.9905,GROUND,4.8751,0.0785,8.5122,-0.1177,0.0300,8.4400,0.3600,0.1800,-1.3500,0.0000,334.3750,-0.8125,-87.8750,-0.1400,9.7900,0.3500,-1.0571,-0.2172,4.7154,-0.8125,24.7648,25.0000,0.0000,0.0000
1256,170689.0271,GROUND,5.3126,0.0000,8.4337,-0.0785,-0.0500,8.3000,0.3000,0.0500,-1.4900,-0.1600,333.0625,-0.6250,-87.1875,-0.1100,9.7900,0.4700,-1.2301,0.1145,5.0897,-0.6250,24.7648,25.0000,0.0000,0.0000
1257,170689.0674,GROUND,5.0626,0.0392,8.1199,-0.2354,-0.0400,8.0000,0.2100,0.0300,-1.7800,-0.4100,331.5000,-0.3750,-86.3125,-0.0700,9.7800,0.6300,-1.4902,0.0398,5.0738,-0.3750,24.7648,25.0000,0.0000,0.0000
1258,170689.1074,GROUND,4.4376,0.0392,7.6492,-0.3138,-0.0400,7.6600,0.2700,0.0000,-2.1000,-0.5800,329.9375,-0.3125,-84.9375,-0.0500,9.7600,0.8600,-1.8806,-0.4316,4.6709,-0.3125,24.7648,25.0000,0.0000,0.0000
1259,170689.1473,GROUND,4.8751,-0.0785,7.5707,-0.2746,-0.0700,7.6700,0.2200,-0.0300,-2.0600,-0.9300,328.3750,-0.1875,-83.1875,-0.0300,9.7300,1.1500,-2.0780,-0.3719,4.7936,-0.1875,24.7648,25.0000,0.0000,0.0000
1260,170689.1837,GROUND,3.3751,-0.0785,7.7276,-0.1961,-0.0500,7.8600,0.2500,-0.0100,-1.8400,-1.1700,326.8750,0.0000,-81.6250,0.0000,9.7000,1.4100,-2.0567,-1.3027,3.8911,0.0000,24.7648,25.0000,0.0000,0.0000
1261,170689.2221,GROUND,5.3751,0.0000,7.7669,-0.0392,-0.0400,7.9000,0.2700,-0.0400,-1.7700,-1.2900,325.4375,0.0000,-80.5000,0.0000,9.6700,1.6100,-2.0239,-0.4382,4.8105,0.0000,24.7648,25.0000,0.0000,0.0000
1262,170689.2611,GROUND,4.8126,-0.1569,8.2376,0.0392,-0.1300,8.2900,0.3500,-0.1600,-1.3400,-1.4100,323.9375,0.2500,-79.2500,0.0400,9.6300,1.8200,-1.7206,-0.4980,4.8049,0.2500,24.7648,25.0000,0.0000,0.0000
1263,170689.3006,GROUND,5.5001,0.0000,8.4337,0.2354,-0.0300,8.8500,0.4200,-0.1200,-0.7600,-1.5000,322.5625,0.5000,-78.6250,0.0800,9.6100,1.9300,-1.4835,-0.1310,5.2369,0.5000,24.7648,25.0000,0.0000,0.0000
1264,170689.3369,GROUND,5.8126,0.1177,9.5321,0.1961,0.1000,9.6900,0.4700,0.0000,0.0700,-1.4500,320.8125,0.6250,-78.6250,0.1000,9.6100,1.9200,-0.7141,0.1763,5.5985,0.6250,24.7648,25.0000,0.0000,0.0000
1265,170689.3747,GROUND,6.5001,0.2746,10.4735,0.0785,0.2100,10.6500,0.4100,0.1100,1.1800,-1.3700,318.8750,0.5000,-79.4375,0.0900,9.6400,1.7900,0.1617,0.7212,6.1715,0.5000,24.7648,25.0000,0.0000,0.0000
1266,170689.4143,GROUND,5.2501,0.3530,10.9050,0.0000,0.2500,10.8200,0.4600,0.2400,1.1200,-1.1700,318.8750,0.5000,-79.4375,0.0200,9.6700,1.6100,0.7625,0.1652,5.5993,0.5000,24.7648,25.0000,0.0000,0.0000
1267,170689.4521,GROUND,4.8751,0.3138,10.7089,-0.0392,0.2500,10.4000,0.4200,0.2900,0.7000,-1.0300,315.0000,-0.2500,-81.3750,-0.0600,9.7000,1.4300,0.8709,-0.2421,5.1442,-0.2500,24.7648,25.0000,0.0000,0.0000
1268,170689.4893,GROUND,5.6876,0.1569,9.8459,-0.2354,0.1900,9.8000,0.3700,0.3500,0.0900,-0.9600,312.6250,-0.8750,-82.1250,-0.1500,9.7100,1.3300,0.3791,0.1026,5.4840,-0.8750,24.7648,25.0000,0.0000,0.0000
1269,170689.5256,GROUND,4.8751,0.1177,9.8851,-0.1569,0.1400,9.7100,0.3600,0.3700,-0.1100,-0.9000,310.2500,-1.4375,-82.4375,-0.2400,9.7100,1.2800,0.2153,-0.2537,5.1009,-1.4375,24.7648,25.0000,0.0000,0.0000
1270,170689.5635,GROUND,4.5001,0.0785,9.6497,-0.1177,0.0600,9.6200,0.3700,0.3300,-0.0900,-0.8500,307.6875,-1.5625,-82.8125,-0.2700,9.7200,1.2100,0.0073,-0.6088,4.7176,-1.5625,24.7648,25.0000,0.0000,0.0000
1271,170689.6018,GROUND,4.4376,-0.0785,9.6105,-0.1961,-0.0800,9.6000,0.3300,0.1700,-0.1200,-0.8500,305.8125,-1.5000,-83.0000,-0.2600,9.7300,1.1900,-0.0963,-0.7632,4.5326,-1.5000,24.7648,25.0000,0.0000,0.0000
1272,170689.6381,GROUND,5.6876,-0.2746,10.4735,-0.3923,-0.3200,10.6800,0.3100,-0.1200,0.9700,-0.9900,305.8125,-1.5000,-83.0000,-0.2000,9.7100,1.3100,0.3977,-0.0655,5.2513,-1.5000,24.7648,25.0000,0.0000,0.0000
1273,170689.6744,GROUND,4.4376,-0.7061,10.3950,-0.3530,-0.7000,10.0400,0.1700,-0.5800,0.3500,-1.3400,302.0000,-0.5000,-80.6250,-0.0800,9.6700,1.5900,0.5375,-0.5439,4.7360,-0.5000,24.7648,25.0000,0.0000,0.0000
1274,170689.7138,GROUND,5.3126,-0.5492,10.0028,0.0392,-0.5600,10.0500,0.3000,-0.5700,0.4000,-1.4800,301.7500,0.1875,-79.1250,0.0400,9.6300,1.8400,0.3488,-0.1524,5.0931,0.1875,24.7648,25.0000,0.0000,0.0000
1275,170689.7535,GROUND,4.8126,-0.4315,10.2381,0.3138,-0.1000,9.9100,0.7100,-0.2500,0.3000,-1.2100,301.8750,0.8125,-78.6250,0.1400,9.6100,1.9200,0.4220,-0.3041,4.9139,0.8125,24.7648,25.0000,0.0000,0.0000
1276,170689.7902,GROUND,5.5001,-0.2746,9.8459,0.6276,-0.2500,9.7200,0.7400,-0.5500,0.0900,-1.1000,301.4375,1.7500,-79.1250,0.3000,9.6200,1.8400,0.2077,0.0597,5.2799,1.7500,24.7648,25.0000,0.0000,0.0000
1277,170689.8266,GROUND,6.2501,-0.1569,9.8066,0.3530,-0.1900,9.9600,0.7300,-0.5400,0.4300,-0.7800,301.1250,2.3750,-80.8125,0.4100,9.6700,1.5500,0.1016,0.6524,5.8939,2.3750,24.7648,25.0000,0.0000,0.0000
1278,170689.8650,GROUND,3.6876,0.1569,10.3166,0.4315,0.0500,10.3700,0.8000,-0.4000,0.6700,-0.5200,301.0000,2.6875,-82.6250,0.4600,9.7100,1.2500,0.3757,-0.7138,4.5079,2.6875,24.7648,25.0000,0.0000,0.0000
1279,170689.9039,GROUND,5.1251,0.1569,10.5127,0.3923,0.0700,10.3500,0.8600,-0.3800,0.6000,-0.1300,300.6875,2.6250,-84.1250,0.4500,9.7500,0.9000,0.6021,-0.3060,4.8882,2.6250,24.7648,25.0000,0.0000,0.0000
1280,170689.9412,GROUND,5.8126,0.1177,10.1597,0.2746,0.0500,10.2000,0.8400,-0.3600,0.4200,0.1600,300.0000,2.3750,-86.0000,0.4100,9.7700,0.6700,0.4705,0.2688,5.4679,2.3750,24.7648,25.0000,0.0000,0.0000
1281,170689.9781,GROUND,5.1876,0.0392,10.1205,0.1569,0.0800,9.8900,0.7700,-0.2500,-0.2600,0.2900,299.2500,2.0000,-87.5000,0.3500,9.7900,0.4200,0.3957,0.1060,5.2946,2.0000,24.7648,25.0000,0.0000,0.0000
1282,170690.0174,GROUND,6.6251,0.1177,9.6497,0.0000,0.1000,9.6200,0.6400,-0.2300,0.0400,0.3000,298.4375,1.6250,-88.4375,0.2800,9.7900,0.2600,0.0765,0.9428,6.1382,1.6250,24.7648,25.0000,0.0000,0.0000
1283,170690.0572,GROUND,5.1876,0.0785,9.8459,0.0000,0.1000,9.6400,0.5600,-0.1200,-0.1500,0.3300,297.8125,1.2500,-88.6250,0.2100,9.8000,0.2200,0.0755,0.3474,5.5503,1.2500,24.7648,25.0000,0.0000,0.0000
1284,170690.0940,GROUND,5.3126,0.1177,9.4928,0.0392,0.1200,9.6900,0.5200,-0.0300,-0.1100,0.2900,297.3125,0.8750,-88.6250,0.1500,9.8000,0.2300,-0.1430,0.1967,5.4049,0.8750,24.7648,25.0000,0.0000,0.0000
1285,170690.1305,GROUND,4.6251,0.0000,10.0028,0.0000,0.0200,9.7800,0.4800,-0.0800,-0.0100,0.2300,296.3125,0.6250,-88.5000,0.1000,9.8000,0.2500,0.0886,-0.2841,4.9147,0.6250,24.7648,25.0000,0.0000,0.0000
1286,170690.1699,GROUND,3.3126,-0.0392,9.7674,0.0000,-0.0800,9.6500,0.4200,-0.1800,-0.1400,0.1300,294.8125,0.5000,-88.2500,0.0900,9.8000,0.2900,0.0315,-1.2614,3.8974,0.5000,24.7648,25.0000,0.0000,0.0000
1287,170690.2081,GROUND,4.8751,-0.1961,9.7674,-0.0785,-0.2200,9.8500,0.4100,-0.3200,0.0500,0.0700,293.2500,0.5625,-87.8125,0.1000,9.7900,0.3600,0.0101,-0.6458,4.4979,0.5625,24.7648,25.0000,0.0000,0.0000
1288,170690.2450,GROUND,5.8126,-1.4906,9.0221,1.8829,-0.6300,8.3400,0.4500,-0.7100,-1.4500,0.1400,292.9375,0.4375,-88.1250,0.0700,9.8000,0.3100,-0.4587,0.1393,5.3191,0.4375,24.7648,25.0000,0.0000,0.0000
1289,170690.2820,GROUND,3.4376,-0.3923,8.7475,-0.0785,-0.1700,11.5900,1.3700,-0.1900,1.7900,1.1600,293.0625,0.1250,-88.6875,0.0200,9.8000,0.2100,-0.8079,-1.0421,4.1312,0.1250,24.7648,25.0000,0.0000,0.0000
1290,170690.3208,GROUND,4.6251,-1.0199,9.6890,1.0199,-0.6800,9.9600,-0.2600,-0.6800,0.1500,-0.3400,293.7500,0.0000,-89.5625,0.0000,9.8000,0.0700,-0.3591,-0.7297,4.4285,0.0000,24.7648,25.0000,0.0000,0.0000
1291,170690.3602,GROUND,5.6876,-0.8238,10.2774,-0.3530,-0.6200,10.1300,0.3500,-0.3400,2.9200,-1.7900,294.5000,0.0000,-90.5625,0.0000,9.8000,-0.1000,0.1761,0.0449,5.2142,0.0000,24.7648,25.0000,0.0000,0.0000
1292,170690.3971,GROUND,4.8126,0.1569,10.4343,-4.1188,-0.2100,10.5200,-1.3800,-0.2700,0.7200,-1.2200,294.8125,0.2500,-90.8750,0.0700,9.8000,-0.1600,0.4772,-0.1808,4.9614,0.2500,24.7648,25.0000,0.0000,0.0000
1293,170690.4337,GROUND,3.7501,-3.6088,12.4348,-2.6674,2.3000,9.4100,2.9700,2.1700,-0.3800,3.1000,295.0625,0.7500,-90.7500,0.1300,9.8000,-0.1300,1.8285,-0.8733,4.1931,0.7500,24.7648,25.0000,0.0000,0.0000
1294,170690.4734,GROUND,5.5001,0.1569,10.9050,-0.1961,-0.4200,8.8700,-0.6000,-0.5500,-0.9300,-0.4700,295.6250,0.7500,-90.7500,0.1200,9.8000,-0.1300,1.3996,0.0249,5.0080,0.7500,24.7648,25.0000,0.0000,0.0000
1295,170690.5125,GROUND,4.1251,0.1961,9.1790,-0.5492,0.3000,8.9700,0.1400,0.2000,-0.8200,0.2200,296.7500,0.5625,-90.4375,0.1000,9.8000,-0.0700,0.1687,-0.4990,4.4497,0.5625,24.7648,25.0000,0.0000,0.0000
1296,170690.5514,GROUND,4.5626,0.6669,8.9437,0.0392,-0.1000,9.6300,-3.2900,-0.3300,-0.0600,-0.1600,298.3750,0.1250,-90.3125,0.0200,9.8000,-0.0600,-0.4468,-0.4280,4.5141,0.1250,24.7648,25.0000,0.0000,0.0000
1297,170690.5883,GROUND,6.0626,-1.0983,10.6304,-2.3144,0.1700,10.1600,-0.1100,0.1100,0.3500,0.0000,298.7500,0.3750,-90.6875,0.0700,9.8000,-0.1200,0.3609,0.5320,5.4873,0.3750,24.7648,25.0000,0.0000,0.0000
1298,170690.6279,GROUND,6.8751,-0.2354,9.6105,-1.4122,-0.0800,9.0500,-0.1200,-0.1700,-0.7400,0.0200,298.6875,0.5000,-90.8750,0.0900,9.8000,-0.1500,0.0390,1.3921,6.3735,0.5000,24.7648,25.0000,0.0000,0.0000
1299,170690.6670,GROUND,5.3751,0.1961,9.4928,-0.0785,-0.2700,9.6100,-0.2300,-0.3700,-0.1800,-0.0700,298.6250,0.6250,-90.9375,0.1000,9.8000,-0.1600,-0.1571,0.7310,5.7616,0.6250,24.7648,25.0000,0.0000,0.0000
1300,170690.7065,GROUND,4.2501,0.4707,9.5321,-0.1961,0.1400,9.8000,-0.6500,0.0300,0.0000,-0.4800,298.5625,0.6250,-91.0000,0.1100,9.8000,-0.1700,-0.2078,-0.1916,4.8166,0.6250,24.7648,25.0000,0.0000,0.0000
1301,170690.7429,GROUND,4.7501,0.0392,9.8459,-0.0392,0.0600,9.3800,0.1100,-0.0400,-0.4100,0.2800,298.6250,0.6250,-90.9375,0.1000,9.8000,-0.1600,-0.0330,-0.2311,4.7719,0.6250,24.7648,25.0000,0.0000,0.0000
1302,170690.7813,GROUND,5.6251,0.0000,9.5713,-0.3923,0.0900,9.4100,0.2900,0.0400,-0.2200,0.6100,298.6875,0.5625,-90.8750,0.0900,9.8000,-0.1500,-0.1358,0.3025,5.3084,0.5625,24.7648,25.0000,0.0000,0.0000
1303,170690.8214,GROUND,3.0625,-0.1569,9.6890,-0.7845,-0.0100,9.6900,-0.0400,0.0500,-0.1000,0.3900,298.6875,0.5000,-90.8125,0.0900,9.8000,-0.1400,-0.1028,-1.1111,3.8912,0.5000,24.7648,25.0000,0.0000,0.0000
1304,170690.8611,GROUND,3.5001,0.0000,9.7674,-0.4707,-0.2300,9.7900,-0.2300,-0.2000,-0.1600,0.0200,298.7500,0.5000,-90.7500,0.0800,9.8000,-0.1300,-0.0415,-1.3288,3.6277,0.5000,24.7648,25.0000,0.0000,0.0000
1305,170690.8996,GROUND,5.5626,0.0392,9.7282,-0.2354,-0.0600,9.6500,-0.1300,-0.1400,-0.1400,0.0000,298.8125,0.4375,-90.7500,0.0800,9.8000,-0.1200,-0.0419,-0.1366,4.8322,0.4375,24.7648,25.0000,0.0000,0.0000
