#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1486,62.3594,GROUND,2.2500,-0.0785,9.6890,-0.1569,-0.3600,9.7900,0.2400,-0.0300,0.0000,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0709,0.6667,1.9157,-1.8750,24.7648,25.0000,0.0000,0.0000
1487,62.3994,GROUND,1.4375,-0.0785,9.7674,-0.2354,-0.3500,9.7300,0.2300,-0.0300,-0.0600,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0293,0.3540,1.6228,-1.8750,24.7648,25.0000,0.0000,0.0000
1488,62.4393,GROUND,0.8750,-0.1177,9.7282,-0.1569,-0.3500,9.7200,0.2500,-0.0300,-0.0600,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0377,-0.1039,1.1550,-1.8750,24.7648,25.0000,0.0000,0.0000
1489,62.4774,GROUND,1.2500,-0.0785,9.6497,-0.1177,-0.3700,9.7300,0.2700,-0.0400,-0.0500,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0892,-0.0462,1.2136,-1.8750,24.7648,25.0000,0.0000,0.0000
1490,62.5170,GROUND,1.0000,-0.1569,9.6890,-0.1177,-0.3700,9.8000,0.3000,-0.0400,0.0000,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0847,-0.1803,1.0777,-1.8750,24.7648,25.0000,0.0000,0.0000
1491,62.5573,GROUND,1.6875,-0.1177,9.7282,-0.0785,-0.3600,9.7900,0.3000,-0.0300,0.0000,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0586,0.1955,1.4610,-1.8750,24.7648,25.0000,0.0000,0.0000
1492,62.5969,GROUND,1.2500,-0.0785,9.6890,-0.1177,-0.3500,9.7800,0.3200,-0.0300,-0.0100,0.0600,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0730,0.0601,1.3303,-1.8750,24.7648,25.0000,0.0000,0.0000
1493,62.6360,GROUND,-0.1250,-0.1177,9.6497,-0.1177,-0.3500,9.7600,0.3000,-0.0300,-0.0300,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1030,-0.8034,0.4118,-1.8750,24.7648,25.0000,0.0000,0.0000
1494,62.6740,GROUND,0.1875,-0.0785,9.6890,-0.1177,-0.3500,9.7500,0.2900,-0.0100,-0.0300,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0900,-0.9240,0.2581,-1.8750,24.7648,25.0000,0.0000,0.0000
1495,62.7134,GROUND,0.2500,-0.0392,9.6497,-0.1569,-0.3400,9.7200,0.2800,-0.0100,-0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1092,-0.9111,0.2398,-1.8750,24.7648,25.0000,0.0000,0.0000
1496,62.7520,GROUND,1.0000,-0.1177,9.6497,-0.1177,-0.3700,9.7400,0.2400,-0.0400,-0.0500,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1164,-0.4347,0.7074,-1.8750,24.7648,25.0000,0.0000,0.0000
1497,62.7910,GROUND,-0.3125,-0.0785,9.6497,-0.1961,-0.3500,9.7600,0.2500,-0.0300,-0.0300,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1195,-1.0367,0.0568,-1.8750,24.7648,25.0000,0.0000,0.0000
1498,62.8290,GROUND,1.0000,-0.0785,9.6497,-0.2354,-0.3700,9.8000,0.2400,-0.0400,0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1203,-0.4449,0.6382,-1.8750,24.7648,25.0000,0.0000,0.0000
1499,62.8684,GROUND,0.6875,-0.1177,9.6497,-0.1961,-0.3500,9.7900,0.2100,-0.0300,0.0000,-0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1208,-0.4089,0.6629,-1.8750,24.7648,25.0000,0.0000,0.0000
1500,62.9081,GROUND,1.8750,-0.0785,9.7282,-0.1569,-0.3700,9.7800,0.2500,-0.0400,-0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0723,0.3428,1.4240,-1.8750,24.7648,25.0000,0.0000,0.0000
1501,62.9480,GROUND,0.4375,-0.1177,9.7674,-0.0785,-0.3400,9.7400,0.2800,-0.0200,-0.0500,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0299,-0.2825,0.8044,-1.8750,24.7648,25.0000,0.0000,0.0000
1502,62.9887,GROUND,0.6875,-0.0392,9.7282,-0.1569,-0.3600,9.7000,0.3000,-0.0300,-0.0800,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0378,-0.3470,0.7266,-1.8750,24.7648,25.0000,0.0000,0.0000
1503,63.0258,GROUND,1.0000,-0.0785,9.6497,-0.0785,-0.3600,9.7000,0.3000,-0.0200,-0.0600,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0892,-0.1848,0.8945,-1.8750,24.7648,25.0000,0.0000,0.0000
1504,63.0620,GROUND,0.3750,-0.0785,9.6890,-0.0785,-0.3300,9.7300,0.3100,-0.0100,-0.0600,0.0500,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0848,-0.4956,0.5634,-1.8750,24.7648,25.0000,0.0000,0.0000
1505,63.1017,GROUND,0.7500,-0.0785,9.6105,-0.0785,-0.3400,9.7000,0.2800,-0.0200,-0.0800,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1314,-0.3729,0.6741,-1.8750,24.7648,25.0000,0.0000,0.0000
1506,63.1419,GROUND,1.2500,-0.1177,9.6890,-0.1177,-0.3700,9.7900,0.3100,-0.0400,0.0000,0.0500,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1007,-0.0227,1.0329,-1.8750,24.7648,25.0000,0.0000,0.0000
1507,63.1799,GROUND,-0.6875,-0.1177,9.6890,-0.0785,-0.3400,9.7600,0.2700,-0.0200,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0894,-1.0833,-0.0561,-1.8750,24.7648,25.0000,0.0000,0.0000
1508,63.2198,GROUND,2.1250,-0.1177,9.7282,-0.1961,-0.3500,9.7700,0.2300,-0.0200,-0.0200,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0601,0.2743,1.3082,-1.8750,24.7648,25.0000,0.0000,0.0000
1509,63.2592,GROUND,0.5000,-0.1177,9.7282,-0.1569,-0.3500,9.7200,0.2500,-0.0300,-0.0600,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0494,-0.2296,0.8008,-1.8750,24.7648,25.0000,0.0000,0.0000
1510,63.2988,GROUND,1.2500,-0.1177,9.6890,-0.1961,-0.3600,9.7000,0.2500,-0.0300,-0.0800,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0694,0.0486,1.0817,-1.8750,24.7648,25.0000,0.0000,0.0000
1511,63.3383,GROUND,1.2500,-0.1177,9.7282,-0.1961,-0.3700,9.7300,0.2300,-0.0400,-0.0500,-0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0528,0.1450,1.1887,-1.8750,24.7648,25.0000,0.0000,0.0000
1512,63.3757,GROUND,1.6875,-0.1177,9.6497,-0.1177,-0.3300,9.6900,0.2300,-0.0300,0.0100,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0949,0.4455,1.5065,-1.8750,24.7648,25.0000,0.0000,0.0000
1513,63.4162,GROUND,0.8750,-0.1177,9.6890,-0.1177,-0.3600,9.7400,0.2700,-0.0200,0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0870,0.0469,1.1134,-1.8750,24.7648,25.0000,0.0000,0.0000
1514,63.4551,GROUND,-0.7500,-0.1177,9.7282,-0.1569,-0.3300,9.8000,0.3000,-0.0300,-0.0300,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0599,-1.1301,-0.0666,-1.8750,24.7648,25.0000,0.0000,0.0000
1515,63.4971,GROUND,2.7500,-0.0785,9.7282,-0.1177,-0.3600,9.7800,0.3100,-0.0100,-0.0500,0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0487,0.6344,1.7000,-1.8750,24.7648,25.0000,0.0000,0.0000
1516,63.5363,GROUND,2.0000,-0.0785,9.7282,-0.0392,-0.3600,9.7800,0.3000,0.0000,-0.0700,0.0500,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0449,0.7983,1.8986,-1.8750,24.7648,25.0000,0.0000,0.0000
1517,63.5745,GROUND,1.5625,-0.0785,9.7282,-0.0785,-0.3500,9.7200,0.2800,-0.0200,-0.0700,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0436,0.5752,1.6975,-1.8750,24.7648,25.0000,0.0000,0.0000
1518,63.6137,GROUND,0.8750,-0.1177,9.6497,-0.0785,-0.3500,9.7100,0.3100,-0.0200,-0.0700,0.0500,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0916,0.0566,1.1855,-1.8750,24.7648,25.0000,0.0000,0.0000
1519,63.6535,GROUND,0.3750,-0.0785,9.6497,-0.0785,-0.3600,9.7600,0.2700,-0.0300,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1100,-0.4463,0.6734,-1.8750,24.7648,25.0000,0.0000,0.0000
1520,63.6934,GROUND,0.7500,-0.1177,9.6890,-0.1569,-0.3600,9.8100,0.2400,-0.0300,0.0200,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0926,-0.3937,0.7155,-1.8750,24.7648,25.0000,0.0000,0.0000
1521,63.7316,GROUND,1.8125,-0.0785,9.7282,-0.1569,-0.3600,9.7700,0.2400,-0.0300,-0.0200,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0615,0.2807,1.4037,-1.8750,24.7648,25.0000,0.0000,0.0000
1522,63.7713,GROUND,0.5000,-0.0785,9.7282,-0.1569,-0.3600,9.7700,0.2300,-0.0300,-0.0200,-0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0500,-0.2780,0.8361,-1.8750,24.7648,25.0000,0.0000,0.0000
1523,63.8109,GROUND,1.8750,-0.1177,9.7282,-0.2354,-0.3600,9.7700,0.2500,-0.0300,-0.0200,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0453,0.3624,1.4894,-1.8750,24.7648,25.0000,0.0000,0.0000
1524,63.8514,GROUND,1.0000,-0.0785,9.7282,-0.1569,-0.3600,9.7600,0.2600,-0.0300,-0.0300,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0437,0.0473,1.1849,-1.8750,24.7648,25.0000,0.0000,0.0000
1525,63.8915,GROUND,0.3125,-0.0392,9.7282,-0.0785,-0.3400,9.7800,0.2600,-0.0200,-0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0432,-0.4736,0.6342,-1.8750,24.7648,25.0000,0.0000,0.0000
1526,63.9287,GROUND,1.4375,-0.0785,9.6890,-0.1569,-0.3300,9.7600,0.2800,-0.0300,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0670,0.0126,1.1351,-1.8750,24.7648,25.0000,0.0000,0.0000
1527,63.9671,GROUND,0.8750,-0.0785,9.6890,-0.1569,-0.3500,9.7500,0.3100,-0.0300,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0762,-0.1465,0.9709,-1.8750,24.7648,25.0000,0.0000,0.0000
1528,64.0067,GROUND,2.8125,-0.0785,9.7282,-0.0785,-0.3400,9.7500,0.2900,-0.0100,-0.0400,0.0500,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0551,0.9778,2.1338,-1.8750,24.7648,25.0000,0.0000,0.0000
1529,64.0465,GROUND,0.6875,-0.0785,9.6890,-0.0785,-0.3400,9.7100,0.3300,-0.0200,-0.0200,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0719,0.0786,1.2332,-1.8750,24.7648,25.0000,0.0000,0.0000
1530,64.0853,GROUND,0.8125,-0.0785,9.7282,-0.1569,-0.3700,9.7500,0.2700,-0.0400,-0.0400,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0539,-0.1835,0.9681,-1.8750,24.7648,25.0000,0.0000,0.0000
1531,64.1251,GROUND,1.8125,-0.0392,9.6497,-0.1569,-0.3700,9.7100,0.2600,-0.0400,-0.0800,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0953,0.3343,1.4997,-1.8750,24.7648,25.0000,0.0000,0.0000
1532,64.1647,GROUND,-0.0625,-0.0785,9.6890,-0.1961,-0.3700,9.7700,0.2500,-0.0400,-0.0200,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0873,-0.6387,0.5158,-1.8750,24.7648,25.0000,0.0000,0.0000
1533,64.2049,GROUND,-0.1875,-0.0785,9.6890,-0.1569,-0.3500,9.8000,0.2400,-0.0300,0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0840,-1.0615,0.0610,-1.8750,24.7648,25.0000,0.0000,0.0000
1534,64.2454,GROUND,1.4375,-0.1177,9.6890,-0.1569,-0.3500,9.7500,0.2400,-0.0300,-0.0400,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0824,-0.1981,0.9166,-1.8750,24.7648,25.0000,0.0000,0.0000
1535,64.2851,GROUND,1.8125,-0.0785,9.6497,-0.1177,-0.3500,9.8600,0.2300,-0.0200,0.0600,-0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1062,0.3607,1.4811,-1.8750,24.7648,25.0000,0.0000,0.0000
1536,64.3257,GROUND,2.8125,-0.1177,9.6890,-0.1569,-0.3500,9.8600,0.2400,-0.0200,0.0600,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0909,1.1667,2.3292,-1.8750,24.7648,25.0000,0.0000,0.0000
1537,64.3654,GROUND,0.7500,-0.0785,9.7674,-0.1177,-0.3300,9.7400,0.2700,0.0000,-0.0500,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0371,0.1681,1.3468,-1.8750,24.7648,25.0000,0.0000,0.0000
1538,64.4056,GROUND,1.8750,-0.0785,9.6890,-0.1177,-0.3500,9.8000,0.2700,-0.0200,0.0100,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0647,0.4862,1.6836,-1.8750,24.7648,25.0000,0.0000,0.0000
1539,64.4456,GROUND,1.5625,-0.0785,9.6890,-0.0785,-0.3400,9.7700,0.2800,-0.0200,-0.0200,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0753,0.4000,1.6139,-1.8750,24.7648,25.0000,0.0000,0.0000
1540,64.4839,GROUND,0.9375,-0.1177,9.7282,-0.0785,-0.3500,9.7500,0.3200,-0.0200,-0.0400,0.0600,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0552,-0.0223,1.1919,-1.8750,24.7648,25.0000,0.0000,0.0000
1541,64.5235,GROUND,-0.0625,-0.0785,9.6890,-0.0785,-0.3500,9.7700,0.2600,-0.0300,-0.0200,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0719,-0.7827,0.3981,-1.8750,24.7648,25.0000,0.0000,0.0000
1542,64.5629,GROUND,-0.1875,-0.1569,9.6890,-0.0785,-0.3400,9.7200,0.2900,-0.0100,-0.0700,0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0782,-1.1200,0.0165,-1.8750,24.7648,25.0000,0.0000,0.0000
1543,64.6021,GROUND,1.7500,-0.1177,9.6497,-0.1177,-0.3700,9.8200,0.3000,-0.0400,0.0300,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1044,-0.0611,1.0964,-1.8750,24.7648,25.0000,0.0000,0.0000
1544,64.6408,GROUND,-0.3125,-0.0785,9.6105,-0.1177,-0.3500,9.7600,0.2500,-0.0300,0.0000,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1392,-0.8880,0.2058,-1.8750,24.7648,25.0000,0.0000,0.0000
1545,64.6781,GROUND,1.8750,-0.0785,9.6497,-0.1961,-0.3600,9.7400,0.2400,-0.0200,-0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1277,0.1153,1.2478,-1.8750,24.7648,25.0000,0.0000,0.0000
1546,64.7170,GROUND,-0.3125,-0.0785,9.6497,-0.1177,-0.3300,9.7700,0.2200,-0.0300,-0.0700,-0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1239,-0.8400,0.2625,-1.8750,24.7648,25.0000,0.0000,0.0000
1547,64.7570,GROUND,0.6250,-0.0785,9.7282,-0.1569,-0.3400,9.8100,0.2500,-0.0100,0.0200,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0736,-0.6015,0.4796,-1.8750,24.7648,25.0000,0.0000,0.0000
1548,64.7968,GROUND,1.3125,-0.0785,9.6890,-0.1569,-0.3300,9.7300,0.2400,-0.0100,-0.0500,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0786,-0.0923,0.9976,-1.8750,24.7648,25.0000,0.0000,0.0000
1549,64.8348,GROUND,1.6875,-0.0785,9.7282,-0.1177,-0.3600,9.7600,0.2700,-0.0300,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0562,0.3257,1.4326,-1.8750,24.7648,25.0000,0.0000,0.0000
1550,64.8746,GROUND,-0.0625,-0.0785,9.7282,-0.0785,-0.3400,9.7400,0.3100,-0.0200,-0.0500,0.0600,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0481,-0.5986,0.4913,-1.8750,24.7648,25.0000,0.0000,0.0000
1551,64.9149,GROUND,1.3750,-0.1177,9.6497,-0.0785,-0.3700,9.8200,0.2900,-0.0400,0.0200,0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0930,-0.0405,1.0419,-1.8750,24.7648,25.0000,0.0000,0.0000
1552,64.9554,GROUND,-0.6875,-0.0785,9.6890,-0.1177,-0.3600,9.7800,0.3200,-0.0300,-0.0100,0.0700,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0864,-1.1178,-0.0540,-1.8750,24.7648,25.0000,0.0000,0.0000
1553,64.9963,GROUND,0.3125,-0.0785,9.6497,-0.1569,-0.3600,9.8300,0.3000,-0.0300,0.0300,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1078,-0.8706,0.1617,-1.8750,24.7648,25.0000,0.0000,0.0000
1554,65.0351,GROUND,0.7500,-0.0785,9.7674,-0.1177,-0.3600,9.7200,0.2600,-0.0300,-0.0700,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0432,-0.4927,0.5213,-1.8750,24.7648,25.0000,0.0000,0.0000
1555,65.0749,GROUND,1.0000,-0.1177,9.7282,-0.1177,-0.3600,9.6900,0.2700,-0.0300,-0.0900,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0428,-0.1908,0.8170,-1.8750,24.7648,25.0000,0.0000,0.0000
1556,65.1145,GROUND,2.4375,-0.0785,9.6890,-0.1177,-0.3600,9.6900,0.2700,-0.0300,-0.0800,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0667,0.7676,1.8382,-1.8750,24.7648,25.0000,0.0000,0.0000
1557,65.1523,GROUND,-0.1875,-0.1177,9.7282,-0.1961,-0.3300,9.7300,0.2500,0.0000,-0.0500,1.2800,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0522,-0.4933,0.5677,-1.8750,24.7648,25.0000,0.0000,0.0000
1558,65.1928,GROUND,0.0000,-0.0785,9.6890,-0.1569,-0.3400,9.7800,0.2400,-0.0100,-0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0706,-0.8220,0.2020,-1.8750,24.7648,25.0000,0.0000,0.0000
1559,65.2307,GROUND,1.3750,-0.0392,9.6890,-0.1177,-0.3600,9.8000,0.2400,-0.0100,0.0000,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0774,-0.1017,0.9318,-1.8750,24.7648,25.0000,0.0000,0.0000
1560,65.2698,GROUND,0.5625,-0.0392,9.7282,-0.1569,-0.3200,9.7700,0.2600,-0.0200,-0.0100,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0560,-0.3230,0.6969,-1.8750,24.7648,25.0000,0.0000,0.0000
1561,65.3087,GROUND,1.9375,0.0000,9.6497,-0.1177,-0.3500,9.7700,0.2800,-0.0200,-0.0200,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0960,0.4362,1.4770,-1.8750,24.7648,25.0000,0.0000,0.0000
1562,65.3484,GROUND,0.8125,-0.0785,9.6890,-0.1177,-0.3400,9.7300,0.2600,-0.0100,-0.0600,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0874,0.0264,1.0631,-1.8750,24.7648,25.0000,0.0000,0.0000
1563,65.3866,GROUND,2.5000,-0.0785,9.6497,-0.0785,-0.3600,9.7500,0.2900,-0.0300,-0.0400,0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1080,0.8970,1.9725,-1.8750,24.7648,25.0000,0.0000,0.0000
1564,65.4265,GROUND,1.6875,-0.1177,9.6497,-0.1177,-0.3500,9.7600,0.2700,-0.0200,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1161,0.6964,1.8052,-1.8750,24.7648,25.0000,0.0000,0.0000
1565,65.4663,GROUND,0.2500,-0.1177,9.6890,-0.0785,-0.3600,9.7900,0.2900,-0.0300,0.0000,0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0952,-0.2814,0.8311,-1.8750,24.7648,25.0000,0.0000,0.0000
1566,65.5065,GROUND,0.6875,-0.1961,9.6890,-0.1569,-0.3500,9.7800,0.3000,-0.0300,-0.0100,0.0400,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0870,-0.3665,0.7360,-1.8750,24.7648,25.0000,0.0000,0.0000
1567,65.5466,GROUND,0.8750,-0.1569,9.7674,-0.1177,-0.3500,9.7900,0.2800,-0.0300,0.0000,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0353,-0.2785,0.8188,-1.8750,24.7648,25.0000,0.0000,0.0000
1568,65.5837,GROUND,0.8125,-0.1569,9.7282,-0.1961,-0.3500,9.7300,0.2400,-0.0300,-0.0500,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0398,-0.2772,0.8108,-1.8750,24.7648,25.0000,0.0000,0.0000
1569,65.6237,GROUND,0.9375,-0.1177,9.6890,-0.1569,-0.3500,9.7500,0.2400,-0.0200,-0.0400,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0658,-0.1951,0.8869,-1.8750,24.7648,25.0000,0.0000,0.0000
1570,65.6631,GROUND,1.5625,-0.1177,9.7282,-0.1961,-0.3400,9.7800,0.2600,-0.0200,-0.0500,-0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0514,0.2220,1.3116,-1.8750,24.7648,25.0000,0.0000,0.0000
1571,65.7028,GROUND,1.1250,-0.0785,9.7282,-0.1961,-0.3300,9.7700,0.2500,-0.0100,-0.0400,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0460,0.1013,1.1968,-1.8750,24.7648,25.0000,0.0000,0.0000
1572,65.7419,GROUND,0.9375,-0.0785,9.7282,-0.1177,-0.3500,9.7900,0.2400,0.0000,-0.0500,0.0000,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0440,-0.0580,1.0343,-1.8750,24.7648,25.0000,0.0000,0.0000
1573,65.7805,GROUND,0.6250,-0.0785,9.6890,-0.1177,-0.3400,9.7600,0.2700,-0.0100,-0.0300,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0675,-0.3062,0.7746,-1.8750,24.7648,25.0000,0.0000,0.0000
1574,65.8203,GROUND,0.8750,-0.0785,9.7282,-0.0785,-0.3500,9.7300,0.2800,-0.0300,-0.0500,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0521,-0.2395,0.8336,-1.8750,24.7648,25.0000,0.0000,0.0000
1575,65.8604,GROUND,0.2500,-0.0785,9.6890,-0.1177,-0.3500,9.7500,0.2800,-0.0200,-0.0400,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0706,-0.5951,0.4607,-1.8750,24.7648,25.0000,0.0000,0.0000
1576,65.9002,GROUND,0.2500,-0.0785,9.6890,-0.1177,-0.3700,9.7800,0.2900,-0.0400,-0.0100,0.0300,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0776,-0.7108,0.3190,-1.8750,24.7648,25.0000,0.0000,0.0000
1577,65.9385,GROUND,1.4375,-0.1177,9.6497,-0.0785,-0.3500,9.7900,0.2800,-0.0300,0.0000,0.0200,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1043,-0.0160,1.0162,-1.8750,24.7648,25.0000,0.0000,0.0000
1578,65.9781,GROUND,1.3750,-0.0785,9.6105,-0.1177,-0.3700,9.7900,0.2700,-0.0400,0.0000,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1388,0.1975,1.2429,-1.8750,24.7648,25.0000,0.0000,0.0000
1579,66.0179,GROUND,1.8750,-0.0785,9.6890,-0.1177,-0.3600,9.8100,0.2700,-0.0300,0.0100,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.1035,0.5758,1.6459,-1.8750,24.7648,25.0000,0.0000,0.0000
1580,66.0581,GROUND,-1.3125,-0.1177,9.7282,-0.1177,-0.3500,9.7800,0.2700,-0.0200,-0.0100,0.0100,221.1875,-1.8750,-88.4375,-0.3200,9.7900,0.2500,-0.0664,-1.2897,-0.2195,-1.8750,24.7648,25.0000,0.0000,0.0000
