#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
285,1146.8038,GROUND,-0.1875,-0.0392,9.7674,-0.3923,-0.1400,9.2200,0.1500,0.0900,-0.5700,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0294,-0.1099,-0.3226,-1.2500,24.7648,25.0000,0.0000,0.0000
286,1146.8437,GROUND,-0.8750,0.0000,9.6890,-0.3923,-0.1200,9.2300,0.0900,0.0900,-0.5600,-0.1600,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0619,-0.4439,-0.6735,-1.2500,24.7648,25.0000,0.0000,0.0000
287,1146.8816,GROUND,-0.1875,0.0000,9.7282,-0.3138,-0.1800,9.2100,0.1300,0.0300,-0.5800,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0499,-0.1371,-0.3725,-1.2500,24.7648,25.0000,0.0000,0.0000
288,1146.9214,GROUND,-0.7500,-0.0392,9.6890,-0.3530,-0.1300,9.2600,0.1000,0.0800,-0.5400,-0.1500,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0697,-0.3680,-0.6134,-1.2500,24.7648,25.0000,0.0000,0.0000
289,1146.9609,GROUND,-0.6875,0.0000,9.7282,-0.3923,-0.1400,9.2500,0.1100,0.0700,-0.5400,-0.1300,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0530,-0.4068,-0.6656,-1.2500,24.7648,25.0000,0.0000,0.0000
290,1147.0003,GROUND,-0.4375,-0.0392,9.6890,-0.2746,-0.1500,9.2200,0.1400,0.0600,-0.5700,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0708,-0.2601,-0.5272,-1.2500,24.7648,25.0000,0.0000,0.0000
291,1147.0396,GROUND,0.9375,0.0000,9.6890,-0.3530,-0.1500,9.2200,0.1400,0.1000,-0.6000,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0774,0.5884,0.3937,-1.2500,24.7648,25.0000,0.0000,0.0000
292,1147.0753,GROUND,-1.6250,-0.0392,9.6105,-0.2746,-0.1000,9.1500,0.1200,0.1000,-0.5000,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.1290,-0.6634,-0.8746,-1.2500,24.7648,25.0000,0.0000,0.0000
293,1147.1161,GROUND,-1.0000,-0.0392,9.6890,-0.3530,-0.1500,9.2500,0.1800,0.0600,-0.5400,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0999,-0.7285,-0.9636,-1.2500,24.7648,25.0000,0.0000,0.0000
294,1147.1552,GROUND,0.3750,-0.0785,9.7282,-0.3530,-0.1200,9.2300,0.1200,0.0900,-0.5600,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0643,0.0986,-0.1274,-1.2500,24.7648,25.0000,0.0000,0.0000
295,1147.1935,GROUND,0.0000,-0.0392,9.7282,-0.3530,-0.1600,9.2000,0.1400,0.0500,-0.5900,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0509,0.1692,-0.0456,-1.2500,24.7648,25.0000,0.0000,0.0000
296,1147.2303,GROUND,-0.6250,-0.0392,9.7282,-0.3923,-0.1500,9.2800,0.1000,0.0600,-0.5100,-0.1500,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0459,-0.1809,-0.4093,-1.2500,24.7648,25.0000,0.0000,0.0000
297,1147.2691,GROUND,-0.5625,-0.0392,9.6890,-0.3530,-0.1100,9.2100,0.1100,0.1000,-0.5800,-0.1300,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0681,-0.2716,-0.5088,-1.2500,24.7648,25.0000,0.0000,0.0000
298,1147.3087,GROUND,-0.8750,0.0000,9.7674,-0.3923,-0.1300,9.2400,0.1600,0.0100,-0.5700,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0282,-0.4912,-0.7444,-1.2500,24.7648,25.0000,0.0000,0.0000
299,1147.3480,GROUND,-0.6875,0.0000,9.6890,-0.3530,-0.1200,9.2100,0.1300,0.1000,-0.5400,-0.1400,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0614,-0.4469,-0.7154,-1.2500,24.7648,25.0000,0.0000,0.0000
300,1147.3863,GROUND,-0.3750,-0.0785,9.6890,-0.3530,-0.1200,9.2300,0.1600,0.0900,-0.5600,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0740,-0.2322,-0.5066,-1.2500,24.7648,25.0000,0.0000,0.0000
301,1147.4251,GROUND,1.2500,-0.0392,9.6890,-0.3138,-0.1300,9.2400,0.1400,0.0800,-0.5500,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0785,0.8462,0.6013,-1.2500,24.7648,25.0000,0.0000,0.0000
302,1147.4649,GROUND,0.1250,-0.0392,9.6890,-0.3530,-0.1000,9.2600,0.1400,0.1100,-0.5400,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0807,0.5287,0.3122,-1.2500,24.7648,25.0000,0.0000,0.0000
303,1147.5045,GROUND,0.0625,-0.0392,9.7282,-0.3530,-0.1600,9.2500,0.1300,0.0500,-0.5400,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0572,0.3594,0.1619,-1.2500,24.7648,25.0000,0.0000,0.0000
304,1147.5441,GROUND,0.5000,-0.0785,9.7282,-0.3530,-0.1500,9.2400,0.1400,0.0600,-0.5500,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0482,0.5534,0.3807,-1.2500,24.7648,25.0000,0.0000,0.0000
305,1147.5825,GROUND,-0.0625,-0.0392,9.7282,-0.3530,-0.1200,9.2200,0.1200,0.0900,-0.5700,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0448,0.2655,0.1084,-1.2500,24.7648,25.0000,0.0000,0.0000
306,1147.6225,GROUND,-0.9375,0.0000,9.7282,-0.3138,-0.1500,9.2400,0.1200,0.0600,-0.5500,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0436,-0.3618,-0.5487,-1.2500,24.7648,25.0000,0.0000,0.0000
307,1147.6596,GROUND,-0.0625,-0.0392,9.6497,-0.3138,-0.1400,9.2400,0.1700,0.0700,-0.5400,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0914,-0.0622,-0.2465,-1.2500,24.7648,25.0000,0.0000,0.0000
308,1147.6988,GROUND,-1.6250,-0.0785,9.7674,-0.3530,-0.1500,9.2300,0.1200,0.0800,-0.5500,-0.1300,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0373,-0.8985,-1.1191,-1.2500,24.7648,25.0000,0.0000,0.0000
309,1147.7378,GROUND,-0.3125,0.0000,9.7282,-0.4315,-0.1100,9.2400,0.1200,0.1100,-0.5600,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0404,-0.3883,-0.6219,-1.2500,24.7648,25.0000,0.0000,0.0000
310,1147.7768,GROUND,-0.0625,-0.0392,9.7282,-0.3530,-0.1500,9.2200,0.1500,0.0600,-0.5700,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0417,-0.0386,-0.2736,-1.2500,24.7648,25.0000,0.0000,0.0000
311,1147.8161,GROUND,-0.5625,-0.0392,9.7282,-0.3923,-0.1300,9.2300,0.1600,0.0800,-0.5600,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0423,-0.2165,-0.4570,-1.2500,24.7648,25.0000,0.0000,0.0000
312,1147.8557,GROUND,-1.0000,0.0000,9.6890,-0.3530,-0.1100,9.2300,0.1600,0.1000,-0.5600,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0669,-0.5471,-0.8038,-1.2500,24.7648,25.0000,0.0000,0.0000
313,1147.8953,GROUND,-0.2500,-0.0785,9.6890,-0.3530,-0.1100,9.2300,0.1600,0.0500,-0.5400,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0760,-0.2192,-0.4615,-1.2500,24.7648,25.0000,0.0000,0.0000
314,1147.9307,GROUND,0.0625,0.0000,9.6497,-0.3138,-0.1100,9.2500,0.1100,0.0800,-0.5300,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.1038,0.0944,-0.1336,-1.2500,24.7648,25.0000,0.0000,0.0000
315,1147.9695,GROUND,-1.6250,-0.0392,9.7282,-0.3530,-0.1400,9.2600,0.1200,0.1000,-0.5400,-0.1400,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0663,-0.8285,-1.0759,-1.2500,24.7648,25.0000,0.0000,0.0000
316,1148.0097,GROUND,-2.1875,0.0000,9.7674,-0.3530,-0.1400,9.2500,0.1700,0.0600,-0.6000,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0276,-1.4899,-1.7910,-1.2500,24.7648,25.0000,0.0000,0.0000
317,1148.0487,GROUND,0.0625,0.0000,9.6497,-0.4707,-0.1300,9.2900,0.1300,0.0800,-0.5000,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0851,-0.3447,-0.6403,-1.2500,24.7648,25.0000,0.0000,0.0000
318,1148.0868,GROUND,0.1875,0.0000,9.6890,-0.4315,-0.1400,9.2300,0.1100,0.0700,-0.5600,-0.1400,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0829,0.1680,-0.1216,-1.2500,24.7648,25.0000,0.0000,0.0000
319,1148.1265,GROUND,-0.7500,-0.0392,9.6890,-0.3138,-0.1600,9.2000,0.1800,0.0500,-0.5900,-0.0700,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0824,-0.2254,-0.5168,-1.2500,24.7648,25.0000,0.0000,0.0000
320,1148.1660,GROUND,-0.8750,0.0000,9.6890,-0.3138,-0.0900,9.2900,0.1200,0.1200,-0.5000,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0821,-0.4431,-0.7468,-1.2500,24.7648,25.0000,0.0000,0.0000
321,1148.2055,GROUND,0.3750,-0.0392,9.6890,-0.3923,-0.1600,9.2300,0.2200,0.0500,-0.5600,-0.0200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0818,0.2530,-0.0434,-1.2500,24.7648,25.0000,0.0000,0.0000
322,1148.2449,GROUND,-0.5625,-0.0392,9.7282,-0.4315,-0.1300,9.2000,0.1700,0.0800,-0.5900,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0577,-0.0586,-0.3678,-1.2500,24.7648,25.0000,0.0000,0.0000
323,1148.2814,GROUND,-1.3125,-0.0392,9.7674,-0.4315,-0.0700,9.2300,0.0900,0.1500,-0.5600,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0243,-0.6275,-0.9658,-1.2500,24.7648,25.0000,0.0000,0.0000
324,1148.3211,GROUND,-1.3125,-0.0785,9.7282,-0.3138,-0.1900,9.2300,0.1400,0.0300,-0.5700,-0.0600,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0357,-0.8252,-1.1942,-1.2500,24.7648,25.0000,0.0000,0.0000
325,1148.3601,GROUND,-0.1875,-0.0392,9.6890,-0.3923,-0.1300,9.2400,0.1200,0.0800,-0.5600,-0.1300,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0640,-0.1962,-0.5694,-1.2500,24.7648,25.0000,0.0000,0.0000
326,1148.3991,GROUND,-0.5625,-0.0392,9.6890,-0.3530,-0.1400,9.2100,0.1100,0.0700,-0.5800,-0.1300,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0751,-0.1901,-0.5679,-1.2500,24.7648,25.0000,0.0000,0.0000
327,1148.4381,GROUND,-0.5000,0.0000,9.6890,-0.3530,-0.1600,9.2400,0.1800,0.0500,-0.5500,-0.0700,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0793,-0.1468,-0.5277,-1.2500,24.7648,25.0000,0.0000,0.0000
328,1148.4778,GROUND,-0.7500,0.0000,9.6890,-0.3923,-0.1100,9.2400,0.0800,0.1000,-0.5500,-0.1600,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0809,-0.2830,-0.6705,-1.2500,24.7648,25.0000,0.0000,0.0000
329,1148.5172,GROUND,-1.0625,0.0000,9.7282,-0.4707,-0.1300,9.2000,0.1200,0.0800,-0.5900,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0573,-0.5196,-0.9227,-1.2500,24.7648,25.0000,0.0000,0.0000
330,1148.5569,GROUND,-1.6250,-0.0785,9.6890,-0.3138,-0.1300,9.2200,0.1400,0.0800,-0.5700,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0726,-0.9408,-1.3747,-1.2500,24.7648,25.0000,0.0000,0.0000
331,1148.5964,GROUND,-0.8125,-0.0392,9.6890,-0.3923,-0.1100,9.2500,0.1700,0.1000,-0.5400,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0782,-0.5936,-1.0324,-1.2500,24.7648,25.0000,0.0000,0.0000
332,1148.6329,GROUND,-0.4375,0.0000,9.6890,-0.3530,-0.1000,9.2200,0.1300,0.1000,-0.5600,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0804,-0.2263,-0.6649,-1.2500,24.7648,25.0000,0.0000,0.0000
333,1148.6718,GROUND,-2.8125,-0.0392,9.6890,-0.3530,-0.1600,9.2400,0.1500,0.0700,-0.5600,-0.0700,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0816,-1.5116,-2.0255,-1.2500,24.7648,25.0000,0.0000,0.0000
334,1148.7102,GROUND,-0.6250,0.0000,9.6890,-0.3923,-0.1300,9.2400,0.1200,0.0800,-0.5500,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0815,-0.6238,-1.1616,-1.2500,24.7648,25.0000,0.0000,0.0000
335,1148.7497,GROUND,0.2500,0.0000,9.6890,-0.3530,-0.1100,9.2700,0.1100,0.1000,-0.5300,-0.1300,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0815,0.2318,-0.2782,-1.2500,24.7648,25.0000,0.0000,0.0000
336,1148.7877,GROUND,-0.9375,0.0000,9.7282,-0.3923,-0.1700,9.2200,0.1500,0.0400,-0.5700,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0576,-0.1819,-0.6920,-1.2500,24.7648,25.0000,0.0000,0.0000
337,1148.8278,GROUND,-0.4375,-0.0392,9.6890,-0.3923,-0.1100,9.2300,0.1000,0.1100,-0.5600,-0.1400,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0725,-0.0230,-0.5336,-1.2500,24.7648,25.0000,0.0000,0.0000
338,1148.8675,GROUND,-0.5625,0.0000,9.6497,-0.3138,-0.1200,9.2300,0.1400,0.0900,-0.5600,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.1026,-0.0438,-0.5523,-1.2500,24.7648,25.0000,0.0000,0.0000
339,1148.9071,GROUND,-0.2500,0.0000,9.6890,-0.2746,-0.1500,9.2400,0.1500,0.0600,-0.5500,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0897,0.1385,-0.3617,-1.2500,24.7648,25.0000,0.0000,0.0000
340,1148.9463,GROUND,-0.3750,0.0000,9.7282,-0.3923,-0.1100,9.2500,0.1300,0.1100,-0.5400,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0606,0.1249,-0.3682,-1.2500,24.7648,25.0000,0.0000,0.0000
341,1148.9836,GROUND,-0.3750,-0.0392,9.6890,-0.3923,-0.1300,9.2300,0.1200,0.0900,-0.5600,-0.1100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0738,0.1153,-0.3707,-1.2500,24.7648,25.0000,0.0000,0.0000
342,1149.0224,GROUND,-0.3125,-0.0785,9.7282,-0.4315,-0.1500,9.2300,0.1600,0.0600,-0.5600,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0545,0.1455,-0.3323,-1.2500,24.7648,25.0000,0.0000,0.0000
343,1149.0614,GROUND,0.0000,-0.0392,9.7282,-0.3923,-0.1200,9.2200,0.1600,0.0900,-0.5700,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0471,0.3435,-0.1200,-1.2500,24.7648,25.0000,0.0000,0.0000
344,1149.1010,GROUND,-0.3125,-0.0392,9.6497,-0.5099,-0.1400,9.1100,0.0600,0.0700,-0.6800,-0.1800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0929,0.2172,-0.2369,-1.2500,24.7648,25.0000,0.0000,0.0000
345,1149.1391,GROUND,-1.1875,-0.0392,9.6890,-0.4315,-0.1600,9.2600,0.0600,0.0500,-0.5300,-0.1800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0862,-0.3717,-0.8351,-1.2500,24.7648,25.0000,0.0000,0.0000
346,1149.1787,GROUND,-0.9375,-0.0392,9.6497,-0.3138,-0.1400,9.2900,0.0900,0.0700,-0.5000,-0.1500,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.1078,-0.4293,-0.9053,-1.2500,24.7648,25.0000,0.0000,0.0000
347,1149.2180,GROUND,0.5625,0.0000,9.7674,-0.3530,-0.1400,9.2800,0.0200,0.0700,-0.5100,-0.2200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0430,0.4949,0.0178,-1.2500,24.7648,25.0000,0.0000,0.0000
348,1149.2589,GROUND,0.0000,-0.0785,9.7674,-0.1961,-0.1400,9.2000,0.0400,0.0700,-0.5900,-0.2100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0185,0.4707,0.0137,-1.2500,24.7648,25.0000,0.0000,0.0000
349,1149.2983,GROUND,-0.5625,-0.0392,9.6497,-0.3530,-0.1700,9.2600,0.1600,0.0400,-0.5400,-0.0900,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0820,0.1186,-0.3439,-1.2500,24.7648,25.0000,0.0000,0.0000
350,1149.3352,GROUND,-0.6875,0.0000,9.7674,-0.3138,-0.1000,9.1900,0.1400,0.1100,-0.4700,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0335,-0.0924,-0.5594,-1.2500,24.7648,25.0000,0.0000,0.0000
351,1149.3741,GROUND,-0.2500,-0.0392,9.6497,-0.2746,-0.1600,9.2700,0.1400,0.0600,-0.5400,-0.1200,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0876,0.0938,-0.3651,-1.2500,24.7648,25.0000,0.0000,0.0000
352,1149.4129,GROUND,-1.0625,-0.0392,9.7282,-0.3530,-0.1500,9.2400,0.1500,0.0600,-0.5500,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0599,-0.3376,-0.8050,-1.2500,24.7648,25.0000,0.0000,0.0000
353,1149.4524,GROUND,-0.5625,0.0000,9.6890,-0.3530,-0.1000,9.2300,0.1400,0.1100,-0.5600,-0.1000,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0734,-0.1875,-0.6565,-1.2500,24.7648,25.0000,0.0000,0.0000
354,1149.4904,GROUND,0.2500,-0.0392,9.6890,-0.3530,-0.1300,9.2800,0.2300,0.0800,-0.5100,-0.0100,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0785,0.3685,-0.0858,-1.2500,24.7648,25.0000,0.0000,0.0000
355,1149.5302,GROUND,0.0000,0.0000,9.7282,-0.4707,-0.1100,9.1600,0.2000,0.1000,-0.6300,-0.0400,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0563,0.4096,-0.0262,-1.2500,24.7648,25.0000,0.0000,0.0000
356,1149.5697,GROUND,-0.4375,-0.0392,9.6890,-0.3530,-0.1400,9.2300,0.1700,0.0700,-0.5600,-0.0800,0.2500,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.0722,0.1463,-0.2805,-1.2500,24.7648,25.0000,0.0000,0.0000
357,1149.6089,GROUND,-0.0625,0.0000,9.6105,-0.5884,-0.1900,9.3200,0.1900,0.0200,-0.4700,-0.0500,0.1875,-1.2500,-88.5000,-0.2200,9.8000,0.2500,-0.1266,0.2706,-0.1406,-1.2500,24.7648,25.0000,0.0000,0.0000
358,1149.6481,GROUND,-1.6250,0.0392,9.6105,-0.3138,-0.1200,9.1600,0.1200,0.0800,-0.6300,-0.1100,0.1875,-1.2500,-88.5000,-0.2100,9.8000,0.2400,-0.1477,-0.6291,-1.0750,-1.2500,24.7648,25.0000,0.0000,0.0000
359,1149.6856,GROUND,-0.3125,-0.1177,9.7674,-0.4315,-0.1600,9.2200,0.2000,0.0700,-0.6400,-0.0800,0.1875,-1.2500,-88.5000,-0.2100,9.8000,0.2400,-0.0584,-0.1607,-0.6020,-1.2500,24.7648,25.0000,0.0000,0.0000
360,1149.7241,GROUND,0.6250,-0.0392,9.6890,-0.3923,-0.1100,9.2300,0.1500,0.1000,-0.5600,-0.0800,0.1875,-1.2500,-88.5000,-0.2100,9.8000,0.2400,-0.0727,0.5881,0.1717,-1.2500,24.7648,25.0000,0.0000,0.0000
361,1149.7635,GROUND,0.6875,0.0000,9.6105,-0.4315,-0.1500,9.3300,0.1800,0.0500,-0.4600,-0.0500,0.1875,-1.2500,-88.5625,-0.2100,9.8000,0.2400,-0.1268,0.8839,0.5064,-1.2500,24.7648,25.0000,0.0000,0.0000
362,1149.8027,GROUND,-0.4375,-0.1569,9.8066,-0.4315,-0.1000,9.1300,0.2300,0.1100,-0.6600,0.0000,0.1875,-1.2500,-88.5625,-0.2100,9.8000,0.2400,-0.0264,0.3013,-0.0778,-1.2500,24.7648,25.0000,0.0000,0.0000
363,1149.8401,GROUND,-0.3125,0.0000,9.6497,-0.4315,-0.0800,9.2100,0.2100,0.1200,-0.5800,-0.0300,0.1875,-1.1875,-88.5625,-0.2100,9.8000,0.2400,-0.0850,0.1519,-0.2219,-1.1875,24.7648,25.0000,0.0000,0.0000
364,1149.8785,GROUND,-2.0000,-0.1569,9.6497,-0.4315,-0.2700,9.1900,0.0700,-0.0100,-0.4700,-0.1600,0.1875,-1.1875,-88.5625,-0.2100,9.8000,0.2300,-0.1076,-0.9291,-1.3439,-1.1875,24.7648,25.0000,0.0000,0.0000
365,1149.9173,GROUND,0.8750,0.0000,9.6890,-0.3923,-0.0600,9.3000,0.1300,0.1400,-0.6000,-0.0400,0.1875,-1.1875,-88.5625,-0.2100,9.8000,0.2300,-0.0913,0.4191,0.0454,-1.1875,24.7648,25.0000,0.0000,0.0000
366,1149.9554,GROUND,-0.8750,-0.0785,9.7282,-0.3923,-0.1900,9.2400,0.1000,0.0100,-0.5500,-0.1300,0.1875,-1.1875,-88.5625,-0.2000,9.8000,0.2300,-0.0614,-0.1369,-0.5302,-1.1875,24.7648,25.0000,0.0000,0.0000
367,1149.9929,GROUND,-0.4375,-0.0785,9.7282,-0.3923,-0.1700,9.2600,0.1900,0.0300,-0.5400,-0.0300,0.1875,-1.1875,-88.5625,-0.2000,9.8000,0.2300,-0.0498,-0.0794,-0.4736,-1.1875,24.7648,25.0000,0.0000,0.0000
368,1150.0321,GROUND,-0.4375,0.0000,9.6890,-0.3138,-0.1200,9.2300,0.0600,0.0800,-0.5600,-0.1700,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0696,-0.0578,-0.4519,-1.1875,24.7648,25.0000,0.0000,0.0000
369,1150.0715,GROUND,0.0000,-0.0392,9.7282,-0.3923,-0.2000,9.1800,0.1600,0.0000,-0.6100,-0.0700,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0529,0.2133,-0.1671,-1.1875,24.7648,25.0000,0.0000,0.0000
370,1150.1094,GROUND,-0.0625,0.0000,9.6890,-0.2746,-0.1100,9.1900,0.2100,0.1000,-0.5500,-0.0900,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0708,0.2687,-0.0980,-1.1875,24.7648,25.0000,0.0000,0.0000
371,1150.1475,GROUND,-0.5000,0.0000,9.7282,-0.3530,-0.1200,9.2100,0.1200,0.0500,-0.5600,-0.0900,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2300,-0.0535,0.0165,-0.3484,-1.1875,24.7648,25.0000,0.0000,0.0000
372,1150.1866,GROUND,-1.3750,0.0000,9.6890,-0.4315,-0.1000,9.2400,0.1700,0.1000,-0.5500,-0.0500,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2200,-0.0712,-0.6167,-0.9976,-1.1875,24.7648,25.0000,0.0000,0.0000
373,1150.2261,GROUND,0.9375,-0.0785,9.6890,-0.3530,-0.1400,9.2700,0.1600,0.0500,-0.5200,-0.0600,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2200,-0.0774,0.5916,0.2180,-1.1875,24.7648,25.0000,0.0000,0.0000
374,1150.2658,GROUND,0.1250,-0.0392,9.6890,-0.3923,-0.1300,9.2600,0.1600,0.0600,-0.5400,-0.0600,0.1250,-1.1875,-88.6250,-0.2000,9.8000,0.2200,-0.0802,0.5166,0.1677,-1.1875,24.7648,25.0000,0.0000,0.0000
375,1150.3050,GROUND,-0.8125,-0.0392,9.6497,-0.3923,-0.1500,9.2200,0.1800,0.0400,-0.5700,-0.0400,0.1250,-1.1250,-88.6250,-0.2000,9.8000,0.2200,-0.1056,-0.0844,-0.4446,-1.1250,24.7648,25.0000,0.0000,0.0000
376,1150.3425,GROUND,-0.5625,-0.0785,9.6890,-0.3923,-0.1300,9.2300,0.1400,0.0600,-0.5600,-0.0800,0.1250,-1.1250,-88.6250,-0.2000,9.8000,0.2200,-0.0910,-0.1563,-0.5203,-1.1250,24.7648,25.0000,0.0000,0.0000
377,1150.3806,GROUND,0.7500,-0.0392,9.6890,-0.4315,-0.1300,9.2300,0.1500,0.0400,-0.5700,-0.1200,0.1250,-1.1250,-88.6250,-0.2000,9.8000,0.2200,-0.0851,0.6110,0.2805,-1.1250,24.7648,25.0000,0.0000,0.0000
378,1150.4195,GROUND,-0.3125,-0.0392,9.6890,-0.3138,-0.1300,9.2200,0.1700,0.0600,-0.5200,-0.1000,0.1250,-1.1250,-88.6875,-0.2000,9.8000,0.2200,-0.0832,0.2330,-0.0858,-1.1250,24.7648,25.0000,0.0000,0.0000
