#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
92,8.6053,GROUND,-0.5625,-4.9426,-0.5884,7.9630,-5.0200,-0.9200,8.5700,-0.1300,-0.0900,0.1100,359.8750,-29.8750,5.6250,-4.8800,-0.8300,8.4500,-10.4177,-11.4191,-0.6523,-29.8750,24.7648,25.0000,0.0000,0.0000
93,8.6435,GROUND,0.0625,-4.9818,-0.6669,8.1199,-5.1200,-0.7500,8.4400,-0.2300,0.0800,-0.0100,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4299,-11.1029,-0.3727,-29.8750,24.7648,25.0000,0.0000,0.0000
94,8.6841,GROUND,-0.1250,-4.9033,-0.6669,7.8845,-4.8500,-0.9000,8.4900,0.0300,-0.0600,0.0300,359.8750,-29.8750,5.6250,-4.8800,-0.8300,8.4500,-10.4346,-11.0834,-0.3817,-29.8750,24.7648,25.0000,0.0000,0.0000
95,8.7240,GROUND,0.3750,-4.6287,-0.8630,8.2768,-4.9500,-0.7900,8.4300,-0.0600,0.0400,-0.0200,359.8750,-29.8750,5.6250,-4.8800,-0.8300,8.4500,-10.5575,-10.7507,-0.0681,-29.8750,24.7648,25.0000,0.0000,0.0000
96,8.7639,GROUND,0.5625,-5.0210,-0.6276,7.6492,-5.0400,-0.8500,8.4900,-0.1500,-0.0100,0.0300,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4590,-10.5052,0.1704,-29.8750,24.7648,25.0000,0.0000,0.0000
97,8.8039,GROUND,0.8750,-4.9426,-0.6669,8.0022,-5.0000,-0.8100,8.4400,-0.1000,0.0200,-0.0100,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4456,-10.2305,0.4656,-29.8750,24.7648,25.0000,0.0000,0.0000
98,8.8420,GROUND,0.0000,-4.9033,-0.7061,7.9238,-4.9300,-0.8700,8.5300,-0.0400,-0.0400,0.0700,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4650,-10.6767,0.0191,-29.8750,24.7648,25.0000,0.0000,0.0000
99,8.8817,GROUND,-0.1250,-4.9033,-0.7453,8.1199,-5.0000,-0.8100,8.4700,-0.1000,0.0100,0.0100,359.8750,2018.1250,5.6250,-4.8900,-0.8300,8.4500,-10.4966,-10.9143,-0.2259,2018.1250,24.7648,25.0000,0.0000,0.0000
100,8.9198,GROUND,-1.9375,-5.0602,-0.6276,7.8061,-5.0200,-0.8200,8.4600,0.0100,-0.0400,0.0500,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4361,-12.0924,-1.4663,-29.8750,24.7648,25.0000,0.0000,0.0000
101,8.9586,GROUND,0.1250,-4.9033,-0.3530,6.5508,-4.8900,-0.6800,8.1200,-0.0600,-0.0100,-0.1500,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.2428,-11.2601,-0.6316,-29.9375,24.7648,25.0000,0.0000,0.0000
102,8.9965,GROUND,0.0625,-4.9033,-0.7061,8.1591,-5.0100,-0.9400,8.5700,-0.1100,-0.1100,0.1100,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.3873,-10.9666,-0.3611,-29.9375,24.7648,25.0000,0.0000,0.0000
103,9.0366,GROUND,-0.1875,-4.8249,-0.7453,8.0022,-5.0400,-0.7900,8.4000,-0.1500,0.0300,-0.0400,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4668,-11.0002,-0.4151,-29.9375,24.7648,25.0000,0.0000,0.0000
104,9.0765,GROUND,-0.4375,-4.9818,-0.7061,8.0807,-4.9700,-0.8600,8.4700,-0.0700,-0.0300,0.0100,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4730,-11.1547,-0.5958,-29.8750,24.7648,25.0000,0.0000,0.0000
105,9.1170,GROUND,-1.0625,-4.9033,-0.7061,8.1199,-4.9300,-0.6400,8.5700,-0.0400,0.1900,0.1100,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4754,-11.5797,-1.0561,-29.8750,24.7648,25.0000,0.0000,0.0000
106,9.1563,GROUND,-1.3125,-4.9033,-0.7453,8.1591,-4.9800,-0.7200,8.4400,-0.0400,0.1900,0.1100,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.5006,-11.8613,-1.3769,-29.8750,24.7648,25.0000,0.0000,0.0000
107,9.1929,GROUND,-0.8125,-4.8249,-0.6276,8.2768,-4.9900,-0.8600,8.4800,-0.1000,-0.0300,0.0200,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4373,-11.6535,-1.1900,-29.8750,24.7648,25.0000,0.0000,0.0000
108,9.2311,GROUND,-0.8750,-4.9033,-0.6276,7.9630,-5.0300,-0.8300,8.3900,-0.1100,0.0100,-0.0100,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4132,-11.5937,-1.1589,-29.8750,24.7648,25.0000,0.0000,0.0000
109,9.2696,GROUND,0.3750,-4.9033,-0.7061,7.8061,-5.0000,-0.8900,8.5500,-0.0900,-0.0800,0.1300,359.8750,-29.8750,5.6250,-4.8900,-0.8300,8.4500,-10.4522,-10.8164,-0.3533,-29.8750,24.7648,25.0000,0.0000,0.0000
110,9.3074,GROUND,0.3750,-4.9818,-0.7453,7.7669,-5.0100,-0.8200,8.5300,-0.1200,0.0000,0.0700,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4916,-10.5333,-0.0473,-29.9375,24.7648,25.0000,0.0000,0.0000
111,9.3454,GROUND,-1.8125,-4.8641,-0.7453,8.0022,-5.0200,-0.7200,8.5100,-0.1200,0.1000,0.0500,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.5070,-11.7680,-1.3205,-29.9375,24.7648,25.0000,0.0000,0.0000
112,9.3851,GROUND,0.8750,-4.5111,-0.9022,8.8652,-4.9100,-0.9700,8.4300,-0.0200,-0.1400,-0.0100,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.6092,-10.5437,-0.1053,-29.9375,24.7648,25.0000,0.0000,0.0000
113,9.4245,GROUND,1.0000,-5.0210,-0.7061,7.9238,-4.9900,-0.8900,8.4600,-0.0900,-0.0500,0.0000,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.5272,-10.0287,0.4415,-29.9375,24.7648,25.0000,0.0000,0.0000
114,9.4629,GROUND,-0.1875,-4.9426,-0.5884,7.8845,-5.0800,-0.7500,8.5400,-0.1800,0.0700,0.0900,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4234,-10.5784,-0.1040,-29.9375,24.7648,25.0000,0.0000,0.0000
115,9.5027,GROUND,-0.6875,-4.9033,-0.6669,7.9630,-4.9300,-0.8800,8.4900,-0.0400,-0.0400,0.0400,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4323,-11.0815,-0.6254,-29.9375,24.7648,25.0000,0.0000,0.0000
116,9.5410,GROUND,-0.6875,-4.7464,-0.7453,8.0022,-4.8700,-0.9500,8.5700,-0.0400,-0.1000,0.2200,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4840,-11.2600,-0.8257,-29.9375,24.7648,25.0000,0.0000,0.0000
117,9.5797,GROUND,-0.9375,-4.9818,-0.8238,8.3553,-5.0200,-0.7600,8.3300,-0.1200,0.0700,-0.1200,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.5523,-11.4668,-1.0624,-29.9375,24.7648,25.0000,0.0000,0.0000
118,9.6189,GROUND,0.3750,-5.0602,-0.6276,8.0415,-5.0200,-0.8900,8.6300,-0.1200,-0.0500,0.1700,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4569,-10.7202,-0.3210,-29.9375,24.7648,25.0000,0.0000,0.0000
119,9.6582,GROUND,-0.0625,-4.9033,-0.6669,7.9630,-4.9900,-0.8900,8.5600,-0.0900,-0.0500,0.1100,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4449,-10.7138,-0.3093,-29.9375,24.7648,25.0000,0.0000,0.0000
120,9.6957,GROUND,-2.4375,-4.9033,-0.7061,7.9630,-5.0400,-0.7900,8.5000,-0.1400,0.0400,0.0400,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4650,-12.1425,-1.8091,-29.9375,24.7648,25.0000,0.0000,0.0000
121,9.7343,GROUND,-0.1875,-4.9818,-0.6669,7.9630,-5.0400,-0.8900,8.3800,-0.1400,-0.0600,-0.0600,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.4478,-11.2873,-0.9579,-29.9375,24.7648,25.0000,0.0000,0.0000
122,9.7725,GROUND,-0.0625,-4.7856,-0.8238,8.1984,-4.9700,-0.7700,8.4200,-0.0200,0.0900,0.0700,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.5383,-10.8897,-0.5533,-29.9375,24.7648,25.0000,0.0000,0.0000
123,9.8109,GROUND,-0.9375,-4.8641,-0.8238,8.5122,-4.9700,-0.8400,8.5100,-0.0700,0.0000,0.0600,359.8750,-29.9375,5.6250,-4.8900,-0.8300,8.4500,-10.5731,-11.2680,-0.9504,-29.9375,24.7648,25.0000,0.0000,0.0000
124,9.8486,GROUND,0.1875,-5.2564,-0.6276,8.0022,-5.2000,-0.6200,8.6400,-0.3000,0.2000,0.1900,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.4649,-10.7034,-0.3998,-29.9375,24.7648,25.0000,0.0000,0.0000
125,9.8888,GROUND,0.0000,-5.0210,-0.8238,8.0022,-4.9400,-1.1300,8.6100,-0.0400,-0.2900,0.1500,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.5449,-10.5985,-0.3114,-29.9375,24.7648,25.0000,0.0000,0.0000
126,9.9301,GROUND,0.2500,-4.9818,-0.7845,8.1984,-5.0900,-0.9200,8.6700,-0.1900,-0.0900,0.2100,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.5512,-10.3993,-0.1136,-29.9375,24.7648,25.0000,0.0000,0.0000
127,9.9697,GROUND,0.3750,-4.7464,-0.5884,7.6884,-5.0000,-0.7800,8.5400,-0.1100,0.0500,0.0800,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.4324,-10.2534,0.0425,-29.9375,24.7648,25.0000,0.0000,0.0000
128,10.0090,GROUND,-1.0625,-4.9426,-0.5099,7.8845,-4.9400,-0.8200,8.4000,-0.0400,1.2800,-0.0500,359.8750,-29.9375,5.5625,-4.8900,-0.8200,8.4500,-10.3388,-11.0640,-0.7985,-29.9375,24.7648,25.0000,0.0000,0.0000
129,10.0461,GROUND,1.5625,-4.7856,-0.9022,8.1984,-4.9400,-0.9900,8.5200,-0.0400,-0.1600,0.0700,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.5449,-9.8000,0.5346,-29.9375,24.7648,25.0000,0.0000,0.0000
130,10.0845,GROUND,-0.7500,-4.9033,-0.6669,8.0415,-4.9700,-0.7900,8.5400,-0.0400,0.0100,0.0800,359.8750,2018.0625,5.5625,-4.8900,-0.8300,8.4500,-10.4788,-10.7461,-0.4197,2018.0625,24.7648,25.0000,0.0000,0.0000
131,10.1231,GROUND,0.6875,-4.8641,-0.6276,7.9630,-5.0400,-0.7200,8.4300,-0.1700,0.0400,0.1300,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.4289,-10.2259,0.1243,-29.9375,24.7648,25.0000,0.0000,0.0000
132,10.1618,GROUND,1.0000,-4.9426,-0.4315,7.9238,-5.0100,-0.8700,8.4900,-0.1100,-0.0400,0.0400,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.2887,-9.8592,0.5324,-29.9375,24.7648,25.0000,0.0000,0.0000
133,10.1998,GROUND,0.6250,-4.7072,-0.8630,7.9630,-4.9800,-0.9800,8.4800,-0.0900,-0.1500,0.0200,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.5019,-9.9715,0.4433,-29.9375,24.7648,25.0000,0.0000,0.0000
134,10.2399,GROUND,-1.1875,-4.8249,-0.6669,8.0022,-4.9900,-0.8700,8.6400,-0.0900,-0.0400,0.1800,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.4624,-11.1476,-0.7380,-29.9375,24.7648,25.0000,0.0000,0.0000
135,10.2797,GROUND,-0.5000,-4.8641,-0.6276,7.8845,-5.0300,-0.7900,8.5100,-0.1400,0.0400,0.0500,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.4228,-11.1349,-0.7543,-29.9375,24.7648,25.0000,0.0000,0.0000
136,10.3198,GROUND,0.4375,-4.9426,-0.7845,7.9630,-5.0100,-0.9900,8.5100,-0.1100,-0.1600,0.0600,359.8750,-29.9375,5.5625,-4.8900,-0.8300,8.4500,-10.5044,-10.5342,-0.1654,-29.9375,24.7648,25.0000,0.0000,0.0000
137,10.3594,GROUND,0.8125,-4.9033,-0.7061,7.9630,-4.9200,-0.7800,8.5400,-0.0300,0.0400,0.0800,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.4872,-10.1100,0.3070,-29.8750,24.7648,25.0000,0.0000,0.0000
138,10.3962,GROUND,0.4375,-4.8641,-0.6669,8.0807,-4.9600,-0.8100,8.5200,-0.0300,0.0400,0.0800,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.4565,-10.1989,0.2501,-29.8750,24.7648,25.0000,0.0000,0.0000
139,10.4328,GROUND,0.3750,-4.8249,-0.7845,8.0415,-4.9700,-0.8200,8.5000,-0.0800,0.0000,0.0400,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.5175,-10.2898,0.1789,-29.8750,24.7648,25.0000,0.0000,0.0000
140,10.4720,GROUND,0.5000,-4.9033,-0.8238,7.9630,-5.0200,-0.9300,8.5100,-0.1300,-0.1000,0.0500,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.5650,-10.2564,0.2296,-29.8750,24.7648,25.0000,0.0000,0.0000
141,10.5119,GROUND,-1.2500,-5.0210,-0.6276,8.0415,-5.0200,-0.7400,8.4900,-0.1300,0.0800,0.0300,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.4623,-11.3122,-0.8538,-29.8750,24.7648,25.0000,0.0000,0.0000
142,10.5502,GROUND,-0.6250,-4.5111,-0.4315,7.6100,-4.9500,-0.8400,8.6600,-0.0600,-0.0100,0.2000,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.3015,-11.3000,-0.8798,-29.8750,24.7648,25.0000,0.0000,0.0000
143,10.5906,GROUND,-0.1875,-4.7072,-0.7845,8.2768,-4.9600,-0.9300,8.3700,-0.0600,-0.1000,-0.0700,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.4582,-10.9992,-0.6103,-29.8750,24.7648,25.0000,0.0000,0.0000
144,10.6303,GROUND,-0.7500,-5.0210,-0.5492,7.8845,-5.0800,-0.9400,8.4800,-0.1800,-0.1100,0.0300,359.8750,-29.8750,5.5625,-4.8900,-0.8300,8.4500,-10.3727,-11.2233,-0.8609,-29.8750,24.7648,25.0000,0.0000,0.0000
145,10.6697,GROUND,-0.2500,-4.9033,-0.7845,8.0022,-4.9900,-0.7200,8.5700,-0.1000,0.1000,0.1100,359.8750,-29.8750,5.5625,-4.8800,-0.8300,8.4500,-10.4854,-10.9864,-0.6381,-29.8750,24.7648,25.0000,0.0000,0.0000
146,10.7090,GROUND,0.2500,-4.7464,-0.6669,7.8845,-4.8900,-0.8800,8.4800,0.0000,-0.0500,0.0200,359.8750,-29.8750,5.5625,-4.8800,-0.8300,8.4600,-10.4557,-10.5998,-0.2325,-29.8750,24.7648,25.0000,0.0000,0.0000
147,10.7470,GROUND,-0.1875,-4.8249,-0.6276,8.0807,-5.0200,-0.7800,8.4500,-0.2300,0.0300,0.0000,359.8750,-29.8750,5.5625,-4.8800,-0.8300,8.4600,-10.4202,-10.7249,-0.3614,-29.8750,24.7648,25.0000,0.0000,0.0000
148,10.7865,GROUND,-0.3750,-5.0995,-0.7845,7.8845,-5.0300,-0.8700,8.3500,-0.1300,-0.0600,0.0900,359.8750,-29.8750,5.5625,-4.8800,-0.8300,8.4600,-10.5037,-10.8823,-0.5298,-29.8750,24.7648,25.0000,0.0000,0.0000
149,10.8261,GROUND,1.5625,-4.7856,-0.7061,8.0022,-4.8500,-0.8500,8.5300,0.0000,-0.0300,0.1100,359.8750,-29.8125,5.5625,-4.8800,-0.8300,8.4600,-10.4867,-9.7512,0.6345,-29.8125,24.7648,25.0000,0.0000,0.0000
150,10.8653,GROUND,-0.1875,-4.6680,-0.8238,8.1591,-4.9500,-0.8000,8.6400,-0.0700,0.0200,0.1800,359.8750,-29.8125,5.5625,-4.8800,-0.8300,8.4600,-10.5535,-10.4188,-0.0251,-29.8125,24.7648,25.0000,0.0000,0.0000
151,10.9035,GROUND,1.0000,-4.9818,-0.6276,7.8453,-5.1900,-0.7600,8.4300,-0.3100,0.0600,-0.0200,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4574,-9.9514,0.4684,-29.8750,24.7648,25.0000,0.0000,0.0000
152,10.9432,GROUND,0.0000,-4.7072,-0.7061,7.4923,-4.9900,-0.9900,8.9300,-0.1100,-0.1600,0.4700,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.4695,-10.4030,0.0270,-29.8125,24.7648,25.0000,0.0000,0.0000
153,10.9821,GROUND,-1.6250,-4.7464,-0.7453,7.9238,-4.9100,-0.6600,8.3900,-0.0400,0.1600,-0.0700,359.8750,-29.8125,5.5625,-4.8700,-0.8300,8.4600,-10.4985,-11.5733,-1.1729,-29.8125,24.7648,25.0000,0.0000,0.0000
154,11.0218,GROUND,1.0000,-4.9426,-0.6669,7.9630,-4.9500,-0.9000,8.5100,-0.0700,-0.0700,0.0500,359.8750,-29.8125,5.5625,-4.8700,-0.8200,8.4600,-10.4605,-10.3786,0.0323,-29.8125,24.7648,25.0000,0.0000,0.0000
155,11.0609,GROUND,1.0625,-4.9426,-0.6276,7.9630,-5.0300,-0.7600,8.4600,-0.1500,0.0600,0.0000,359.8750,-29.8125,5.5625,-4.8700,-0.8200,8.4600,-10.4219,-9.9288,0.5391,-29.8125,24.7648,25.0000,0.0000,0.0000
156,11.0978,GROUND,1.2500,-4.9033,-0.7061,7.7669,-4.9000,-0.9100,8.5100,-0.0800,-0.1200,-0.0700,359.8750,-29.8125,5.5625,-4.8700,-0.8300,8.4600,-10.4557,-9.6680,0.8410,-29.8125,24.7648,25.0000,0.0000,0.0000
157,11.1376,GROUND,0.1875,-4.8641,-0.5492,7.9630,-4.8900,-0.7400,8.5300,-0.0300,0.0000,0.1900,359.8750,-29.8125,5.5625,-4.8700,-0.8300,8.4600,-10.3719,-10.2345,0.2875,-29.8125,24.7648,25.0000,0.0000,0.0000
158,11.1761,GROUND,-0.6250,-4.9818,-0.8238,8.1199,-5.0100,-0.9400,8.5100,-0.1300,-0.1100,0.0400,359.8750,-29.8125,5.5625,-4.8700,-0.8300,8.4600,-10.5096,-10.9511,-0.4405,-29.8125,24.7648,25.0000,0.0000,0.0000
159,11.2156,GROUND,0.2500,-4.9033,-0.6276,7.9238,-4.9400,-0.8100,8.5300,-0.0600,0.0100,0.0600,359.8750,-29.8125,5.5625,-4.8700,-0.8300,8.4600,-10.4407,-10.6828,-0.1595,-29.8125,24.7648,25.0000,0.0000,0.0000
160,11.2533,GROUND,-0.0625,-4.7464,-0.7453,8.0807,-5.0200,-0.8600,8.5600,-0.1400,-0.0300,0.0900,359.8750,-29.8125,5.5625,-4.8700,-0.8300,8.4600,-10.4872,-10.7755,-0.2559,-29.8125,24.7648,25.0000,0.0000,0.0000
161,11.2926,GROUND,0.5000,-4.9033,-0.7061,7.9238,-4.9900,-0.8700,8.3800,-0.1100,-0.0400,-0.0800,359.8750,-29.8125,5.5625,-4.8800,-0.8300,8.4600,-10.4807,-10.4672,0.0660,-29.8125,24.7648,25.0000,0.0000,0.0000
162,11.3313,GROUND,-0.9375,-6.1193,-0.9414,7.1000,-4.8600,-1.1200,8.9800,0.0100,-0.2900,0.5100,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.6239,-11.2407,-0.7240,-29.8125,24.7648,25.0000,0.0000,0.0000
163,11.3709,GROUND,1.5625,-4.9818,-0.5099,8.0022,-5.0300,-0.6600,8.5800,-0.1500,0.1600,0.1100,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.4114,-9.9831,0.5578,-29.8125,24.7648,25.0000,0.0000,0.0000
164,11.4100,GROUND,-0.6875,-4.9033,-0.7845,7.9630,-5.0100,-0.8700,8.4900,-0.0900,-0.0300,0.1000,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.5005,-10.8833,-0.3676,-29.8125,24.7648,25.0000,0.0000,0.0000
165,11.4470,GROUND,-0.7500,-5.2171,0.0392,7.4138,-5.0800,-0.5700,8.0600,-0.1900,0.2500,-0.4000,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.0253,-11.2529,-0.7699,-29.8125,24.7648,25.0000,0.0000,0.0000
166,11.4864,GROUND,-0.3750,-4.9818,-0.7453,7.4923,-4.9900,-0.9900,8.6000,-0.1100,-0.1600,0.1300,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.3285,-11.1363,-0.6873,-29.8125,24.7648,25.0000,0.0000,0.0000
167,11.5262,GROUND,0.0000,-4.8641,-0.6276,7.9630,-5.0000,-0.9400,8.5600,-0.1100,-0.1200,0.0900,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.3715,-10.8415,-0.4200,-29.8125,24.7648,25.0000,0.0000,0.0000
168,11.5666,GROUND,-0.9375,-4.9033,-0.7061,8.0415,-4.9800,-0.7800,-319.2600,-0.0900,0.0400,-0.0400,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.4367,-11.2969,-0.9021,-29.8125,24.7648,25.0000,0.0000,0.0000
169,11.6047,GROUND,-0.5625,-5.0210,-0.6276,8.0022,-4.9600,-0.8200,8.5700,-0.0700,0.0000,0.1100,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4129,-11.2227,-0.8554,-29.8750,24.7648,25.0000,0.0000,0.0000
170,11.6446,GROUND,0.8125,-4.8641,-0.7453,7.9238,-5.0100,-0.8000,8.4800,-0.1300,0.0100,0.0200,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4763,-10.3381,0.0347,-29.8750,24.7648,25.0000,0.0000,0.0000
171,11.6838,GROUND,-0.6250,-5.0602,-0.5884,7.8061,-5.1200,-0.6900,8.4700,-0.2300,0.1300,0.0100,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4040,-10.8903,-0.5299,-29.8750,24.7648,25.0000,0.0000,0.0000
172,11.7217,GROUND,-0.2500,-4.9033,-0.9414,8.0415,-4.9800,-0.8300,8.3000,-0.1900,-0.0200,0.2400,359.8750,-29.8125,5.5625,-4.8800,-0.8200,8.4600,-10.5944,-10.8714,-0.5100,-29.8125,24.7648,25.0000,0.0000,0.0000
173,11.7602,GROUND,-0.4375,-4.9818,-0.7061,8.3160,-5.1800,-0.7000,8.2300,-0.1200,-0.1700,-0.0800,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.5217,-10.9782,-0.6211,-29.8750,24.7648,25.0000,0.0000,0.0000
174,11.7987,GROUND,-0.2500,-4.9033,-0.7453,8.0415,-5.0000,-0.8400,8.5300,-0.1100,-0.0200,0.0700,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.5181,-10.8999,-0.5471,-29.8750,24.7648,25.0000,0.0000,0.0000
175,11.8378,GROUND,-0.5000,-5.1387,-0.9414,7.4531,-4.8200,-0.8300,8.1500,0.0600,-0.0100,-0.3000,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.6380,-11.0214,-0.6765,-29.8750,24.7648,25.0000,0.0000,0.0000
176,11.8768,GROUND,0.3125,-4.8641,-0.7845,8.4729,-4.9200,-0.7000,8.4600,-0.0400,0.1200,0.0000,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.5867,-10.5657,-0.2130,-29.8750,24.7648,25.0000,0.0000,0.0000
177,11.9163,GROUND,0.2500,-4.9426,-0.6669,7.8845,-4.9600,-0.8900,8.5200,-0.0800,-0.0600,0.0600,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4945,-10.4401,-0.0738,-29.8750,24.7648,25.0000,0.0000,0.0000
178,11.9553,GROUND,-0.3750,-4.9426,-0.7061,7.9630,-5.0300,-0.8000,8.4800,-0.1500,0.0200,0.0200,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4836,-10.7835,-0.4219,-29.8750,24.7648,25.0000,0.0000,0.0000
179,11.9954,GROUND,0.1875,-4.8249,-0.7845,8.1199,-4.9000,-0.9200,8.4800,-0.0100,-0.1000,0.0200,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.5278,-10.5593,-0.1939,-29.8750,24.7648,25.0000,0.0000,0.0000
180,12.0342,GROUND,-1.0625,-4.7856,-0.6669,8.0022,-5.0400,-0.7700,8.4500,-0.1500,0.0500,0.0000,359.8750,-29.8750,5.5625,-4.8800,-0.8200,8.4600,-10.4722,-11.2331,-0.8932,-29.8750,24.7648,25.0000,0.0000,0.0000
181,12.0721,GROUND,-0.4375,-5.1387,1.0199,9.0613,-5.0500,-0.3700,8.1900,-0.0500,-0.0400,0.1500,359.8125,-29.8750,5.5000,-4.8800,-0.8200,8.4600,-9.4083,-11.0786,-0.7638,-29.8750,24.7648,25.0000,0.0000,0.0000
182,12.1098,GROUND,-2.3750,-4.7856,-0.6276,7.2177,-4.8300,-0.7100,8.5000,0.0500,0.1000,0.0400,359.8125,-29.8750,5.5000,-4.8900,-0.8200,8.4600,-10.0204,-12.1715,-1.9461,-29.8750,24.7648,25.0000,0.0000,0.0000
183,12.1492,GROUND,0.2500,-5.0210,-0.9022,8.1984,-5.0000,-0.8900,8.4100,-0.1100,-0.0600,-0.0400,359.8125,-29.8750,5.5000,-4.8900,-0.8200,8.4500,-10.4233,-10.9442,-0.7347,-29.8750,24.7648,25.0000,0.0000,0.0000
184,12.1882,GROUND,-1.0625,-4.9033,-0.5492,8.0022,-4.9800,-0.6700,8.4900,-0.0900,0.1400,0.0300,359.8125,-29.8750,5.5000,-4.8900,-0.8200,8.4500,-10.3594,-11.2849,-1.1029,-29.8750,24.7648,25.0000,0.0000,0.0000
185,12.2278,GROUND,0.1250,-4.9818,-0.5884,7.3354,-4.9500,-0.9900,8.4200,-0.0600,-0.1600,-0.0300,359.8125,-29.8750,5.5000,-4.8900,-0.8200,8.4600,-10.3590,-10.6600,-0.4936,-29.8750,24.7648,25.0000,0.0000,0.0000
