#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1750,447.9083,GROUND,1.1250,9.9243,-0.3923,1.2160,9.6400,-0.4200,1.5700,-0.0200,0.0300,-0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2038,-9.9205,0.3510,80.2500,24.7648,25.0000,0.0000,0.0000
1751,447.9474,GROUND,2.0625,9.8851,-0.5492,1.3729,9.6200,-0.5200,1.6900,-0.0700,-0.0800,0.1000,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2753,-9.0370,1.2884,80.2500,24.7648,25.0000,0.0000,0.0000
1752,447.9862,GROUND,0.5000,9.8459,-0.5492,1.2553,9.6500,-0.5100,1.5400,-0.0400,-0.0300,-0.0400,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.3030,-9.6942,0.6593,80.2500,24.7648,25.0000,0.0000,0.0000
1753,448.0247,GROUND,0.2500,9.9243,-0.4315,1.2160,9.6400,-0.3900,1.5600,-0.0200,0.0600,-0.0200,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2408,-10.1095,0.2580,80.2500,24.7648,25.0000,0.0000,0.0000
1754,448.0641,GROUND,0.6250,9.8459,-0.4315,1.3337,9.6400,-0.3900,1.6400,-0.0200,0.0600,0.0500,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2169,-10.0376,0.3386,80.2500,24.7648,25.0000,0.0000,0.0000
1755,448.1042,GROUND,1.0000,9.8851,-0.5492,1.2553,9.6200,-0.5200,1.5500,-0.0400,-0.0600,-0.0300,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2804,-9.7840,0.6068,80.2500,24.7648,25.0000,0.0000,0.0000
1756,448.1442,GROUND,0.3750,9.8459,-0.5492,1.2945,9.6400,-0.4400,1.6000,-0.0200,0.0100,0.0000,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.3049,-10.0876,0.3194,80.2500,24.7648,25.0000,0.0000,0.0000
1757,448.1823,GROUND,-0.1875,9.8851,-0.4315,1.2945,9.6400,-0.3900,1.6300,-0.0100,0.0600,0.0400,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2415,-10.5542,-0.1505,80.2500,24.7648,25.0000,0.0000,0.0000
1758,448.2218,GROUND,-0.8125,9.8851,-0.4707,1.2553,9.6300,-0.4900,1.5800,-0.0300,-0.0300,0.0000,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2416,-11.1024,-0.7244,80.2500,24.7648,25.0000,0.0000,0.0000
1759,448.2612,GROUND,-0.8750,9.8459,-0.5099,1.2945,9.6000,-0.5000,1.6000,-0.0600,-0.0400,0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2658,-11.3269,-0.9861,80.2500,24.7648,25.0000,0.0000,0.0000
1760,448.3015,GROUND,-0.9375,9.8851,-0.4707,1.2945,9.6500,-0.4000,1.6000,-0.0100,0.0500,0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2507,-11.4222,-1.1246,80.2500,24.7648,25.0000,0.0000,0.0000
1761,448.3415,GROUND,0.3750,9.8851,-0.5099,1.2945,9.6400,-0.4200,1.6000,-0.0200,0.0300,0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2690,-10.6652,-0.3349,80.2500,24.7648,25.0000,0.0000,0.0000
1762,448.3780,GROUND,-0.5625,9.9243,-0.5099,1.3337,9.6900,-0.4700,1.5900,-0.1200,-0.0200,0.0400,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2762,-10.9475,-0.6331,80.2500,24.7648,25.0000,0.0000,0.0000
1763,448.4166,GROUND,0.0000,9.9243,-0.5099,1.3729,9.6900,-0.4900,1.6400,0.0200,-0.0300,0.0500,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2789,-10.7053,-0.3925,80.2500,24.7648,25.0000,0.0000,0.0000
1764,448.4555,GROUND,1.5000,9.8851,-0.4315,1.1768,9.6400,-0.4000,1.6000,-0.0200,0.0500,0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2312,-9.6941,0.6463,80.2500,24.7648,25.0000,0.0000,0.0000
1765,448.4951,GROUND,0.3750,9.8851,-0.4315,1.3337,9.6400,-0.4300,1.6600,-0.0200,0.0200,0.0700,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2133,-10.0188,0.3378,80.2500,24.7648,25.0000,0.0000,0.0000
1766,448.5327,GROUND,0.8125,9.8851,-0.5099,1.2160,9.6300,-0.4900,1.5800,-0.0300,-0.0300,0.0000,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2549,-9.8891,0.4892,80.2500,24.7648,25.0000,0.0000,0.0000
1767,448.5726,GROUND,0.8125,9.9243,-0.5099,1.2553,9.6200,-0.4400,1.6100,-0.0400,0.0100,0.0200,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2708,-9.8516,0.5459,80.2500,24.7648,25.0000,0.0000,0.0000
1768,448.6125,GROUND,0.1250,9.8851,-0.4707,1.3337,9.6400,-0.4300,1.6100,-0.0100,0.0200,0.0200,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2527,-10.2724,0.1329,80.2500,24.7648,25.0000,0.0000,0.0000
1769,448.6522,GROUND,0.3750,9.9243,-0.5099,1.2553,9.6300,-0.4600,1.6100,-0.0300,-0.0100,0.0200,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2699,-10.2758,0.1349,80.2500,24.7648,25.0000,0.0000,0.0000
1770,448.6913,GROUND,-0.4375,9.8459,-0.5099,1.2945,9.6500,-0.4600,1.6200,-0.0100,-0.0100,0.0300,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2767,-10.7650,-0.3693,80.2500,24.7648,25.0000,0.0000,0.0000
1771,448.7283,GROUND,-0.6875,9.9243,-0.4707,1.2945,9.6100,-0.4000,1.5900,0.0000,0.0100,0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2549,-11.1003,-0.7290,80.2500,24.7648,25.0000,0.0000,0.0000
1772,448.7678,GROUND,0.5000,9.8459,-0.4315,1.2553,9.6400,-0.4400,1.6100,-0.0400,0.0000,0.0100,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2221,-10.4852,-0.1148,80.2500,24.7648,25.0000,0.0000,0.0000
1773,448.8071,GROUND,-2.0625,9.9243,-0.4707,1.2553,9.6500,-0.4500,1.5900,-0.0100,0.0000,0.0000,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2344,-11.8261,-1.5031,80.2500,24.7648,25.0000,0.0000,0.0000
1774,448.8471,GROUND,-0.3750,9.8851,-0.5492,1.4514,9.6800,-0.4400,1.6600,0.0200,0.0100,0.0700,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2870,-11.2555,-0.9616,80.2500,24.7648,25.0000,0.0000,0.0000
1775,448.8856,GROUND,0.6250,9.9636,-0.5099,1.3337,9.6800,-0.4400,1.6600,0.0000,0.0000,0.0400,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2828,-10.4234,-0.1224,80.2500,24.7648,25.0000,0.0000,0.0000
1776,448.9246,GROUND,-0.1250,9.9243,-0.5099,1.2160,9.6500,-0.4800,1.5100,0.0000,0.0000,0.0400,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2815,-10.5749,-0.2743,80.2500,24.7648,25.0000,0.0000,0.0000
1777,448.9631,GROUND,0.1875,9.8851,-0.5099,1.2553,9.6500,-0.4800,1.5100,-0.0400,-0.0100,0.0800,355.8125,80.2500,16.0625,9.6600,-0.4500,1.5900,-10.2809,-10.4506,-0.1298,80.2500,24.7648,25.0000,0.0000,0.0000
1778,449.0002,GROUND,1.5625,9.9636,-0.1961,1.8437,9.4300,-0.5500,2.0700,0.4400,-0.0300,0.1900,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.0865,-9.5955,0.7900,80.2500,24.7648,25.0000,0.0000,0.0000
1779,449.0382,GROUND,0.3750,9.6497,-0.5492,1.2160,9.8900,-0.3700,1.5000,0.2200,0.0800,-0.0800,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.2308,-10.0101,0.3889,80.2500,24.7648,25.0000,0.0000,0.0000
1780,449.0768,GROUND,-1.2500,9.6890,-0.4315,1.2160,9.7600,-0.5300,1.6700,0.1000,-0.0700,0.0800,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.2134,-11.1646,-0.7950,80.2500,24.7648,25.0000,0.0000,0.0000
1781,449.1161,GROUND,0.7500,9.7282,-0.4707,1.2553,9.7200,-0.4800,1.6000,0.0500,-0.0200,0.0100,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.2305,-10.3459,0.0178,80.2500,24.7648,25.0000,0.0000,0.0000
1782,449.1555,GROUND,0.1250,9.9243,-0.4707,1.1768,9.7900,-0.4600,1.6300,0.1200,-0.0100,0.0300,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.2372,-10.4279,-0.0679,80.2500,24.7648,25.0000,0.0000,0.0000
1783,449.1951,GROUND,0.5625,9.7674,-0.5099,1.2160,9.6700,-0.4200,1.6600,0.0000,0.0300,0.0700,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.2640,-10.2083,0.1904,80.2500,24.7648,25.0000,0.0000,0.0000
1784,449.2308,GROUND,0.5000,9.8459,-0.3530,1.3729,9.6600,-0.3300,1.6500,0.0400,0.1100,0.0200,355.8125,80.2500,16.0000,9.6600,-0.4500,1.5900,-10.1773,-10.1788,0.2385,80.2500,24.7648,25.0000,0.0000,0.0000
1785,449.2692,GROUND,-0.4375,9.8851,-0.4315,1.1768,9.6400,-0.4200,1.5300,-0.0200,0.0300,-0.0600,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.1928,-10.7415,-0.3385,80.1875,24.7648,25.0000,0.0000,0.0000
1786,449.3084,GROUND,1.0000,9.8066,-0.6669,1.2945,9.6400,-0.4200,1.5300,-0.0800,-0.2200,0.0600,355.7500,80.1875,16.2500,9.6600,-0.4600,1.5900,-10.3439,-10.0755,0.3536,80.1875,24.7648,25.0000,0.0000,0.0000
1787,449.3467,GROUND,0.7500,9.8066,-0.5492,1.2945,9.6600,-0.4200,1.6200,0.0000,0.0400,0.0200,355.7500,80.1875,16.1875,9.6600,-0.4600,1.5900,-10.3290,-9.9974,0.4611,80.1875,24.7648,25.0000,0.0000,0.0000
1788,449.3845,GROUND,0.5000,9.9636,-0.3530,1.3729,9.7500,-0.3200,1.6700,0.0800,0.1400,0.0800,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.2022,-10.1322,0.3420,80.1875,24.7648,25.0000,0.0000,0.0000
1789,449.4228,GROUND,0.1250,9.8459,-0.3530,1.0591,9.7600,-0.3800,1.6100,0.0600,0.0000,-0.0400,355.8125,80.1875,16.0625,9.6600,-0.4600,1.5900,-10.1537,-10.4152,0.0579,80.1875,24.7648,25.0000,0.0000,0.0000
1790,449.4615,GROUND,0.4375,9.8459,-0.5884,1.1768,9.6700,-0.6100,1.5900,-0.0400,-0.1800,0.0000,355.7500,80.1875,16.1875,-318.0200,-0.4600,1.5900,-10.2806,-10.3323,0.1480,80.1875,24.7648,25.0000,0.0000,0.0000
1791,449.4999,GROUND,0.1250,9.8459,-0.5884,1.3729,9.6700,-0.4300,1.7000,0.0000,0.0200,0.1000,355.7500,80.1875,16.1875,9.6600,-0.4600,1.5900,-10.3291,-10.4974,-0.0120,80.1875,24.7648,25.0000,0.0000,0.0000
1792,449.5374,GROUND,-0.9375,9.8066,-0.3923,1.2160,9.7400,-0.3600,1.5000,0.0800,0.0900,-0.0900,355.7500,80.1875,16.1875,9.6600,-0.4600,1.5900,-10.2266,-11.2123,-0.7535,80.1875,24.7648,25.0000,0.0000,0.0000
1793,449.5771,GROUND,-0.5625,9.7674,-0.5884,1.2160,9.6500,-0.4900,1.6800,0.0000,-0.0300,0.0800,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.3085,-11.2223,-0.7974,80.1875,24.7648,25.0000,0.0000,0.0000
1794,449.6163,GROUND,0.6250,9.7674,-0.4315,1.3337,9.6400,-0.4300,1.6200,-0.0100,0.0200,0.0200,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.2425,-10.4670,-0.0637,80.1875,24.7648,25.0000,0.0000,0.0000
1795,449.6561,GROUND,-1.0625,9.9243,-0.4315,1.1768,9.7100,-0.4100,1.5400,0.0500,0.0500,-0.0500,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.2178,-11.2225,-0.8478,80.1875,24.7648,25.0000,0.0000,0.0000
1796,449.6949,GROUND,0.2500,9.8851,-0.5099,1.3729,9.5800,-0.5000,1.7200,-0.0700,-0.0400,0.1200,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.2565,-10.6959,-0.3113,80.1875,24.7648,25.0000,0.0000,0.0000
1797,449.7323,GROUND,-0.1250,9.9243,-0.5492,1.2945,9.6500,-0.5000,1.5500,-0.0200,-0.0200,-0.0900,355.7500,80.1875,16.1250,9.6600,-0.4600,1.5900,-10.2956,-10.7274,-0.3474,80.1875,24.7648,25.0000,0.0000,0.0000
1798,449.7707,GROUND,0.3750,9.9243,-0.5492,1.1376,9.6600,-0.5200,1.4800,0.0000,-0.0500,-0.1100,355.7500,80.1875,16.0625,9.6600,-0.4600,1.6000,-10.3105,-10.4287,-0.0484,80.1875,24.7648,25.0000,0.0000,0.0000
1799,449.8100,GROUND,-0.1875,9.8851,-0.3923,1.4514,9.6600,-0.3200,1.8300,0.0000,0.1300,0.2300,355.8125,80.1875,16.0000,9.6600,-0.4600,1.6000,-10.2194,-10.6611,-0.2918,80.1875,24.7648,25.0000,0.0000,0.0000
1800,449.8498,GROUND,1.0625,9.8851,-0.3138,1.2945,9.7300,-0.3600,1.5400,0.0600,0.0900,-0.0500,355.7500,80.1875,16.0625,9.6600,-0.4600,1.6000,-10.1358,-9.9808,0.4130,80.1875,24.7648,25.0000,0.0000,0.0000
1801,449.8877,GROUND,0.6250,9.8459,-0.6276,1.1376,9.6400,-0.5900,1.5700,-0.0100,-0.1200,-0.0200,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.2980,-10.0085,0.3995,80.1875,24.7648,25.0000,0.0000,0.0000
1802,449.9272,GROUND,2.3750,9.8066,-0.6276,1.3729,9.6400,-0.5900,1.6800,-0.0100,-0.1200,0.0700,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.3597,-8.9591,1.5025,80.1875,24.7648,25.0000,0.0000,0.0000
1803,449.9662,GROUND,0.9375,9.8459,-0.4315,1.2160,9.7100,-0.3000,1.5000,0.0400,0.1500,-0.0900,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.2625,-9.4834,1.0162,80.1875,24.7648,25.0000,0.0000,0.0000
1804,450.0046,GROUND,0.8750,9.8851,-0.2354,1.2160,9.6400,-0.2800,1.5900,0.0000,0.1100,0.0800,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.1040,-9.7352,0.7897,80.1875,24.7648,25.0000,0.0000,0.0000
1805,450.0431,GROUND,0.7500,9.8066,-0.5492,1.3729,9.5700,-0.5700,1.7100,-0.0800,-0.1100,0.0200,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2375,-9.9208,0.6223,80.1875,24.7648,25.0000,0.0000,0.0000
1806,450.0821,GROUND,-0.7500,9.8851,-0.5884,1.2160,9.6400,-0.5100,1.4700,-0.0200,-0.0400,-0.1200,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.3129,-10.9042,-0.3863,80.1875,24.7648,25.0000,0.0000,0.0000
1807,450.1201,GROUND,0.4375,9.9243,-0.3530,1.0591,9.6100,-0.3300,1.7400,-0.0500,0.1300,0.1400,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.1959,-10.5359,-0.0266,80.1875,24.7648,25.0000,0.0000,0.0000
1808,450.1597,GROUND,1.0000,9.9636,-0.5099,1.2160,9.6700,-0.5500,1.5900,0.0000,-0.0900,0.0000,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.2481,-10.0448,0.4666,80.1875,24.7648,25.0000,0.0000,0.0000
1809,450.1993,GROUND,-0.1875,9.8851,-0.4315,1.3729,9.7700,-0.3000,1.6800,0.1100,0.1600,0.0800,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.2199,-10.5853,-0.0851,80.1875,24.7648,25.0000,0.0000,0.0000
1810,450.2361,GROUND,0.3750,9.8066,-0.3923,1.1768,9.5800,-0.3400,1.5200,-0.0400,0.0000,-0.0600,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.1846,-10.4514,0.0515,80.1875,24.7648,25.0000,0.0000,0.0000
1811,450.2750,GROUND,-0.8125,9.8066,-0.7845,1.2945,9.4700,-0.6900,1.6300,0.0000,-0.1200,0.0400,355.7500,80.1250,16.2500,9.6600,-0.4600,1.6000,-10.4138,-11.1299,-0.6493,80.1250,24.7648,25.0000,0.0000,0.0000
1812,450.3143,GROUND,-0.6250,9.8066,-0.4315,1.2553,9.5900,-0.3500,1.6800,0.0600,0.1400,0.0400,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2830,-11.2480,-0.7965,80.1875,24.7648,25.0000,0.0000,0.0000
1813,450.3534,GROUND,0.8125,9.8459,-0.3138,1.1768,9.6300,-0.3600,1.5600,-0.0200,0.1000,-0.0300,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.1601,-10.4037,0.0600,80.1875,24.7648,25.0000,0.0000,0.0000
1814,450.3918,GROUND,1.1875,9.8066,-0.5884,1.3729,9.5200,-0.5500,1.6300,-0.1300,-0.0800,0.0200,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2829,-9.8667,0.6213,80.1875,24.7648,25.0000,0.0000,0.0000
1815,450.4306,GROUND,-0.1875,9.9243,-0.6276,1.1768,9.6000,-0.4800,1.4500,-0.0500,-0.0200,-0.1400,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.3544,-10.5287,-0.0374,80.1875,24.7648,25.0000,0.0000,0.0000
1816,450.4702,GROUND,0.8750,9.8851,-0.4315,1.2945,9.6200,-0.3200,1.6700,-0.0300,0.1300,0.0600,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2602,-10.1106,0.3840,80.1875,24.7648,25.0000,0.0000,0.0000
1817,450.5105,GROUND,1.2500,9.8066,-0.4707,1.3729,9.5600,-0.4700,1.6500,-0.0900,-0.0100,0.0400,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2484,-9.7251,0.7802,80.1875,24.7648,25.0000,0.0000,0.0000
1818,450.5501,GROUND,0.2500,9.8459,-0.5884,1.1768,9.5500,-0.5800,1.5200,-0.1000,-0.1100,-0.0800,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.3169,-10.2061,0.3080,80.1875,24.7648,25.0000,0.0000,0.0000
1819,450.5876,GROUND,1.5625,9.8459,-0.4315,1.2553,9.5700,-0.2800,1.7400,-0.0800,0.1800,0.1400,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2458,-9.6043,0.9528,80.1875,24.7648,25.0000,0.0000,0.0000
1820,450.6263,GROUND,-0.3750,9.8851,-0.2354,1.4122,9.6800,-0.2700,1.7100,-0.0500,0.0200,-0.0600,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.0979,-10.5717,-0.0266,80.1875,24.7648,25.0000,0.0000,0.0000
1821,450.6651,GROUND,0.0000,9.8851,-0.7453,1.0983,9.5600,-0.7400,1.4900,-0.1000,-0.2400,-0.0700,355.7500,80.1875,16.3125,9.6600,-0.4700,1.6000,-10.3563,-10.6998,-0.1667,80.1875,24.7648,25.0000,0.0000,0.0000
1822,450.7047,GROUND,0.0000,9.8851,-0.5099,1.3337,9.5800,-0.3600,1.7600,-0.0700,0.0900,0.1500,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.3095,-10.7433,-0.2136,80.1875,24.7648,25.0000,0.0000,0.0000
1823,450.7427,GROUND,-0.8125,9.8851,-0.1961,1.4122,9.6500,-0.2300,1.5700,0.0000,0.2200,-0.0300,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.0978,-11.2496,-0.7533,80.1875,24.7648,25.0000,0.0000,0.0000
1824,450.7827,GROUND,-0.7500,9.9243,-0.5492,1.0591,9.6900,-0.5100,1.4800,0.0200,-0.0400,-0.1200,355.7500,80.1250,16.2500,9.6600,-0.4600,1.6000,-10.2351,-11.3717,-0.9168,80.1250,24.7648,25.0000,0.0000,0.0000
1825,450.8221,GROUND,-0.5000,9.7674,-0.5492,1.4906,9.5600,-0.5400,1.8600,-0.0900,-0.0700,0.2500,355.7500,80.1250,16.1875,9.6600,-0.4600,1.6000,-10.2874,-11.2388,-0.8222,80.1250,24.7648,25.0000,0.0000,0.0000
1826,450.8619,GROUND,0.1875,9.8459,-0.5099,1.1768,9.5600,-0.5400,1.8600,0.0000,-0.0100,-0.1000,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2831,-10.7560,-0.3457,80.1875,24.7648,25.0000,0.0000,0.0000
1827,450.9005,GROUND,0.5625,9.8851,-0.3530,1.0591,9.6900,-0.3400,1.6100,0.0300,0.1200,0.0100,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.1845,-10.3644,0.0799,80.1875,24.7648,25.0000,0.0000,0.0000
1828,450.9371,GROUND,1.3750,9.8851,-0.4707,1.4122,9.6000,-0.4900,1.7100,-0.0300,-0.0300,0.1300,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.2195,-9.7277,0.7443,80.1875,24.7648,25.0000,0.0000,0.0000
1829,450.9769,GROUND,-0.8125,9.7282,-0.4707,1.2553,9.6800,-0.4400,1.5800,0.0300,0.0500,-0.0600,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2333,-10.8338,-0.3814,80.1875,24.7648,25.0000,0.0000,0.0000
1830,451.0156,GROUND,0.2500,9.8066,-0.4315,1.0983,9.6900,-0.5100,1.5500,0.0200,-0.0600,-0.0200,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2140,-10.5882,-0.1398,80.1875,24.7648,25.0000,0.0000,0.0000
1831,451.0545,GROUND,1.0625,9.8459,-0.5884,1.2945,9.6600,-0.4500,1.7000,0.0000,0.0100,0.0900,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.3035,-10.0117,0.4687,80.1875,24.7648,25.0000,0.0000,0.0000
1832,451.0927,GROUND,-0.4375,9.8851,-0.4315,1.2945,9.7000,-0.3600,1.5800,0.0400,0.1000,-0.0100,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2411,-10.7273,-0.2543,80.1875,24.7648,25.0000,0.0000,0.0000
1833,451.1326,GROUND,0.5000,9.8851,-0.4707,1.1768,9.6600,-0.4800,1.6000,0.0000,-0.0100,0.0000,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2412,-10.4021,0.0642,80.1875,24.7648,25.0000,0.0000,0.0000
1834,451.1722,GROUND,-0.3125,9.7674,-0.5884,1.2945,9.6800,-0.5600,1.6500,0.0200,-0.0900,0.0500,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.3141,-10.7824,-0.3279,80.1875,24.7648,25.0000,0.0000,0.0000
1835,451.2117,GROUND,-0.1875,9.7282,-0.4315,1.2160,9.7900,-0.2900,1.7700,0.1300,0.1700,0.1700,355.7500,80.1875,16.1250,9.6600,-0.4600,1.6000,-10.2449,-10.8350,-0.3991,80.1875,24.7648,25.0000,0.0000,0.0000
1836,451.2513,GROUND,-0.6250,9.8066,-0.2746,1.2553,9.7900,-0.4100,1.6000,0.1200,0.0500,0.0000,355.7500,80.1875,16.1875,9.6600,-0.4600,1.6000,-10.1216,-11.1030,-0.6908,80.1875,24.7648,25.0000,0.0000,0.0000
1837,451.2880,GROUND,1.3125,9.7674,-0.5884,1.2160,9.5500,-0.6300,1.5300,0.0000,-0.1600,-0.0200,355.7500,80.1875,16.3125,9.6600,-0.4600,1.6000,-10.2681,-10.0349,0.4139,80.1875,24.7648,25.0000,0.0000,0.0000
1838,451.3269,GROUND,0.8125,9.8851,-0.6276,1.2553,9.5900,-0.4500,1.5800,0.0000,0.0600,0.0000,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.3485,-9.9554,0.5204,80.1875,24.7648,25.0000,0.0000,0.0000
1839,451.3654,GROUND,2.1250,9.9243,-0.3530,1.2945,9.6000,-0.3000,1.6200,-0.0500,0.1600,0.0200,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2093,-9.1285,1.3867,80.1875,24.7648,25.0000,0.0000,0.0000
1840,451.4053,GROUND,-0.1875,9.8851,-0.3923,1.2945,9.5700,-0.4300,1.6300,-0.0800,0.0300,0.0300,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.1810,-10.2264,0.2672,80.1875,24.7648,25.0000,0.0000,0.0000
1841,451.4419,GROUND,-0.1875,9.8459,-0.5492,1.3337,9.6000,-0.5300,1.6200,-0.0500,-0.0600,0.0200,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2669,-10.6519,-0.1675,80.1875,24.7648,25.0000,0.0000,0.0000
1842,451.4803,GROUND,0.8750,9.8851,-0.5099,1.1768,9.6500,-0.3800,1.6000,0.0000,0.0800,0.0000,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2752,-10.1691,0.3375,80.1875,24.7648,25.0000,0.0000,0.0000
1843,451.5189,GROUND,-0.4375,9.8851,-0.3530,1.3337,9.6300,-0.3200,1.6500,-0.0300,0.0900,0.0100,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.1818,-10.7903,-0.2999,80.1875,24.7648,25.0000,0.0000,0.0000
1844,451.5575,GROUND,-0.9375,9.9243,-0.5492,1.2160,9.6400,-0.5100,1.5900,-0.0100,-0.0400,0.0000,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2672,-11.3116,-0.8568,80.1875,24.7648,25.0000,0.0000,0.0000
1845,451.5958,GROUND,0.1250,9.8851,-0.5492,1.2553,9.6800,-0.4700,1.6500,0.0100,0.0000,0.0500,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2996,-10.8338,-0.4047,80.1875,24.7648,25.0000,0.0000,0.0000
1846,451.6358,GROUND,0.1250,9.9636,-0.4707,1.2945,9.5900,-0.3400,1.5900,-0.0600,0.1100,-0.0100,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2636,-10.6421,-0.2308,80.1875,24.7648,25.0000,0.0000,0.0000
1847,451.6756,GROUND,0.0000,9.9636,-0.5492,1.2553,9.5400,-0.4900,1.6500,-0.1100,-0.0300,0.0500,355.7500,80.1875,16.2500,9.6600,-0.4600,1.6000,-10.2983,-10.6400,-0.2437,80.1875,24.7648,25.0000,0.0000,0.0000
